CITY_ENG,JCODE,mean
Moriya-shi,08224,11.110489122079732
Hitachiomiya-shi,08225,0.9314824245784405
Naka-shi,08226,3.1454743565722167
Chikusei-shi,08227,3.259361490279504
Bando-shi,08228,4.241398255414606
Inashiki-shi,08229,2.0733570816871603
Kasumigaura-shi,08230,2.446335957822305
Sakuragawa-shi,08231,1.659549558843142
Kamisu-shi,08232,10.25032513309511
Namegata-shi,08233,1.7035275187620034
Hokota-shi,08234,1.7261937144651376
Tsukubamirai-shi,08235,4.807385319497474
Omitama-shi,08236,2.9613806419597153
Ibaraki-machi,08302,2.549087641390956
Oarai-machi,08309,6.434833645070127
Shirosato-machi,08310,1.3512238364205247
Tokai-mura,08341,8.389380896084033
Daigo-machi,08364,0.6603902882926479
Miho-mura,08442,2.4093343781423284
Ami-machi,08443,5.911521971106105
Kawachi-machi,08447,1.788988008980077
Yachiyo-machi,08521,3.101194595176721
Goka-machi,08542,6.6308293020085465
Sakai-machi,08546,4.652668360359101
Tone-machi,08564,2.7507771475390874
Utsunomiya-shi,09201,5.344087530656282
Ashikaga-shi,09202,3.1899509659744525
Tochigi-shi,09203,2.392197889180422
Sano-shi,09204,1.8029737801028358
Kanuma-shi,09205,1.109206993404023
Nikko-shi,09206,0.5698920092115224
Oyama-shi,09208,4.822294224930401
Moka-shi,09209,2.9971869327305147
Ohtawara-shi,09210,1.284545882733159
Yaita-shi,09211,1.4281954565915786
Nasushiobara-shi,09213,1.1460999812376604
Sakura-shi,09214,1.6791117747639484
Nasukarasuyama-shi,09215,0.894671755867847
Shimotsuke-shi,09216,3.6349634229605168
Kaminokawa-machi,09301,4.804712979311133
Mashiko-machi,09342,1.1889871766608715
Motegi-machi,09343,0.9560837677092188
Ichikai-machi,09344,1.3757758646705334
Haga-machi,09345,2.701521971449352
Mibu-machi,09361,2.697640155168185
Nogi-machi,09364,4.508140806202459
Shioya-machi,09384,0.8022256306407667
Takanezawa-machi,09386,1.8635818482225628
Nasu-machi,09407,0.6222423695871843
Nakagawa-machi,09411,0.7050407762807207
Maebashi-shi,10201,3.621608446390518
Takasaki-shi,10202,2.9171771367606723
Kiryu-shi,10203,1.529831033973128
Isesaki-shi,10204,5.65429359281294
Ota-shi,10205,4.751214650902948
Numata-shi,10206,0.5263755664720546
Tatebayashi-shi,10207,4.4271631433789995
Shibukawa-shi,10208,1.6123530346467982
Fujioka-shi,10209,1.6566803320053425
Tomioka-shi,10210,1.508921553341959
Annaka-shi,10211,1.2575385120357392
Midori-shi,10212,1.0341670450450309
Shinto-mura,10344,1.5460410852521378
Yoshioka-machi,10345,3.2520597066306216
Ueno-mura,10366,0.3835773208711982
Kanna-machi,10367,0.39527734548147586
Shimonita-machi,10382,0.5032415120581085
Nammoku-mura,10383,0.363441610697051
Kanra-machi,10384,1.1127034033505534
Nakanojo-machi,10421,0.4070611043359854
Naganohara-machi,10424,0.5430231567791255
Tsumagoi-mura,10425,0.39141508691649535
Kusatsu-machi,10426,0.7277079418177567
Takayama-mura,10428,0.4613289571323793
Higashiagatsuma-machi,10429,0.5549253456741352
Katashina-mura,10443,0.34108496523007953
Kawaba-mura,10444,0.3722701728823051
Showa-mura,10448,0.8671682421093363
Minakami-machi,10449,0.4069003226836165
Tamamura-machi,10464,4.243958565492033
Itakura-machi,10521,2.4824882125311514
Meiwa-machi,10522,3.569571351889324
Chiyoda-machi,10523,3.352481924945677
Oizumi-machi,10524,6.789191135279515
Ora-machi,10525,3.83968399937161
"Saitama-shi, Nishi-ku",11101,13.394097593135989
"Saitama-shi, Kita-ku",11102,25.144329311528118
"Saitama-shi, Omiya-ku",11103,30.28895935045877
"Saitama-shi, Minuma-ku",11104,17.07998962207878
"Saitama-shi, Chuo-ku",11105,34.391806320247
"Saitama-shi, Sakura-ku",11106,17.225943933602032
"Saitama-shi, Urawa-ku",11107,31.547430766638445
"Saitama-shi, Minami-ku",11108,32.01739853821336
"Saitama-shi, Midori-ku",11109,19.393954387837724
"Saitama-shi, Iwatsuki-ku",11110,13.658019461839627
Kawagoe-shi,11201,12.095081369674276
Kumagaya-shi,11202,5.3104151804101996
Kawaguchi-shi,11203,29.150828537455588
Gyoda-shi,11206,6.126985252659353
Chichibu-shi,11207,0.7026705339683345
Tokorozawa-shi,11208,16.710941763914605
Hanno-shi,11209,2.1401763495440798
Kazo-shi,11210,4.591024630749978
Honjo-shi,11211,3.638647712767648
Higashimatsuyama-shi,11212,6.492208121457045
Kasukabe-shi,11214,12.927934976201897
Sayama-shi,11215,12.58137500255033
Hanyu-shi,11216,4.838851166742742
Konosu-shi,11217,6.0336678166070685
Fukaya-shi,11218,4.113544185008068
Ageo-shi,11219,15.360611058617135
Soka-shi,11221,25.89676733481076
Koshigaya-shi,11222,18.270073107633472
Warabi-shi,11223,43.903007238725614
Toda-shi,11224,33.49430757239031
Iruma-shi,11225,12.558022281178117
Asaka-shi,11227,25.85790579719863
Shiki-shi,11228,17.619713304120204
Wako-shi,11229,34.45589643383087
Niiza-shi,11230,22.647918919251424
Okegawa-shi,11231,10.09992479754034
Kuki-shi,11232,9.23304703212222
Kitamoto-shi,11233,8.583085574945722
Yashio-shi,11234,25.478329451947054
Fujimi-shi,11235,17.202018854521118
Misato-shi,11237,23.629622064606647
Hasuda-shi,11238,10.925546125206527
Sakado-shi,11239,7.74206746810182
Satte-shi,11240,6.727321670950774
Tsurugashima-shi,11241,13.360019763754616
Hidaka-shi,11242,5.814811541809259
Yoshikawa-shi,11243,9.130897886231931
Fujimino-shi,11245,18.699212543104398
Shiraoka-shi,11246,11.078619524648538
Ina-machi,11301,12.215879582113304
Miyoshi-machi,11324,15.036006131014442
Moroyama-machi,11326,3.180524103403987
Ogose-machi,11327,1.8907317993674575
Namegawa-machi,11341,3.9550576220834333
Ranzan-machi,11342,3.4172218610566856
Ogawa-machi,11343,2.7049583177415495
Kawajima-machi,11346,4.872882572426074
Yoshimi-machi,11347,3.6651600445006878
Hatoyama-machi,11348,3.0644652852214276
Tokigawa-machi,11349,1.3872397772871328
Yokoze-machi,11361,1.2706268289325624
Minano-machi,11362,1.0752824238014775
Nagatoro-machi,11363,1.4519396695198385
Ogano-machi,11365,0.5297571140993559
Higashichichibu-mura,11369,1.11803365846032
Misato-machi,11381,2.5019701146168436
Kamikawa-machi,11383,1.4129311010920809
Kamisato-machi,11385,5.564540812146142
Yorii-machi,11408,2.910921610149339
Miyashiro-machi,11442,8.203715952561165
Sugito-machi,11464,7.1220701206357475
Matsubushi-machi,11465,7.03105887404792
"Chiba-shi, Chuo-ku",12101,34.47869279175595
"Chiba-shi, Hanamigawa-ku",12102,21.517198946653114
"Chiba-shi, Inage-ku",12103,29.321377573180982
"Chiba-shi, Wakaba-ku",12104,8.96320381916479
"Chiba-shi, Midori-ku",12105,7.398833257423434
"Chiba-shi, Mihama-ku",12106,37.33940586561638
Choshi-shi,12202,3.454694783411346
Ichikawa-shi,12203,33.580291670030114
Funabashi-shi,12204,25.77272281104815
Tateyama-shi,12205,1.782036475461497
Kisarazu-shi,12206,7.183572826726253
Matsudo-shi,12207,24.68572544549732
Noda-shi,12208,8.23957906991075
Mobara-shi,12210,3.9557947773941966
Narita-shi,12211,8.982963010965427
Sakura-shi,12212,8.03893106080971
Togane-shi,12213,3.8422330389579193
Asahi-shi,12215,3.1467257208302413
Narashino-shi,12216,33.33396181949938
Kashiwa-shi,12217,14.339596327118452
Katsuura-shi,12218,1.231056402323597
Ichihara-shi,12219,7.325686496413884
Nagareyama-shi,12220,16.97784403635754
Yachiyo-shi,12221,15.314873743830166
Abiko-shi,12222,9.579920000594196
Kamogawa-shi,12223,1.3426596751870008
Kamagaya-shi,12224,17.92902197130397
Kimitsu-shi,12225,3.4374867189364466
Futtsu-shi,12226,1.9913945807083921
Urayasu-shi,12227,61.809594604362864
Yotsukaido-shi,12228,11.58741420846957
Sodegaura-shi,12229,8.294128882866637
Yachimata-shi,12230,4.179885015344095
Inzai-shi,12231,7.112795779603705
Shiroi-shi,12232,10.625209630484486
Tomisato-shi,12233,6.1561025138249965
Minamiboso-shi,12234,0.9568623626561817
Sosa-shi,12235,2.634549692272906
Katori-shi,12236,2.3445301496078956
Sammu-shi,12237,2.483412797857792
Isumi-shi,12238,1.3357406921009767
Oamishirasato-shi,12239,3.2401787823188073
Shisui-machi,12322,9.332607486051172
Sakae-machi,12329,2.8490857836750183
Kozaki-machi,12342,2.5071162538775655
Tako-machi,12347,2.7343993170522123
Tonosho-machi,12349,2.1406880390323697
Kujukuri-machi,12403,2.615228245585458
Shibayama-machi,12409,7.183501143541397
Yokoshibahikari-machi,12410,2.2534249428998017
Ichinomiya-machi,12421,2.505723539207997
Mutsuzawa-machi,12422,1.2050716181752243
Chosei-mura,12423,2.777146761177039
Shirako-machi,12424,3.444478085164893
Nagara-machi,12426,1.9325534956214931
Chonan-machi,12427,1.4777800210474343
Otaki-machi,12441,0.9387990519201066
Onjuku-machi,12443,1.9177031466357628
Kyonan-machi,12463,1.2667136285505471
Chiyoda-ku,13101,80.52520477261697
Chuo-ku,13102,74.42686602681312
Minato-ku,13103,75.76643832546209
Shinjuku-ku,13104,78.53001000715076
Bunkyo-ku,13105,51.734356430869724
Taito-ku,13106,72.88602126998242
Sumida-ku,13107,47.78199177601012
Koto-ku,13108,43.75275254706486
Shinagawa-ku,13109,58.20431018157416
Meguro-ku,13110,49.080419023693594
Ota-ku,13111,45.99876817710118
Setagaya-ku,13112,40.479960608602575
Shibuya-ku,13113,76.32457620856874
Nakano-ku,13114,51.037672876519025
Suginami-ku,13115,41.52651119245531
Toshima-ku,13116,66.19233786699468
Kita-ku,13117,42.701305143252405
Arakawa-ku,13118,48.146767185034285
Itabashi-ku,13119,45.96236240421545
Nerima-ku,13120,37.58797527915688
Adachi-ku,13121,38.276190336424
Katsushika-ku,13122,39.29068775346642
Edogawa-ku,13123,40.262784949276146
Hachioji-shi,13201,11.477803730470479
Tachikawa-shi,13202,29.198778222367814
Musashino-shi,13203,38.157993937168534
Mitaka-shi,13204,30.490663938236942
Ome-shi,13205,4.161036117737519
Fuchu-shi,13206,30.544604911156473
Akishima-shi,13207,24.75319006083137
Chofu-shi,13208,30.967483652366116
Machida-shi,13209,19.898552608721698
Koganei-shi,13210,26.136374614757816
Kodaira-shi,13211,26.67546422996004
Hino-shi,13212,23.048978792436095
Higashimurayama-shi,13213,24.296914260482882
Kokubunji-shi,13214,26.033699738554013
Kunitachi-shi,13215,30.999169301745187
Fussa-shi,13218,33.09036691242832
Komae-shi,13219,30.761155439650523
Higashiyamato-shi,13220,19.492092088487663
Kiyose-shi,13221,18.27945977225506
Higashikurume-shi,13222,25.247176484094826
Musashimurayama-shi,13223,19.63368394307643
Tama-shi,13224,26.40811374484604
Inagi-shi,13225,23.159665161016754
Hamura-shi,13227,19.412173900439136
Akiruno-shi,13228,4.84279451634342
Nishitokyo-shi,13229,29.96035971517673
Mizuho-machi,13303,17.373947075444725
Hinode-machi,13305,3.3613003235133405
Hinohara-mura,13307,0.842355936773756
Okutama-machi,13308,0.7075865322316064
"Yokohama-shi, Tsurumi-ku",14101,35.86085524657956
"Yokohama-shi, Kanagawa-ku",14102,34.01029507102762
"Yokohama-shi, Nishi-ku",14103,57.61927510906317
"Yokohama-shi, Naka-ku",14104,49.32420322413579
"Yokohama-shi, Minami-ku",14105,33.19015570068841
"Yokohama-shi, Hodogaya-ku",14106,27.768418474616304
"Yokohama-shi, Isogo-ku",14107,24.53097829918182
"Yokohama-shi, Kanazawa-ku",14108,19.153820365308864
"Yokohama-shi, Kohoku-ku",14109,36.421615910761126
"Yokohama-shi, Totsuka-ku",14110,21.57846095264728
"Yokohama-shi, Konan-ku",14111,22.849191407104183
"Yokohama-shi, Asahi-ku",14112,20.40208376911404
"Yokohama-shi, Midori-ku",14113,23.689020749586025
"Yokohama-shi, Seya-ku",14114,24.811738952727637
"Yokohama-shi, Sakae-ku",14115,16.632359445495933
"Yokohama-shi, Izumi-ku",14116,16.038627939400826
"Yokohama-shi, Aoba-ku",14117,23.702830841078505
"Yokohama-shi, Tsuzuki-ku",14118,27.273170685556273
"Kawasaki-shi, Kawasaki-ku",14131,49.118310900878505
"Kawasaki-shi, Saiwai-ku",14132,43.78822219916676
"Kawasaki-shi, Nakahara-ku",14133,41.232260720391
"Kawasaki-shi, Takatsu-ku",14134,36.99104795820271
"Kawasaki-shi, Tama-ku",14135,28.882946574270207
"Kawasaki-shi, Miyamae-ku",14136,32.50928529065496
"Kawasaki-shi, Asao-ku",14137,22.633378417646103
"Sagamihara-shi, Midori-ku",14151,3.2956247648511017
"Sagamihara-shi, Chuo-ku",14152,25.334664437052115
"Sagamihara-shi, Minami-ku",14153,24.398501150119518
Yokosuka-shi,14201,13.782923706244274
Hiratsuka-shi,14203,15.36363005782405
Kamakura-shi,14204,12.883621283513369
Fujisawa-shi,14205,19.983607340755402
Odawara-shi,14206,6.099086337642365
Chigasaki-shi,14207,17.92824253246121
Zushi-shi,14208,10.023018210235886
Miura-shi,14210,3.668967451103431
Hadano-shi,14211,5.815661629301467
Atsugi-shi,14212,14.778285387097561
Yamato-shi,14213,28.621218253918077
Isehara-shi,14214,9.241252995852312
Ebina-shi,14215,24.12995732742088
Zama-shi,14216,24.87372969377467
Minamiashigara-shi,14217,2.051933208357796
Ayase-shi,14218,20.67880084818485
Hayama-machi,14301,6.092407383493131
Samukawa-machi,14321,17.01647793693044
Oiso-machi,14341,5.6058043841078415
Ninomiya-machi,14342,6.426583226760646
Nakai-machi,14361,5.644601992078298
Oi-machi,14362,7.5582496018278125
Matsuda-machi,14363,2.722703125408011
Yamakita-machi,14364,1.1851382735784362
Kaisei-machi,14366,9.704169761133999
Hakone-machi,14382,2.0089455256291258
Manazuru-machi,14383,2.2881480144168136
Yugawara-machi,14384,1.9413924005190737
Aikawa-machi,14401,7.178446399214718
Kiyokawa-mura,14402,1.449519535774314
"Niigata-shi, Kita-ku",15101,3.5083210605585218
"Niigata-shi, Higashi-ku",15102,9.615214600823322
"Niigata-shi, Chuo-ku",15103,16.50049301919927
"Niigata-shi, Konan-ku",15104,3.983677005792889
"Niigata-shi, Akiha-ku",15105,1.9999189513137723
"Niigata-shi, Minami-ku",15106,1.57913110268358
"Niigata-shi, Nishi-ku",15107,4.057690113889937
"Niigata-shi, Nishikan-ku",15108,1.2321077261001616
Nagaoka-shi,15202,1.1711953703228173
Sanjo-shi,15204,0.8286193965505744
Kashiwazaki-shi,15205,1.004038139982258
Shibata-shi,15206,0.9639510512933616
Ojiya-shi,15208,0.8987972958019853
Kamo-shi,15209,0.7236585404716562
Tokamachi-shi,15210,0.49939334773362754
Mitsuke-shi,15211,1.86255199330849
Murakami-shi,15212,0.5102481691029593
Tsubame-shi,15213,1.936728784285134
Itoigawa-shi,15216,0.5975824652734552
Myoko-shi,15217,0.6599566331426532
Gosen-shi,15218,0.6722637148896636
Joetsu-shi,15222,1.0516131967260194
Agano-shi,15223,1.0705474096258139
Sado-shi,15224,0.3532645639153746
Uonuma-shi,15225,0.3971938456656113
Minamiuonuma-shi,15226,0.5549122779260254
Tainai-shi,15227,0.9584134562328268
Seiro-machi,15307,4.941029170683249
Yahiko-mura,15342,1.1805199054731441
Tagami-machi,15361,1.0075415823963412
Aga-machi,15385,0.4179475135800765
Izumozaki-machi,15405,0.6620219795349456
Yuzawa-machi,15461,0.5372789494059722
Tsunan-machi,15482,0.4247625781057609
Kariwa-mura,15504,1.8920643234574352
Sekikawa-mura,15581,0.44368841173089696
Awashimaura-mura,15586,0.22702700631705208
Toyama-shi,16201,1.8158194064412456
Takaoka-shi,16202,3.871769762809232
Uozu-shi,16204,1.2866065281557517
Himi-shi,16205,1.061237832719451
Namerikawa-shi,16206,2.6026183490099015
Kurobe-shi,16207,0.6801310770559497
Tonami-shi,16208,2.111469579447007
Oyabe-shi,16209,1.5817577504312745
Nanto-shi,16210,0.6971144239568122
Imizu-shi,16211,5.833001253831954
Funahashi-mura,16321,3.806638145951424
Kamiichi-machi,16322,0.6491789846450795
Tateyama-machi,16323,0.7295029548651903
Nyuzen-machi,16342,1.5613799628517289
Asahi-machi,16343,0.547163699349569
Kanazawa-shi,17201,4.798271813865676
Nanao-shi,17202,1.1219202456971933
Komatsu-shi,17203,1.8883037226302157
Wajima-shi,17204,0.6558252056252334
Suzu-shi,17205,0.46839511502664233
Kaga-shi,17206,1.6567551537215421
Hakui-shi,17207,1.5538985115508321
Kahoku-shi,17209,2.486507655969723
Hakusan-shi,17210,1.0939707857438208
Nomi-shi,17211,3.2905001200733137
Nonoichi-shi,17212,13.33654211046069
Kawakita-machi,17324,3.738773716194194
Tsubata-machi,17361,1.6763829776988757
Uchinada-machi,17365,4.357319832506482
Shika-machi,17384,1.0009721213939906
Hodatsushimizu-cho,17386,1.0099520675708176
Nakanoto-machi,17407,1.5559353490693484
Anamizu-machi,17461,0.6084359363729615
Noto-cho,17463,0.5881612566105862
Fukui-shi,18201,2.2922629491219544
Tsuruga-shi,18202,1.9578318632942067
Obama-shi,18204,0.7492378004865853
Ono-shi,18205,0.521843970952497
Katsuyama-shi,18206,0.6958584882808284
Sabae-shi,18207,2.968896627127235
Awara-shi,18208,1.7108717431418052
Echizen-shi,18209,1.6455805441789833
