CITY_ENG,JCODE,mean
Chiyoda-ku,13101,77.14618447999172
Chuo-ku,13102,77.3301686061218
Minato-ku,13103,68.20713490439478
Shinjuku-ku,13104,76.44823202648666
Bunkyo-ku,13105,50.45743902644301
Taito-ku,13106,75.6949664266122
Sumida-ku,13107,52.974311603789396
Koto-ku,13108,45.31127404163054
Shinagawa-ku,13109,54.57167619503141
Meguro-ku,13110,43.3901452148199
Ota-ku,13111,39.25579119362691
Setagaya-ku,13112,34.766047526571576
Shibuya-ku,13113,67.50746370842184
Nakano-ku,13114,44.91722506188201
Suginami-ku,13115,38.175019740502115
Toshima-ku,13116,66.49899463731596
Kita-ku,13117,38.404759229725094
Arakawa-ku,13118,47.399627399049336
Itabashi-ku,13119,40.617233471643615
Nerima-ku,13120,33.653985576366686
Adachi-ku,13121,41.11127670177522
Katsushika-ku,13122,39.04656202907846
Edogawa-ku,13123,39.63046907708018
Hachioji-shi,13201,10.79365074692957
Tachikawa-shi,13202,26.517676222415602
Musashino-shi,13203,37.0336808651666
Mitaka-shi,13204,26.70081055264357
Ome-shi,13205,4.3135079644800225
Fuchu-shi,13206,27.578241917860705
Akishima-shi,13207,21.137237635052298
Chofu-shi,13208,26.678710268629757
Machida-shi,13209,17.215306121722623
Koganei-shi,13210,22.942813913801775
Kodaira-shi,13211,23.794526514696624
Hino-shi,13212,20.021563726776996
Higashimurayama-shi,13213,22.048768840269798
Kokubunji-shi,13214,24.3681753063374
Kunitachi-shi,13215,29.241810111531386
Fussa-shi,13218,33.17833192424777
Komae-shi,13219,26.23294234020857
Higashiyamato-shi,13220,17.833618047316214
Kiyose-shi,13221,16.84994804522371
Higashikurume-shi,13222,23.806346662107885
Musashimurayama-shi,13223,18.073242715004948
Tama-shi,13224,22.815033216866613
Inagi-shi,13225,18.996830052042466
Hamura-shi,13227,21.978750484079146
Akiruno-shi,13228,4.559252090568431
Nishitokyo-shi,13229,28.98377190425148
Mizuho-machi,13303,17.05761235439023
Hinode-machi,13305,2.7075860290088376
Hinohara-mura,13307,0.5027322927090199
Okutama-machi,13308,0.4017223415954027
"Yokohama-shi, Tsurumi-ku",14101,35.24908072728303
"Yokohama-shi, Kanagawa-ku",14102,31.042249678411462
"Yokohama-shi, Nishi-ku",14103,54.30607725966421
"Yokohama-shi, Naka-ku",14104,44.81492655045203
"Yokohama-shi, Minami-ku",14105,30.388449401278038
"Yokohama-shi, Hodogaya-ku",14106,25.570803070061437
"Yokohama-shi, Isogo-ku",14107,26.31355663139949
"Yokohama-shi, Kanazawa-ku",14108,22.44561756543118
"Yokohama-shi, Kohoku-ku",14109,29.511271521350096
"Yokohama-shi, Totsuka-ku",14110,20.195542955615448
"Yokohama-shi, Konan-ku",14111,23.703366659918963
"Yokohama-shi, Asahi-ku",14112,17.61508694571863
"Yokohama-shi, Midori-ku",14113,20.26368117233542
"Yokohama-shi, Seya-ku",14114,18.816909669867957
"Yokohama-shi, Sakae-ku",14115,15.365614513813131
"Yokohama-shi, Izumi-ku",14116,14.095120907394787
"Yokohama-shi, Aoba-ku",14117,20.713537613933813
"Yokohama-shi, Tsuzuki-ku",14118,24.23871343629511
"Kawasaki-shi, Kawasaki-ku",14131,45.893642399921504
"Kawasaki-shi, Saiwai-ku",14132,39.69414775640003
"Kawasaki-shi, Nakahara-ku",14133,35.475896997083645
"Kawasaki-shi, Takatsu-ku",14134,29.792971535420588
"Kawasaki-shi, Tama-ku",14135,24.045759784490205
"Kawasaki-shi, Miyamae-ku",14136,26.99837927715836
"Kawasaki-shi, Asao-ku",14137,18.836395618713574
"Sagamihara-shi, Midori-ku",14151,2.639307177846573
"Sagamihara-shi, Chuo-ku",14152,23.747161796056556
"Sagamihara-shi, Minami-ku",14153,21.076993234745746
Yokosuka-shi,14201,14.487879294228138
Hiratsuka-shi,14203,14.272814319262299
Kamakura-shi,14204,12.30238640971295
Fujisawa-shi,14205,18.233978174034682
Odawara-shi,14206,6.265729953073025
Chigasaki-shi,14207,16.45438236724423
Zushi-shi,14208,10.775643856559059
Miura-shi,14210,3.3111816966736103
Hadano-shi,14211,5.172659360437129
Atsugi-shi,14212,12.890948117415979
Yamato-shi,14213,24.61701056145329
Isehara-shi,14214,7.60869717077794
Ebina-shi,14215,18.908506720152783
Zama-shi,14216,21.304917717968873
Minamiashigara-shi,14217,1.885297159461278
Ayase-shi,14218,16.544139183533495
Hayama-machi,14301,5.9053894403887925
Samukawa-machi,14321,14.202115029772548
Oiso-machi,14341,5.706920999380262
Ninomiya-machi,14342,6.741019633957873
Nakai-machi,14361,5.141857136707968
Oi-machi,14362,6.631730501936203
Matsuda-machi,14363,2.5203715407447707
Yamakita-machi,14364,0.82406642514919
Kaisei-machi,14366,9.531434660489964
Hakone-machi,14382,1.526567645620953
Manazuru-machi,14383,2.472749591632034
Yugawara-machi,14384,1.9562439202682826
Aikawa-machi,14401,5.8764857098999075
Kiyokawa-mura,14402,0.8906965565958643
"Niigata-shi, Kita-ku",15101,3.349215761892392
"Niigata-shi, Higashi-ku",15102,10.43089738892732
"Niigata-shi, Chuo-ku",15103,19.186811838145726
"Niigata-shi, Konan-ku",15104,3.676080192050614
"Niigata-shi, Akiha-ku",15105,1.965147308896047
"Niigata-shi, Minami-ku",15106,1.79189070324318
"Niigata-shi, Nishi-ku",15107,4.454951790292063
"Niigata-shi, Nishikan-ku",15108,1.1543392598734583
Nagaoka-shi,15202,1.059313504083511
Sanjo-shi,15204,0.7292465872094007
Kashiwazaki-shi,15205,0.8889520879156644
Shibata-shi,15206,0.6993901236479827
Ojiya-shi,15208,0.7747065192784517
Kamo-shi,15209,0.5336379769191817
Tokamachi-shi,15210,0.3311080051932974
Mitsuke-shi,15211,1.7854180120033694
Murakami-shi,15212,0.29773749578050807
Tsubame-shi,15213,2.0093703542331633
Itoigawa-shi,15216,0.3672430844937288
Myoko-shi,15217,0.5082427406999503
Gosen-shi,15218,0.44854727325099747
Joetsu-shi,15222,0.9998604367445518
Agano-shi,15223,0.8231538538647035
Sado-shi,15224,0.19579116760846002
Uonuma-shi,15225,0.17274990140461655
Minamiuonuma-shi,15226,0.4176843065145252
Tainai-shi,15227,0.6737915204592688
Seiro-machi,15307,4.784163627198469
Yahiko-mura,15342,1.3421445278421649
Tagami-machi,15361,0.8595323870465112
Aga-machi,15385,0.16162599272547573
Izumozaki-machi,15405,0.5047537687785334
Yuzawa-machi,15461,0.426734705469477
Tsunan-machi,15482,0.25165053741470567
Kariwa-mura,15504,1.8716679703093166
Sekikawa-mura,15581,0.22865169256492338
Awashimaura-mura,15586,0.20183987142070015
Toyama-shi,16201,1.814583934753396
Takaoka-shi,16202,4.327809763691529
Uozu-shi,16204,1.1397978818417516
Himi-shi,16205,0.8456745499818646
Namerikawa-shi,16206,3.422759260763813
Kurobe-shi,16207,0.5387116339965076
Tonami-shi,16208,1.8069380195363687
Oyabe-shi,16209,1.2423837521283454
Nanto-shi,16210,0.3815421452410744
Imizu-shi,16211,5.985704498086427
Funahashi-mura,16321,4.197214276343418
Kamiichi-machi,16322,0.4732736506830991
Tateyama-machi,16323,0.4955213437202173
Nyuzen-machi,16342,1.4019444882227179
Asahi-machi,16343,0.3164163689963352
Kanazawa-shi,17201,4.185591421068181
Nanao-shi,17202,0.8694733494343784
Komatsu-shi,17203,1.7090419694397712
Wajima-shi,17204,0.2753027293037715
Suzu-shi,17205,0.2093065003180281
Kaga-shi,17206,1.3106212731261855
Hakui-shi,17207,1.2850221291966912
Kahoku-shi,17209,2.4043789595124534
Hakusan-shi,17210,0.810819358620847
Nomi-shi,17211,2.9264120070353945
Nonoichi-shi,17212,15.458764792230008
Kawakita-machi,17324,3.1793383282864034
Tsubata-machi,17361,1.3930674240284566
Uchinada-machi,17365,5.3066310501631735
Shika-machi,17384,0.5748949796537761
Hodatsushimizu-cho,17386,0.6693190461940969
Nakanoto-machi,17407,1.4244614883531077
Anamizu-machi,17461,0.2768689751317185
Noto-cho,17463,0.30656199056325734
Fukui-shi,18201,2.366676529518071
Tsuruga-shi,18202,1.9483504942457084
Obama-shi,18204,0.5812643954163704
Ono-shi,18205,0.2057304013879026
Katsuyama-shi,18206,0.41084142306606647
Sabae-shi,18207,3.0614249046564477
Awara-shi,18208,1.372304309560744
