CITY_ENG,JCODE,mean
Kuzumaki-machi,03302,0.26132321412496423
Iwate-machi,03303,0.32598088799380814
Shiwa-cho,03321,0.6000819085333351
Yahaba-cho,03322,1.8884493152675264
Nishiwaga-machi,03366,0.33175671394191814
Kanegasaki-cho,03381,0.7453986544660479
Hiraizumi-cho,03402,0.6142628266730493
Sumita-cho,03441,0.28245999504978403
Otsuchi-cho,03461,0.4258939665993895
Yamada-machi,03482,0.3827488076989212
Iwaizumi-cho,03483,0.23505010221046185
Tanohata-mura,03484,0.29267104590159837
Fudai-mura,03485,0.400184957541196
Karumai-machi,03501,0.3346990177274354
Noda-mura,03503,0.3910060887266639
Kunohe-mura,03506,0.35615037047889314
Hirono-cho,03507,0.3205721509050379
Ichinohe-machi,03524,0.35327486993417645
"Sendai-shi, Aoba-ku",04101,4.249790839053699
"Sendai-shi, Miyagino-ku",04102,19.352038150266274
"Sendai-shi, Wakabayashi-ku",04103,12.01305632603977
"Sendai-shi, Taihaku-ku",04104,3.349001887300908
"Sendai-shi, Izumi-ku",04105,5.64346602416714
Ishinomaki-shi,04202,1.5059618497128004
Shiogama-shi,04203,8.022135325474707
Kesennuma-shi,04205,0.7517119667448474
Shiroishi-shi,04206,0.7456963734580724
Natori-shi,04207,5.102221167315726
Kakuda-shi,04208,1.2216766325794866
Tagajo-shi,04209,14.645029832281187
Iwanuma-shi,04211,4.0188283881904
Tome-shi,04212,0.7771850153862659
Kurihara-shi,04213,0.5758359349893772
Higashimatsushima-shi,04214,1.9317470343850798
Osaki-shi,04215,0.8681376956950403
Tomiya-shi,04216,4.153428858385637
Zao-machi,04301,0.866499795299745
Shichikashuku-machi,04302,0.31451450798133945
Ogawara-machi,04321,2.9809682109428124
Murata-machi,04322,1.2232052984568815
Shibata-machi,04323,2.381195275781568
Kawasaki-machi,04324,0.5440226271168738
Marumori-machi,04341,0.4144209032185227
Watari-cho,04361,2.1394126649098943
Yamamoto-cho,04362,1.0920959092198754
Matsushima-machi,04401,1.3887572608938255
Shichigahama-machi,04404,6.516074863883898
Rifu-cho,04406,4.95207381484851
Taiwa-cho,04421,1.3177222590238635
Osato-cho,04422,1.0036512601926493
Ohira-mura,04424,2.0631131799450264
Shikama-cho,04444,0.5278392135109018
Kami-machi,04445,0.43212268161930595
Wakuya-cho,04501,0.8557542810586221
Misato-machi,04505,1.292009012432862
Onagawa-cho,04581,1.3046789357941817
Minamisanriku-cho,04606,0.5747785288783345
Akita-shi,05201,1.3767463272043905
Noshiro-shi,05202,0.5938851189487334
Yokote-shi,05203,0.7281347386220631
Odate-shi,05204,0.4480798293751191
Oga-shi,05206,0.5718221852421316
Yuzawa-shi,05207,0.417614637205813
Kazuno-shi,05209,0.37221365844777027
Yurihonjo-shi,05210,0.45513982201010666
Katagami-shi,05211,1.0300794431848723
Daisen-shi,05212,0.5384283512730823
Kitaakita-shi,05213,0.3099799525681674
Nikaho-shi,05214,0.5960681080193808
Semboku-shi,05215,0.3168828839662857
Kosaka-machi,05303,0.5130093682366273
Kamikoani-mura,05327,0.24511906494762598
Fujisato-machi,05346,0.21532129213829546
Mitane-cho,05348,0.35750879010914244
Happou-cho,05349,0.2610189909157947
Gojome-machi,05361,0.3944070247984662
Hachirogata-machi,05363,1.0868345692064931
Ikawa-machi,05366,0.7509730613933976
Ogata-mura,05368,0.3121625641534797
Misato-cho,05434,0.5350358407812731
Ugo-machi,05463,0.4183450146200212
Higashinaruse-mura,05464,0.34400971147612874
Yamagata-shi,06201,2.4167910850098355
Yonezawa-shi,06202,0.9157243142906134
Tsuruoka-shi,06203,0.5854687860929505
Sakata-shi,06204,0.8189497545213953
Shinjo-shi,06205,0.6835134978161096
Sagae-shi,06206,1.177190126710044
Kaminoyama-shi,06207,0.7993049140871334
Murayama-shi,06208,0.589693046589382
Nagai-shi,06209,0.6581684759143938
Tendo-shi,06210,2.1764823173552372
Higashine-shi,06211,1.2777322462861556
Obanazawa-shi,06212,0.43215293134101024
Nanyo-shi,06213,0.8483238506625025
Yamanobe-machi,06301,0.7703658766369953
Nakayama-machi,06302,1.3600988873751048
Kahoku-cho,06321,1.0611968050468024
Nishikawa-machi,06322,0.42808464992065054
Asahi-machi,06323,0.3821118972229153
Oe-machi,06324,0.4909567332190531
Oishida-machi,06341,0.4232483583984995
Kaneyama-machi,06361,0.39755792495999737
Mogami-machi,06362,0.3233809029467104
Funagata-machi,06363,0.3975821949502791
Mamurogawa-machi,06364,0.2933439125157258
Okura-mura,06365,0.3242841094112416
Sakegawa-mura,06366,0.3707815648302602
Tozawa-mura,06367,0.317375633467874
Takahata-machi,06381,0.7186215706772366
Kawanishi-machi,06382,0.5946837028923402
Oguni-machi,06401,0.31062603566354996
Shirataka-machi,06402,0.5268509551203482
Iide-machi,06403,0.37288655165215434
Mikawa-machi,06426,1.0203370052246346
Shonai-machi,06428,0.5559776717685498
Yuza-machi,06461,0.4438143836090581
Fukushima-shi,07201,1.4488025172999206
Aizuwakamatsu-shi,07202,1.2026237252125367
Koriyama-shi,07203,2.0425991549345737
Iwaki-shi,07204,1.3082831778249058
Shirakawa-shi,07205,1.0876070664959354
Sukagawa-shi,07207,1.1480204193698245
Kitakata-shi,07208,0.478382117772197
Soma-shi,07209,1.076787276420572
Nihonmatsu-shi,07210,0.7916101266194949
Tamura-shi,07211,0.5681637605498915
Minamisoma-shi,07212,1.0127970348592867
Date-shi,07213,0.9496482966144795
Motomiya-shi,07214,2.0835338518131628
Kori-machi,07301,1.3393942830858452
Kunimi-machi,07303,1.2425054488766054
Kawamata-machi,07308,0.5023726042835244
Otama-mura,07322,0.6432967229214632
Kagamiishi-machi,07342,2.4342353228457196
Tenei-mura,07344,0.3393322649869497
Shimogo-machi,07362,0.30144834639598916
Hinoemata-mura,07364,0.27864520576963847
Tadami-machi,07367,0.28973695287027523
Minamiaizu-machi,07368,0.3030427264864683
Kitashiobara-mura,07402,0.4662933724549138
Nishiaizu-machi,07405,0.35288434963078386
Bandai-machi,07407,0.8275755285118228
Inawashiro-machi,07408,0.4798752686089481
Aizubange-machi,07421,0.7979643461463779
Yugawa-mura,07422,1.1656904813890363
Yanaizu-machi,07423,0.36719650289163397
Mishima-machi,07444,0.2824826541821467
Kaneyama-machi,07445,0.2572285655212636
Showa-mura,07446,0.28474598791698047
Aizumisato-machi,07447,0.42562410118382255
Nishigo-mura,07461,0.854007035657034
Izumizaki-mura,07464,1.2310236747004535
Nakajima-mura,07465,0.9572597321496559
Yabuki-machi,07466,1.6643191796613273
Tanagura-machi,07481,0.648774046971838
Yamatsuri-machi,07482,0.34070136132787826
Hanawa-machi,07483,0.3695724511366895
Samegawa-mura,07484,0.3297348222549221
Ishikawa-machi,07501,0.6404157142221997
Tamakawa-mura,07502,1.0635115000605289
Hirata-mura,07503,0.49284500532512215
Asakawa-machi,07504,0.8130475018128677
Furudono-machi,07505,0.31665925928487426
Miharu-machi,07521,1.26109246896782
Ono-machi,07522,0.6810991993696641
Hirono-machi,07541,1.5404197380560265
Naraha-machi,07542,0.9540774978376825
Tomioka-machi,07543,1.2007059998978395
Kawauchi-mura,07544,0.31515307799280684
Okuma-machi,07545,1.843740808569924
Futaba-machi,07546,1.2961646741890127
Namie-machi,07547,0.4305514135328505
Katsurao-mura,07548,0.34840947190857396
Shinchi-machi,07561,1.846240829937665
Iitate-mura,07564,0.34327636551975416
Mito-shi,08201,6.220088743557832
Hitachi-shi,08202,3.3115897364056917
Tsuchiura-shi,08203,7.305742327857529
Koga-shi,08204,6.265032711743421
Ishioka-shi,08205,2.0425057665978477
Yuki-shi,08207,4.7967066988283795
Ryugasaki-shi,08208,5.061716275364039
Shimotsuma-shi,08210,3.5039606860038583
Joso-shi,08211,3.909854050712165
Hitachiota-shi,08212,0.8690535137603596
Takahagi-shi,08214,0.9371817096104165
Kitaibaraki-shi,08215,1.1704983508724771
Kasama-shi,08216,1.7225863675385429
Toride-shi,08217,6.766738757273373
Ushiku-shi,08219,6.054091148300087
Tsukuba-shi,08220,5.876165840414195
Hitachinaka-shi,08221,7.752067268144707
Kashima-shi,08222,5.750310932765787
Itako-shi,08223,2.6851654441199626
Moriya-shi,08224,11.227918821648984
Hitachiomiya-shi,08225,0.7944489443474133
Naka-shi,08226,2.5953689430500786
Chikusei-shi,08227,3.0474676002096115
Bando-shi,08228,3.8914539974248283
Inashiki-shi,08229,1.642327861793087
Kasumigaura-shi,08230,2.0421654809925855
Sakuragawa-shi,08231,1.4227188562784157
Kamisu-shi,08232,9.246057387446166
Namegata-shi,08233,1.4518784502168165
Hokota-shi,08234,1.4205523555969615
Tsukubamirai-shi,08235,4.564734336294376
Omitama-shi,08236,2.574179989080787
Ibaraki-machi,08302,2.293107466470206
Oarai-machi,08309,5.872590085858141
Shirosato-machi,08310,0.816590775360465
Tokai-mura,08341,7.732197923957365
Daigo-machi,08364,0.5290103445643821
Miho-mura,08442,1.9967709138269625
Ami-machi,08443,5.178724763447045
Kawachi-machi,08447,1.449112933455655
Yachiyo-machi,08521,2.6647719674796586
Goka-machi,08542,6.010192701664445
Sakai-machi,08546,4.275781136140829
Tone-machi,08564,2.5993487507675828
Utsunomiya-shi,09201,5.474949602703159
Ashikaga-shi,09202,4.117754685286302
Tochigi-shi,09203,2.663925146369357
Sano-shi,09204,2.0998698447926785
Kanuma-shi,09205,1.17566986996335
Nikko-shi,09206,0.522759247323169
Oyama-shi,09208,5.343698979708511
Moka-shi,09209,2.7173950747868227
Ohtawara-shi,09210,1.1692313733734019
Yaita-shi,09211,1.2116318570907552
Nasushiobara-shi,09213,1.1085483658961646
Sakura-shi,09214,1.7191236385241662
Nasukarasuyama-shi,09215,0.9106415665387385
Shimotsuke-shi,09216,4.171717019128884
Kaminokawa-machi,09301,4.852870638263424
Mashiko-machi,09342,1.0013318165710483
Motegi-machi,09343,0.6906133687575416
Ichikai-machi,09344,1.124490626975704
Haga-machi,09345,2.3195844123845863
Mibu-machi,09361,3.121314463503524
Nogi-machi,09364,4.219058767513629
Shioya-machi,09384,0.5878087441933387
Takanezawa-machi,09386,1.7144530941716984
Nasu-machi,09407,0.7122720101667809
Nakagawa-machi,09411,0.6366128130058993
Maebashi-shi,10201,4.747049178054236
Takasaki-shi,10202,3.4246046661244174
Kiryu-shi,10203,1.5222024238022076
Isesaki-shi,10204,7.808625996023207
Ota-shi,10205,7.090587707129459
Numata-shi,10206,0.6838318189870225
Tatebayashi-shi,10207,6.212627988180843
Shibukawa-shi,10208,1.5235196373789004
Fujioka-shi,10209,1.8975685247114775
Tomioka-shi,10210,1.5757574705825161
Annaka-shi,10211,1.4678580347167087
Midori-shi,10212,1.1272157696301086
Shinto-mura,10344,1.5159524537527074
Yoshioka-machi,10345,3.2865106406957114
Ueno-mura,10366,0.2747515260338316
Kanna-machi,10367,0.3297746201560553
Shimonita-machi,10382,0.5074900969226064
Nammoku-mura,10383,0.32355928000869677
Kanra-machi,10384,1.0947736051990582
Nakanojo-machi,10421,0.4131228883289966
Naganohara-machi,10424,0.611126372282946
Tsumagoi-mura,10425,0.5054691790456927
Kusatsu-machi,10426,1.2365471218608164
Takayama-mura,10428,0.5004996746541671
Higashiagatsuma-machi,10429,0.5070675800175167
Katashina-mura,10443,0.29745383277545207
Kawaba-mura,10444,0.3766815029761946
Showa-mura,10448,1.0278149652424247
Minakami-machi,10449,0.5179530655271439
Tamamura-machi,10464,5.548363008891627
Itakura-machi,10521,2.593581311820764
Meiwa-machi,10522,3.6239592662728124
Chiyoda-machi,10523,4.005215635784091
Oizumi-machi,10524,12.651460517639586
Ora-machi,10525,5.241986391530291
"Saitama-shi, Nishi-ku",11101,14.141883678052986
"Saitama-shi, Kita-ku",11102,27.004265778035997
"Saitama-shi, Omiya-ku",11103,33.985636044331585
"Saitama-shi, Minuma-ku",11104,16.54560139019807
"Saitama-shi, Chuo-ku",11105,37.87037371292642
"Saitama-shi, Sakura-ku",11106,17.281569388903648
"Saitama-shi, Urawa-ku",11107,33.95124103830581
"Saitama-shi, Minami-ku",11108,33.05948882422612
"Saitama-shi, Midori-ku",11109,20.15172198910285
"Saitama-shi, Iwatsuki-ku",11110,13.157201064077377
Kawagoe-shi,11201,12.218130817432096
Kumagaya-shi,11202,6.599670053751691
Kawaguchi-shi,11203,28.980773536018294
Gyoda-shi,11206,6.450767966384102
Chichibu-shi,11207,0.6905287777437901
Tokorozawa-shi,11208,17.550587348682328
Hanno-shi,11209,2.30344227216931
Kazo-shi,11210,4.849499063782541
Honjo-shi,11211,5.214165941821559
Higashimatsuyama-shi,11212,8.262578695104649
Kasukabe-shi,11214,12.347347698719764
Sayama-shi,11215,13.724626556730442
Hanyu-shi,11216,5.151906611038126
Konosu-shi,11217,6.0549441044852985
Fukaya-shi,11218,5.379307554483466
Ageo-shi,11219,14.721780055056058
Soka-shi,11221,29.524844949828196
Koshigaya-shi,11222,18.934830098767616
Warabi-shi,11223,43.14643725235686
Toda-shi,11224,32.290360541927974
Iruma-shi,11225,12.879842481632139
Asaka-shi,11227,25.036466325051606
Shiki-shi,11228,17.95278911186257
Wako-shi,11229,34.074312054065736
Niiza-shi,11230,23.41409782715951
Okegawa-shi,11231,10.156914393527575
Kuki-shi,11232,8.914738638249522
Kitamoto-shi,11233,9.233722850628524
Yashio-shi,11234,30.275247896285496
Fujimi-shi,11235,17.539221866654554
Misato-shi,11237,24.006427831217007
Hasuda-shi,11238,11.322321447028084
Sakado-shi,11239,8.87569582277919
Satte-shi,11240,7.205534900828408
Tsurugashima-shi,11241,14.846348963281228
Hidaka-shi,11242,6.033436217363766
Yoshikawa-shi,11243,9.732592133051247
Fujimino-shi,11245,19.522774967402295
Shiraoka-shi,11246,10.359420217089468
Ina-machi,11301,11.748428597124912
Miyoshi-machi,11324,15.190114124582767
Moroyama-machi,11326,3.543246020658581
Ogose-machi,11327,1.8616615667725758
Namegawa-machi,11341,4.83847411619347
Ranzan-machi,11342,4.128952891797593
Ogawa-machi,11343,2.6769186894358277
Kawajima-machi,11346,4.791226711102174
Yoshimi-machi,11347,4.014242658745701
Hatoyama-machi,11348,3.097173353972559
Tokigawa-machi,11349,1.2380781871413338
Yokoze-machi,11361,1.5912264824298794
Minano-machi,11362,1.001819524048684
Nagatoro-machi,11363,1.3328919602748808
Ogano-machi,11365,0.5379230119469067
Higashichichibu-mura,11369,0.9937095493253048
Misato-machi,11381,2.5809009848393702
Kamikawa-machi,11383,1.6534511555384355
Kamisato-machi,11385,6.034961372430359
Yorii-machi,11408,3.0796399674249444
Miyashiro-machi,11442,7.8973709673956884
Sugito-machi,11464,6.617827680999082
Matsubushi-machi,11465,7.319743422946077
"Chiba-shi, Chuo-ku",12101,33.8802093001856
"Chiba-shi, Hanamigawa-ku",12102,19.144042500372947
"Chiba-shi, Inage-ku",12103,27.797267970225345
"Chiba-shi, Wakaba-ku",12104,8.588528406806834
"Chiba-shi, Midori-ku",12105,8.170881245039256
"Chiba-shi, Mihama-ku",12106,33.805857783528296
Choshi-shi,12202,3.130290561032829
Ichikawa-shi,12203,30.811030333754125
Funabashi-shi,12204,24.517700386592637
Tateyama-shi,12205,1.6829171252140551
Kisarazu-shi,12206,6.498715531735292
Matsudo-shi,12207,23.94592414704492
Noda-shi,12208,8.202078123766295
Mobara-shi,12210,3.7692663499032877
Narita-shi,12211,7.923486142479202
Sakura-shi,12212,7.600783718304141
Togane-shi,12213,3.8148449909992057
Asahi-shi,12215,2.682127509140239
Narashino-shi,12216,31.494769450284853
Kashiwa-shi,12217,14.526371661088595
Katsuura-shi,12218,1.0118223184518973
Ichihara-shi,12219,7.112307708645625
Nagareyama-shi,12220,17.627559917399005
Yachiyo-shi,12221,15.462404943343634
Abiko-shi,12222,9.20699295952972
Kamogawa-shi,12223,1.0730373436795477
Kamagaya-shi,12224,17.069604651344484
Kimitsu-shi,12225,2.9207289690419516
Futtsu-shi,12226,1.669035187469472
Urayasu-shi,12227,52.00812381805854
Yotsukaido-shi,12228,11.119209529414857
Sodegaura-shi,12229,7.787681006255553
Yachimata-shi,12230,3.8520193634043034
Inzai-shi,12231,6.714165592325907
Shiroi-shi,12232,9.516131418602443
Tomisato-shi,12233,5.509951378177303
Minamiboso-shi,12234,0.7960106939186573
Sosa-shi,12235,2.1297043287842112
Katori-shi,12236,1.90548779252237
Sammu-shi,12237,2.1196831575748294
Isumi-shi,12238,1.0561373135077303
Oamishirasato-shi,12239,3.219373957853021
Shisui-machi,12322,8.038562493209238
Sakae-machi,12329,2.449342409258376
Kozaki-machi,12342,2.1583397826287936
Tako-machi,12347,2.3967199858768353
Tonosho-machi,12349,1.6470232323479377
Kujukuri-machi,12403,2.3019266206223588
Shibayama-machi,12409,6.642226068612659
Yokoshibahikari-machi,12410,1.908040785031181
Ichinomiya-machi,12421,2.0495335822872343
Mutsuzawa-machi,12422,1.087773116840821
Chosei-mura,12423,2.4527388944646837
Shirako-machi,12424,2.731547321972872
Nagara-machi,12426,1.8874531016621512
Chonan-machi,12427,1.1891445057935008
Otaki-machi,12441,0.6898335598041697
Onjuku-machi,12443,1.5399728367322862
Kyonan-machi,12463,1.0957623040913482
Chiyoda-ku,13101,82.43018095707724
Chuo-ku,13102,89.69369452238476
Minato-ku,13103,79.27586415625504
Shinjuku-ku,13104,83.70071169049788
Bunkyo-ku,13105,52.07939947302426
Taito-ku,13106,81.42643057694156
Sumida-ku,13107,56.98374278805138
Koto-ku,13108,53.459255543328176
Shinagawa-ku,13109,60.78943547345812
Meguro-ku,13110,46.79193037784586
Ota-ku,13111,45.98562171067629
Setagaya-ku,13112,39.91957827289751
Shibuya-ku,13113,72.85015905963733
Nakano-ku,13114,51.45109548365898
Suginami-ku,13115,42.684395819113966
Toshima-ku,13116,70.9836511040677
Kita-ku,13117,42.95309302732438
Arakawa-ku,13118,48.88436541049118
Itabashi-ku,13119,45.8385178483487
Nerima-ku,13120,37.6715296001524
Adachi-ku,13121,42.8327232722961
Katsushika-ku,13122,40.45203834346652
Edogawa-ku,13123,41.812765764474484
Hachioji-shi,13201,11.607398643294912
Tachikawa-shi,13202,31.054834492142444
Musashino-shi,13203,41.03200596718426
Mitaka-shi,13204,30.936624421152462
Ome-shi,13205,4.95925371888278
Fuchu-shi,13206,32.031045080222405
Akishima-shi,13207,25.077612010164128
Chofu-shi,13208,30.609811569154942
Machida-shi,13209,19.81700468230646
Koganei-shi,13210,27.356221686702412
Kodaira-shi,13211,27.36158968614498
Hino-shi,13212,24.284771834530222
Higashimurayama-shi,13213,24.747916172930726
Kokubunji-shi,13214,28.891046028740934
Kunitachi-shi,13215,34.10919960788774
Fussa-shi,13218,34.33461123464042
Komae-shi,13219,29.335107034902844
Higashiyamato-shi,13220,20.4178641984989
Kiyose-shi,13221,18.469358057829204
Higashikurume-shi,13222,26.059381914244387
Musashimurayama-shi,13223,18.879231405541788
Tama-shi,13224,28.505062123915042
Inagi-shi,13225,25.69110952727762
Hamura-shi,13227,23.96343950726122
Akiruno-shi,13228,5.0757164249730655
Nishitokyo-shi,13229,29.71993850794597
Mizuho-machi,13303,19.539960439958303
Hinode-machi,13305,3.327108212820207
Hinohara-mura,13307,0.7525710790809749
Okutama-machi,13308,0.6172831560071353
"Yokohama-shi, Tsurumi-ku",14101,33.130961600944396
"Yokohama-shi, Kanagawa-ku",14102,31.853622018171002
"Yokohama-shi, Nishi-ku",14103,56.5580870577595
"Yokohama-shi, Naka-ku",14104,47.141031398947796
"Yokohama-shi, Minami-ku",14105,31.932284554920894
"Yokohama-shi, Hodogaya-ku",14106,27.608943472264418
"Yokohama-shi, Isogo-ku",14107,26.446810885277767
"Yokohama-shi, Kanazawa-ku",14108,22.430375271888977
"Yokohama-shi, Kohoku-ku",14109,32.43557019028824
"Yokohama-shi, Totsuka-ku",14110,22.04423009793255
"Yokohama-shi, Konan-ku",14111,25.926325127756186
"Yokohama-shi, Asahi-ku",14112,20.119692637661416
"Yokohama-shi, Midori-ku",14113,23.753772016613862
"Yokohama-shi, Seya-ku",14114,22.858225476904305
"Yokohama-shi, Sakae-ku",14115,17.70371832724666
"Yokohama-shi, Izumi-ku",14116,16.57399985583722
"Yokohama-shi, Aoba-ku",14117,25.27858031177151
"Yokohama-shi, Tsuzuki-ku",14118,28.64303082154647
"Kawasaki-shi, Kawasaki-ku",14131,44.62309711559164
"Kawasaki-shi, Saiwai-ku",14132,41.142537756432446
"Kawasaki-shi, Nakahara-ku",14133,40.003590011123656
"Kawasaki-shi, Takatsu-ku",14134,34.4290958011279
"Kawasaki-shi, Tama-ku",14135,28.56219233720458
"Kawasaki-shi, Miyamae-ku",14136,32.27420983928063
"Kawasaki-shi, Asao-ku",14137,23.079378335370837
"Sagamihara-shi, Midori-ku",14151,3.08184854245086
"Sagamihara-shi, Chuo-ku",14152,25.940548480210335
"Sagamihara-shi, Minami-ku",14153,24.962531416348046
Yokosuka-shi,14201,13.938603884201356
Hiratsuka-shi,14203,13.883260102062216
Kamakura-shi,14204,14.322817690305074
Fujisawa-shi,14205,19.513735540107604
Odawara-shi,14206,6.162393866337046
Chigasaki-shi,14207,16.68681928322184
Zushi-shi,14208,11.189381244128938
Miura-shi,14210,3.1572904543682694
Hadano-shi,14211,5.394715421896829
Atsugi-shi,14212,13.103721972380251
Yamato-shi,14213,27.87855604630839
Isehara-shi,14214,8.619900753666858
Ebina-shi,14215,22.11996192416142
Zama-shi,14216,24.616388992741033
Minamiashigara-shi,14217,1.8927002624369913
Ayase-shi,14218,19.668520035765706
Hayama-machi,14301,6.029038836666412
Samukawa-machi,14321,14.876201309849346
Oiso-machi,14341,5.497182053129109
Ninomiya-machi,14342,6.957867290518343
Nakai-machi,14361,5.575978126960199
Oi-machi,14362,6.612938980143466
Matsuda-machi,14363,2.661250386016781
Yamakita-machi,14364,1.0612314258395532
Kaisei-machi,14366,8.428622239921776
Hakone-machi,14382,2.324821302323752
Manazuru-machi,14383,2.43808907937209
Yugawara-machi,14384,1.9610220466232913
Aikawa-machi,14401,6.994778007360335
Kiyokawa-mura,14402,1.1592121660684043
"Niigata-shi, Kita-ku",15101,3.302826702252313
"Niigata-shi, Higashi-ku",15102,8.843487360665026
"Niigata-shi, Chuo-ku",15103,17.42521379394696
"Niigata-shi, Konan-ku",15104,3.5702467795659145
"Niigata-shi, Akiha-ku",15105,1.7503620275234109
"Niigata-shi, Minami-ku",15106,1.6605151995654308
"Niigata-shi, Nishi-ku",15107,3.771210126897271
"Niigata-shi, Nishikan-ku",15108,1.1076304147381568
Nagaoka-shi,15202,1.1435697154347224
Sanjo-shi,15204,0.8164482823785677
Kashiwazaki-shi,15205,0.9000318660477833
Shibata-shi,15206,0.71902294668611
Ojiya-shi,15208,0.8593246394337861
Kamo-shi,15209,0.6819433572618498
Tokamachi-shi,15210,0.49552304258690355
Mitsuke-shi,15211,1.7421795234092283
Murakami-shi,15212,0.3730631020341457
Tsubame-shi,15213,1.837336090358835
Itoigawa-shi,15216,0.5049521708362328
Myoko-shi,15217,0.7232481103331686
Gosen-shi,15218,0.54360940557686
Joetsu-shi,15222,0.9809537313474508
Agano-shi,15223,0.9166976957630147
Sado-shi,15224,0.33067000575831346
Uonuma-shi,15225,0.39041590619734595
Minamiuonuma-shi,15226,0.5573993706326519
Tainai-shi,15227,0.7252525708036489
Seiro-machi,15307,3.6835904959360524
Yahiko-mura,15342,0.9599550317072297
Tagami-machi,15361,0.9455089027800501
Aga-machi,15385,0.3305780070091056
Izumozaki-machi,15405,0.6235229327563012
Yuzawa-machi,15461,1.6252327497370498
Tsunan-machi,15482,0.4644917775674103
Kariwa-mura,15504,2.169057314920676
Sekikawa-mura,15581,0.3257301830737634
Awashimaura-mura,15586,0.26588276669597044
Toyama-shi,16201,1.846616240890235
Takaoka-shi,16202,3.7091879403096466
Uozu-shi,16204,1.3026162832454924
Himi-shi,16205,0.8109694822290154
Namerikawa-shi,16206,2.8639613175446996
Kurobe-shi,16207,0.6492280716000502
Tonami-shi,16208,1.9460328270697913
Oyabe-shi,16209,1.170228635901348
Nanto-shi,16210,0.5225809391728953
Imizu-shi,16211,5.21589763252855
Funahashi-mura,16321,3.6369241571351236
Kamiichi-machi,16322,0.6681519789317719
Tateyama-machi,16323,0.6691230326462808
Nyuzen-machi,16342,1.3282054159069971
Asahi-machi,16343,0.5015383375524785
Kanazawa-shi,17201,3.9792884889719375
Nanao-shi,17202,0.8256431074746382
Komatsu-shi,17203,1.458095077222131
Wajima-shi,17204,0.38358657637405313
Suzu-shi,17205,0.31401285679942875
Kaga-shi,17206,1.2198631081550806
Hakui-shi,17207,1.1705668416240014
Kahoku-shi,17209,1.9296870172440508
Hakusan-shi,17210,0.8715702952437937
Nomi-shi,17211,2.592593230922714
Nonoichi-shi,17212,13.926321529880806
Kawakita-machi,17324,2.909755190363519
Tsubata-machi,17361,1.2733478959072035
Uchinada-machi,17365,3.480062545275813
Shika-machi,17384,0.6115978391631647
Hodatsushimizu-cho,17386,0.7532279973280752
Nakanoto-machi,17407,1.2127343597501927
Anamizu-machi,17461,0.3941997280642809
Noto-cho,17463,0.3776203143305559
Fukui-shi,18201,2.024696522497011
Tsuruga-shi,18202,1.7022966889421771
Obama-shi,18204,0.6145989868295569
Ono-shi,18205,0.3727897603265445
Katsuyama-shi,18206,0.5520970221024972
Sabae-shi,18207,2.7197956692304786
Awara-shi,18208,1.2938520958681337
