CITY_ENG,JCODE,mean
Nikko-shi,09206,0.6238061214654077
Oyama-shi,09208,5.3810214692591565
Moka-shi,09209,2.752853103778182
Ohtawara-shi,09210,1.2254832229859576
Yaita-shi,09211,1.3695869902992408
Nasushiobara-shi,09213,1.2401293464178196
Sakura-shi,09214,1.8399325579367047
Nasukarasuyama-shi,09215,1.1094874601916338
Shimotsuke-shi,09216,4.250172840100345
Kaminokawa-machi,09301,4.690310912646523
Mashiko-machi,09342,1.000175369732181
Motegi-machi,09343,0.8321999961605988
Ichikai-machi,09344,1.1860217313692791
Haga-machi,09345,2.3836626044465117
Mibu-machi,09361,3.316828954235188
Nogi-machi,09364,4.190524617748885
Shioya-machi,09384,0.6436455706101798
Takanezawa-machi,09386,1.9544819393861295
Nasu-machi,09407,0.8205783613542651
Nakagawa-machi,09411,0.7062929789001801
Maebashi-shi,10201,4.664234640959053
Takasaki-shi,10202,3.3349107105714078
Kiryu-shi,10203,1.5878430030000148
Isesaki-shi,10204,7.559994598520803
Ota-shi,10205,6.891305521308138
Numata-shi,10206,0.6777429654190336
Tatebayashi-shi,10207,5.757102196173055
Shibukawa-shi,10208,1.6096030564999118
Fujioka-shi,10209,2.0264906752907392
Tomioka-shi,10210,1.8037505366153366
Annaka-shi,10211,1.4183569235269915
Midori-shi,10212,1.2061725560209966
Shinto-mura,10344,1.6997468027832987
Yoshioka-machi,10345,3.800995081396985
Ueno-mura,10366,0.2670653324339173
Kanna-machi,10367,0.33883922440116
Shimonita-machi,10382,0.47708931868450694
Nammoku-mura,10383,0.2957683590271689
Kanra-machi,10384,1.1314906473383188
Nakanojo-machi,10421,0.3957877046307434
Naganohara-machi,10424,0.9166595297815702
Tsumagoi-mura,10425,0.5120827081955538
Kusatsu-machi,10426,1.3639864378164999
Takayama-mura,10428,0.46372712401282606
Higashiagatsuma-machi,10429,0.5543050379272118
Katashina-mura,10443,0.3873414792870698
Kawaba-mura,10444,0.5215415147149572
Showa-mura,10448,0.9691986683946948
Minakami-machi,10449,0.5341256790331633
Tamamura-machi,10464,5.071579255003621
Itakura-machi,10521,2.3161049004656658
Meiwa-machi,10522,3.2658494487216596
Chiyoda-machi,10523,3.5511594131468205
Oizumi-machi,10524,11.458257923069114
Ora-machi,10525,5.201389969697306
"Saitama-shi, Nishi-ku",11101,13.294174934427486
"Saitama-shi, Kita-ku",11102,26.063717790800766
"Saitama-shi, Omiya-ku",11103,31.90142354583128
"Saitama-shi, Minuma-ku",11104,15.031254498438615
"Saitama-shi, Chuo-ku",11105,35.365399617865016
"Saitama-shi, Sakura-ku",11106,16.46018940610143
"Saitama-shi, Urawa-ku",11107,31.30416572132574
"Saitama-shi, Minami-ku",11108,30.40452385518938
"Saitama-shi, Midori-ku",11109,17.848682041735096
"Saitama-shi, Iwatsuki-ku",11110,12.070362591181617
Kawagoe-shi,11201,11.881406121034852
Kumagaya-shi,11202,6.419968629224783
Kawaguchi-shi,11203,25.31589328071966
Gyoda-shi,11206,6.367010930898296
Chichibu-shi,11207,0.6837959448947241
Tokorozawa-shi,11208,16.519207683451437
Hanno-shi,11209,2.334375266993638
Kazo-shi,11210,4.717700019629799
Honjo-shi,11211,5.020986095081874
Higashimatsuyama-shi,11212,8.09334676055394
Kasukabe-shi,11214,12.34891165544767
Sayama-shi,11215,12.935892543482725
Hanyu-shi,11216,5.443461363929683
Konosu-shi,11217,6.867497100774021
Fukaya-shi,11218,5.369125967027781
Ageo-shi,11219,14.66874256177697
Soka-shi,11221,27.75867829449015
Koshigaya-shi,11222,17.68556227301667
Warabi-shi,11223,41.257580246952976
Toda-shi,11224,30.4324483169665
Iruma-shi,11225,12.315462623690909
Asaka-shi,11227,23.547616558458756
Shiki-shi,11228,18.914544206861347
Wako-shi,11229,29.517077110362163
Niiza-shi,11230,22.33071847160713
Okegawa-shi,11231,10.500995276858173
Kuki-shi,11232,9.385196311484926
Kitamoto-shi,11233,10.057602389639541
Yashio-shi,11234,26.458673752742513
Fujimi-shi,11235,17.916015822327072
Misato-shi,11237,21.987278163247737
Hasuda-shi,11238,10.09038053303434
Sakado-shi,11239,8.652593906208791
Satte-shi,11240,7.203074079239707
Tsurugashima-shi,11241,13.871233998993567
Hidaka-shi,11242,5.88157601888868
Yoshikawa-shi,11243,8.484440430584714
Fujimino-shi,11245,18.531430563313965
Shiraoka-shi,11246,10.124310806498485
Ina-machi,11301,11.792337768825139
Miyoshi-machi,11324,14.665737467431777
Moroyama-machi,11326,3.32550006158296
Ogose-machi,11327,1.9171894957171656
Namegawa-machi,11341,4.586194225301586
Ranzan-machi,11342,4.155668591597678
Ogawa-machi,11343,2.739511840282732
Kawajima-machi,11346,4.579849847048147
Yoshimi-machi,11347,3.9186958256765494
Hatoyama-machi,11348,3.1214389672768736
Tokigawa-machi,11349,1.253120035732898
Yokoze-machi,11361,1.4844701347447933
Minano-machi,11362,1.0395065743944154
Nagatoro-machi,11363,1.5614307970048642
Ogano-machi,11365,0.5977194662247534
Higashichichibu-mura,11369,0.9732449516549434
Misato-machi,11381,2.472351230232779
Kamikawa-machi,11383,1.586846041030398
Kamisato-machi,11385,5.7661866625117835
Yorii-machi,11408,2.978109189692214
Miyashiro-machi,11442,7.779835382344481
Sugito-machi,11464,6.372441866526792
Matsubushi-machi,11465,6.875493876789743
"Chiba-shi, Chuo-ku",12101,44.92461290998361
"Chiba-shi, Hanamigawa-ku",12102,18.332786229748656
"Chiba-shi, Inage-ku",12103,28.518036723466913
"Chiba-shi, Wakaba-ku",12104,8.373245703508374
"Chiba-shi, Midori-ku",12105,7.667830392673911
"Chiba-shi, Mihama-ku",12106,30.764698646966
Choshi-shi,12202,3.55320036168025
Ichikawa-shi,12203,27.012461330554782
Funabashi-shi,12204,21.38654466189734
Tateyama-shi,12205,1.6087165381440949
Kisarazu-shi,12206,5.974958379874075
Matsudo-shi,12207,21.996512950058555
Noda-shi,12208,7.596868083525534
Mobara-shi,12210,3.693346825052481
Narita-shi,12211,6.772937820642601
Sakura-shi,12212,6.582300728289168
Togane-shi,12213,3.826985201658828
Asahi-shi,12215,2.964652007947472
Narashino-shi,12216,28.498027942788017
Kashiwa-shi,12217,13.336231814261145
Katsuura-shi,12218,0.9123675716095742
Ichihara-shi,12219,6.564402863486721
Nagareyama-shi,12220,14.88215381858512
Yachiyo-shi,12221,13.963121530538695
Abiko-shi,12222,8.245959376313863
Kamogawa-shi,12223,1.0631324853899993
Kamagaya-shi,12224,14.950839028547335
Kimitsu-shi,12225,3.092800849085297
Futtsu-shi,12226,1.6710953816344913
Urayasu-shi,12227,56.12216691389364
Yotsukaido-shi,12228,10.020257277723838
Sodegaura-shi,12229,6.961758990112704
Yachimata-shi,12230,3.3378976412275994
Inzai-shi,12231,5.500795758289438
Shiroi-shi,12232,8.835518475789495
Tomisato-shi,12233,5.062128785940212
Minamiboso-shi,12234,0.7545359122044426
Sosa-shi,12235,2.0766048678070654
Katori-shi,12236,1.866929885071946
Sammu-shi,12237,1.9767874355514972
Isumi-shi,12238,1.0394323661824798
Oamishirasato-shi,12239,3.120256378797019
Shisui-machi,12322,7.668742500936578
Sakae-machi,12329,2.2352416199416485
Kozaki-machi,12342,1.9587286953555267
Tako-machi,12347,1.930329394222017
Tonosho-machi,12349,1.7870491549004468
Kujukuri-machi,12403,2.2400759458347657
Shibayama-machi,12409,5.514960260591064
Yokoshibahikari-machi,12410,1.6214717862142158
Ichinomiya-machi,12421,2.1631004935611124
Mutsuzawa-machi,12422,1.008110274801159
Chosei-mura,12423,2.4717516788962364
Shirako-machi,12424,2.8680019676832282
Nagara-machi,12426,1.675680288203456
Chonan-machi,12427,1.1908615761051722
Otaki-machi,12441,0.6898673850660442
Onjuku-machi,12443,1.5269911999478876
Kyonan-machi,12463,1.0786261626534757
Chiyoda-ku,13101,93.69885975210212
Chuo-ku,13102,98.518973184491
Minato-ku,13103,91.08567650736622
Shinjuku-ku,13104,86.50974035252634
Bunkyo-ku,13105,54.87005837969205
Taito-ku,13106,82.6170676759433
Sumida-ku,13107,56.302744339683024
Koto-ku,13108,49.575605028580966
Shinagawa-ku,13109,59.92168811813119
Meguro-ku,13110,47.996653906890984
Ota-ku,13111,41.52974422234385
Setagaya-ku,13112,37.80664270150506
Shibuya-ku,13113,77.04886308184192
Nakano-ku,13114,47.62386350107462
Suginami-ku,13115,40.57897366663519
Toshima-ku,13116,70.58592547824139
Kita-ku,13117,38.41018128643129
Arakawa-ku,13118,49.89888659477308
Itabashi-ku,13119,41.028959848343355
Nerima-ku,13120,34.050798905343584
Adachi-ku,13121,39.98955451611801
Katsushika-ku,13122,37.92463194874294
Edogawa-ku,13123,39.68528638986178
Hachioji-shi,13201,10.633949266731978
Tachikawa-shi,13202,28.830826106389306
Musashino-shi,13203,37.53547239327946
Mitaka-shi,13204,28.025539928243678
Ome-shi,13205,4.529739129437015
Fuchu-shi,13206,28.09107383210669
Akishima-shi,13207,22.364359881759828
Chofu-shi,13208,28.22936008181794
Machida-shi,13209,17.9863718018642
Koganei-shi,13210,23.75087173312973
Kodaira-shi,13211,24.87069170901322
Hino-shi,13212,19.99574616645271
Higashimurayama-shi,13213,23.387121789628118
Kokubunji-shi,13214,24.291559292246333
Kunitachi-shi,13215,29.769950228625323
Fussa-shi,13218,31.46173147630591
Komae-shi,13219,27.350500432687795
Higashiyamato-shi,13220,18.95029098540016
Kiyose-shi,13221,17.862804429274252
Higashikurume-shi,13222,24.900168627969858
Musashimurayama-shi,13223,17.716073523956204
Tama-shi,13224,24.073043586363774
Inagi-shi,13225,20.853314987449735
Hamura-shi,13227,21.321915669466442
Akiruno-shi,13228,4.572633153894181
Nishitokyo-shi,13229,28.651739660217384
Mizuho-machi,13303,17.68336371413857
Hinode-machi,13305,3.0817154382322123
Hinohara-mura,13307,0.6377519374627559
Okutama-machi,13308,0.5741817621837055
"Yokohama-shi, Tsurumi-ku",14101,34.39164670734184
"Yokohama-shi, Kanagawa-ku",14102,30.012706550957684
"Yokohama-shi, Nishi-ku",14103,58.526909946558284
"Yokohama-shi, Naka-ku",14104,50.200408023596914
"Yokohama-shi, Minami-ku",14105,29.664238951342288
"Yokohama-shi, Hodogaya-ku",14106,25.064640923545696
"Yokohama-shi, Isogo-ku",14107,23.96456350425835
"Yokohama-shi, Kanazawa-ku",14108,20.05070056115764
"Yokohama-shi, Kohoku-ku",14109,29.919235749313156
"Yokohama-shi, Totsuka-ku",14110,20.460364611570043
"Yokohama-shi, Konan-ku",14111,22.95756292024397
"Yokohama-shi, Asahi-ku",14112,18.24589864124162
"Yokohama-shi, Midori-ku",14113,21.357260155760354
"Yokohama-shi, Seya-ku",14114,19.474043888870153
"Yokohama-shi, Sakae-ku",14115,15.940606888172281
"Yokohama-shi, Izumi-ku",14116,14.6053504458633
"Yokohama-shi, Aoba-ku",14117,22.503048254458097
"Yokohama-shi, Tsuzuki-ku",14118,25.521360752333848
"Kawasaki-shi, Kawasaki-ku",14131,47.94215827266051
"Kawasaki-shi, Saiwai-ku",14132,38.85171687965615
"Kawasaki-shi, Nakahara-ku",14133,38.954751212354736
"Kawasaki-shi, Takatsu-ku",14134,31.652098802362758
"Kawasaki-shi, Tama-ku",14135,25.889878843349596
"Kawasaki-shi, Miyamae-ku",14136,28.875693688867383
"Kawasaki-shi, Asao-ku",14137,20.24502577864173
"Sagamihara-shi, Midori-ku",14151,2.7046666186151507
"Sagamihara-shi, Chuo-ku",14152,23.0469349143348
"Sagamihara-shi, Minami-ku",14153,21.921650368075866
Yokosuka-shi,14201,12.715567086092676
Hiratsuka-shi,14203,12.870573601588275
Kamakura-shi,14204,12.804598758102017
Fujisawa-shi,14205,17.778697613446557
Odawara-shi,14206,5.346652115895648
Chigasaki-shi,14207,15.305017962369796
Zushi-shi,14208,10.789153466823576
Miura-shi,14210,3.065985902693747
Hadano-shi,14211,4.85419677362138
Atsugi-shi,14212,12.209119145300127
Yamato-shi,14213,24.44508247196698
Isehara-shi,14214,6.90593907921846
Ebina-shi,14215,19.93926132362067
Zama-shi,14216,20.76028233951973
Minamiashigara-shi,14217,1.6578925991886881
Ayase-shi,14218,17.13741830056651
Hayama-machi,14301,6.319980863725075
Samukawa-machi,14321,12.806794072662413
Oiso-machi,14341,5.340664662263699
Ninomiya-machi,14342,5.803789059138984
Nakai-machi,14361,4.833062193091431
Oi-machi,14362,6.115680023353618
Matsuda-machi,14363,2.2553089734319594
Yamakita-machi,14364,0.912406638947135
Kaisei-machi,14366,6.824063820298137
Hakone-machi,14382,1.9286848742681284
Manazuru-machi,14383,2.27372285736184
Yugawara-machi,14384,1.794648266915489
Aikawa-machi,14401,5.906926645497425
Kiyokawa-mura,14402,1.1153464253140013
"Niigata-shi, Kita-ku",15101,3.0164110561214734
"Niigata-shi, Higashi-ku",15102,9.872473729692386
"Niigata-shi, Chuo-ku",15103,16.452730450019345
"Niigata-shi, Konan-ku",15104,3.922731667761619
"Niigata-shi, Akiha-ku",15105,1.9966914661735746
"Niigata-shi, Minami-ku",15106,1.7978738845712878
"Niigata-shi, Nishi-ku",15107,3.814856466049458
"Niigata-shi, Nishikan-ku",15108,1.0860648139800368
Nagaoka-shi,15202,1.1638630323908195
Sanjo-shi,15204,0.7847231567888175
Kashiwazaki-shi,15205,0.8151667448109334
Shibata-shi,15206,0.7740800003850984
Ojiya-shi,15208,1.1963412177795067
Kamo-shi,15209,0.6624558550183408
Tokamachi-shi,15210,0.6308426296196626
Mitsuke-shi,15211,1.5572659913380922
Murakami-shi,15212,0.3748174316509891
Tsubame-shi,15213,1.6757470073094896
Itoigawa-shi,15216,0.48349278486204894
Myoko-shi,15217,0.8284707905911267
Gosen-shi,15218,0.5814548917978928
Joetsu-shi,15222,0.9951567649935152
Agano-shi,15223,0.9407429137169645
Sado-shi,15224,0.3217722297802399
Uonuma-shi,15225,0.4495459524137739
Minamiuonuma-shi,15226,0.7361431421880611
Tainai-shi,15227,0.7087101329928954
Seiro-machi,15307,3.521937810834902
Yahiko-mura,15342,0.9482859900239529
Tagami-machi,15361,0.9979508904569739
Aga-machi,15385,0.33986661900704446
Izumozaki-machi,15405,0.5392053871050716
Yuzawa-machi,15461,1.8955565771740153
Tsunan-machi,15482,0.5264790694351371
Kariwa-mura,15504,1.9843585109535364
Sekikawa-mura,15581,0.35288252677514215
Awashimaura-mura,15586,0.23806206822916373
Toyama-shi,16201,1.7971772742424232
Takaoka-shi,16202,3.7606734848622922
Uozu-shi,16204,1.1166657953467074
Himi-shi,16205,0.9142869447363329
Namerikawa-shi,16206,3.1727754995449704
Kurobe-shi,16207,0.6465448876651869
Tonami-shi,16208,1.9644545120715193
Oyabe-shi,16209,1.2810792688933466
Nanto-shi,16210,0.6190130139657065
Imizu-shi,16211,5.589731741829247
Funahashi-mura,16321,3.7407075377418995
Kamiichi-machi,16322,0.695708185378446
Tateyama-machi,16323,0.7263072555059671
Nyuzen-machi,16342,1.4041399475986611
Asahi-machi,16343,0.507850691399612
Kanazawa-shi,17201,4.182610878364412
Nanao-shi,17202,0.9353507771494937
Komatsu-shi,17203,1.76078625387265
Wajima-shi,17204,0.39869653303263786
Suzu-shi,17205,0.31269214091091774
Kaga-shi,17206,1.2653520446388051
Hakui-shi,17207,1.2723679263164496
Kahoku-shi,17209,2.2344415272154805
Hakusan-shi,17210,0.963837187413773
Nomi-shi,17211,2.7639167906845192
Nonoichi-shi,17212,14.344407441250038
Kawakita-machi,17324,3.1983947159659776
Tsubata-machi,17361,1.4880674988839997
Uchinada-machi,17365,4.070541981098099
Shika-machi,17384,0.6961592840618684
Hodatsushimizu-cho,17386,0.784758620446879
Nakanoto-machi,17407,1.4567313752170439
Anamizu-machi,17461,0.36680289757481926
Noto-cho,17463,0.38786435141664494
Fukui-shi,18201,2.133698636265072
Tsuruga-shi,18202,1.8156382686751924
Obama-shi,18204,0.5671511833991202
Ono-shi,18205,0.37787124307621806
Katsuyama-shi,18206,0.624519384005082
Sabae-shi,18207,2.7407017694443794
Awara-shi,18208,1.2722493612046921
Echizen-shi,18209,1.4367885417276596
