CITY_ENG,JCODE,mean
"Sendai-shi, Wakabayashi-ku",04103,14.303399749716665
"Sendai-shi, Taihaku-ku",04104,4.493980301798972
"Sendai-shi, Izumi-ku",04105,9.435975620966765
Ishinomaki-shi,04202,2.0654585487200077
Shiogama-shi,04203,11.942593280453936
Kesennuma-shi,04205,1.1656476435042578
Shiroishi-shi,04206,0.9450838971298839
Natori-shi,04207,6.158492942141116
Kakuda-shi,04208,1.4724208112511141
Tagajo-shi,04209,19.823562048070723
Iwanuma-shi,04211,4.907164169608814
Tome-shi,04212,1.4769117531489226
Kurihara-shi,04213,1.2609005088927814
Higashimatsushima-shi,04214,2.716429297392731
Osaki-shi,04215,1.9601151967353032
Tomiya-shi,04216,8.595666636335213
Zao-machi,04301,1.0136864811434176
Shichikashuku-machi,04302,0.5397466829288836
Ogawara-machi,04321,4.032359372173291
Murata-machi,04322,1.619835178255754
Shibata-machi,04323,2.8614580169273127
Kawasaki-machi,04324,1.152827686186694
Marumori-machi,04341,0.5099585567158554
Watari-cho,04361,2.543090032887264
Yamamoto-cho,04362,1.2381260964656353
Matsushima-machi,04401,2.498381715531817
Shichigahama-machi,04404,12.432338668154967
Rifu-cho,04406,7.389121009554386
Taiwa-cho,04421,2.73403672757289
Osato-cho,04422,1.8609422678028014
Ohira-mura,04424,4.849472360194145
Shikama-cho,04444,1.3202200819829524
Kami-machi,04445,1.027541996232068
Wakuya-cho,04501,1.4204864594490854
Misato-machi,04505,2.6489613178529687
Onagawa-cho,04581,1.599005348696358
Minamisanriku-cho,04606,0.8044960539648554
Akita-shi,05201,3.9881785928690716
Noshiro-shi,05202,1.1965873024591047
Yokote-shi,05203,2.4671708158333563
Odate-shi,05204,1.1250446051859224
Oga-shi,05206,1.316838340958834
Yuzawa-shi,05207,1.2081806372035204
Kazuno-shi,05209,1.0060174687954238
Yurihonjo-shi,05210,1.118925123188
Katagami-shi,05211,2.324340837093828
Daisen-shi,05212,1.6664287106373559
Kitaakita-shi,05213,0.6161988677564447
Nikaho-shi,05214,1.5790412378613523
Semboku-shi,05215,0.6893389122077969
Kosaka-machi,05303,1.486211184316469
Kamikoani-mura,05327,0.4161333213063746
Fujisato-machi,05346,0.3461507078861287
Mitane-cho,05348,0.908175397335363
Happou-cho,05349,0.34970080309286694
Gojome-machi,05361,1.023844827292673
Hachirogata-machi,05363,3.5345177997012596
Ikawa-machi,05366,2.347703447452454
Ogata-mura,05368,0.7849486905343135
Misato-cho,05434,1.9044626585053555
Ugo-machi,05463,1.1945927170748647
Higashinaruse-mura,05464,0.5873527154287889
Yamagata-shi,06201,6.701528721306825
Yonezawa-shi,06202,2.5206229723853237
Tsuruoka-shi,06203,1.0156711684604027
Sakata-shi,06204,2.200451803876845
Shinjo-shi,06205,2.288131601846624
Sagae-shi,06206,3.301659679612273
Kaminoyama-shi,06207,2.060443887780526
Murayama-shi,06208,1.8456497073066427
Nagai-shi,06209,1.8850464843799708
Tendo-shi,06210,5.5745429342441835
Higashine-shi,06211,3.8026866210397863
Obanazawa-shi,06212,1.1893029567055196
Nanyo-shi,06213,2.351080149256065
Yamanobe-machi,06301,2.117444878041685
Nakayama-machi,06302,3.8651154062293136
Kahoku-cho,06321,3.333550833155419
Nishikawa-machi,06322,0.7953386428220074
Asahi-machi,06323,0.7839911496677687
Oe-machi,06324,1.2625136483184298
Oishida-machi,06341,1.5054473752997215
Kaneyama-machi,06361,0.9724151760088128
Mogami-machi,06362,0.6263492798752069
Funagata-machi,06363,1.10078366399894
Mamurogawa-machi,06364,0.6171476699112359
Okura-mura,06365,0.6101712372757895
Sakegawa-mura,06366,1.0932954603863907
Tozawa-mura,06367,0.735666705198282
Takahata-machi,06381,2.092881347598519
Kawanishi-machi,06382,1.7765357346812498
Oguni-machi,06401,0.5681596995435224
Shirataka-machi,06402,1.3074305030164854
Iide-machi,06403,0.8199898520716836
Mikawa-machi,06426,2.6556573218931714
Shonai-machi,06428,0.999203923207159
Yuza-machi,06461,0.9840129421717463
Fukushima-shi,07201,2.194898600967091
Aizuwakamatsu-shi,07202,2.4544890594443625
Koriyama-shi,07203,2.656570658563038
Iwaki-shi,07204,1.42177469513643
Shirakawa-shi,07205,1.2160782109052384
Sukagawa-shi,07207,1.3552732396345795
Kitakata-shi,07208,1.0355766545778984
Soma-shi,07209,1.0688277149077239
Nihonmatsu-shi,07210,1.0619104784378537
Tamura-shi,07211,0.7059492151577621
Minamisoma-shi,07212,0.9896604456187728
Date-shi,07213,1.2875682992640312
Motomiya-shi,07214,2.343562603751325
Kori-machi,07301,2.0539642978676866
Kunimi-machi,07303,2.046214098534388
Kawamata-machi,07308,0.6823738178905053
Otama-mura,07322,0.7879472456792094
Kagamiishi-machi,07342,3.0522145376410457
Tenei-mura,07344,0.4686475434197396
Shimogo-machi,07362,0.4792720631319425
Hinoemata-mura,07364,0.3613037499575741
Tadami-machi,07367,0.43173661904754407
Minamiaizu-machi,07368,0.49256339523316095
Kitashiobara-mura,07402,0.6352902113654193
Nishiaizu-machi,07405,0.7384439551735202
Bandai-machi,07407,3.5490597650277707
Inawashiro-machi,07408,1.1403788374405925
Aizubange-machi,07421,1.980951604706195
Yugawa-mura,07422,2.79588552576763
Yanaizu-machi,07423,0.7005331037683913
Mishima-machi,07444,0.5382418478423225
Kaneyama-machi,07445,0.4577596015264706
Showa-mura,07446,0.43326179402872317
Aizumisato-machi,07447,0.830542957364777
Nishigo-mura,07461,0.9651168036815063
Izumizaki-mura,07464,1.4093086026342037
Nakajima-mura,07465,1.1767814636623326
Yabuki-machi,07466,1.9932294449890955
Tanagura-machi,07481,0.7489907482185055
Yamatsuri-machi,07482,0.4202737486532693
Hanawa-machi,07483,0.4393153817324785
Samegawa-mura,07484,0.40127079091393325
Ishikawa-machi,07501,0.7735486374308974
Tamakawa-mura,07502,1.2957192259807315
Hirata-mura,07503,0.5955697173252016
Asakawa-machi,07504,0.971163430195358
Furudono-machi,07505,0.387432556704258
Miharu-machi,07521,1.4273184312286855
Ono-machi,07522,0.8156040065880455
Hirono-machi,07541,1.6057225514063302
Naraha-machi,07542,1.0326378078777336
Tomioka-machi,07543,1.4924173001071461
Kawauchi-mura,07544,0.38275094463754017
Okuma-machi,07545,2.17571607885616
Futaba-machi,07546,1.9396822623880776
Namie-machi,07547,0.493423607785018
Katsurao-mura,07548,0.47687786483798
Shinchi-machi,07561,1.93565424730391
Iitate-mura,07564,0.46321230355517923
Mito-shi,08201,6.139687410320122
Hitachi-shi,08202,3.4674425910542452
Tsuchiura-shi,08203,7.654892854562946
Koga-shi,08204,6.342470381680269
Ishioka-shi,08205,1.972145031777957
Yuki-shi,08207,4.840270164019284
Ryugasaki-shi,08208,4.739032866027812
Shimotsuma-shi,08210,3.446296160477625
Joso-shi,08211,3.6705354958040743
Hitachiota-shi,08212,0.8506537999331231
Takahagi-shi,08214,0.9809262851441332
Kitaibaraki-shi,08215,1.2720370400747283
Kasama-shi,08216,1.7299484520364716
Toride-shi,08217,6.605207503984756
Ushiku-shi,08219,6.032908041241595
Tsukuba-shi,08220,5.792653324220928
Hitachinaka-shi,08221,7.636132918413005
Kashima-shi,08222,5.906183645056375
Itako-shi,08223,2.5776400111805167
Moriya-shi,08224,10.850387135166088
Hitachiomiya-shi,08225,0.839668792804839
Naka-shi,08226,2.4984537321094975
Chikusei-shi,08227,3.037739639374938
Bando-shi,08228,3.8807383126198443
Inashiki-shi,08229,1.5710170861752843
Kasumigaura-shi,08230,1.9361107087958571
Sakuragawa-shi,08231,1.5922420946279459
Kamisu-shi,08232,9.402717240403803
Namegata-shi,08233,1.312762578264099
Hokota-shi,08234,1.3854721751456704
Tsukubamirai-shi,08235,4.454274651009292
Omitama-shi,08236,2.5197725009879157
Ibaraki-machi,08302,2.0354750621923277
Oarai-machi,08309,6.428118927673124
Shirosato-machi,08310,0.9045436636489003
Tokai-mura,08341,8.475023830189514
Daigo-machi,08364,0.56054705493926
Miho-mura,08442,2.067778739161435
Ami-machi,08443,5.189746053746895
Kawachi-machi,08447,1.377015644025692
Yachiyo-machi,08521,2.7359346462678897
Goka-machi,08542,6.64096044234907
Sakai-machi,08546,4.246014235508889
Tone-machi,08564,2.3498195870978797
Utsunomiya-shi,09201,5.661109715203783
Ashikaga-shi,09202,3.8923064428335437
Tochigi-shi,09203,2.5839737135160754
Sano-shi,09204,2.0774936041865257
Kanuma-shi,09205,1.1743671039233585
Nikko-shi,09206,0.6142515689382262
Oyama-shi,09208,5.12557553511214
Moka-shi,09209,3.1580913025384976
Ohtawara-shi,09210,1.243211633949615
Yaita-shi,09211,1.1936463631152263
Nasushiobara-shi,09213,1.2449009898649936
Sakura-shi,09214,1.8179514969690767
Nasukarasuyama-shi,09215,0.9662414780699269
Shimotsuke-shi,09216,4.272678800556366
Kaminokawa-machi,09301,4.707607389601517
Mashiko-machi,09342,0.9830723752331372
Motegi-machi,09343,0.7048326673276706
Ichikai-machi,09344,1.204802268412264
Haga-machi,09345,2.549666294732745
Mibu-machi,09361,3.060932952030347
Nogi-machi,09364,4.046094489967003
Shioya-machi,09384,0.6008079108192417
Takanezawa-machi,09386,1.8954487153037847
Nasu-machi,09407,0.8246308262482721
Nakagawa-machi,09411,0.7156670620108202
Maebashi-shi,10201,4.7991389802750755
Takasaki-shi,10202,3.5350308033520146
Kiryu-shi,10203,1.5518118721957908
Isesaki-shi,10204,7.768458362442231
Ota-shi,10205,7.236261634591309
Numata-shi,10206,0.8526610784647292
Tatebayashi-shi,10207,6.0022478262794365
Shibukawa-shi,10208,1.7072197701081901
Fujioka-shi,10209,1.9009192040654797
Tomioka-shi,10210,1.6121977669852343
Annaka-shi,10211,1.5355239658170141
Midori-shi,10212,1.184685674975576
Shinto-mura,10344,1.6715851628626324
Yoshioka-machi,10345,3.455191494794118
Ueno-mura,10366,0.3199813010822277
Kanna-machi,10367,0.37015565793912014
Shimonita-machi,10382,0.5309172895482686
Nammoku-mura,10383,0.3541685507730337
Kanra-machi,10384,1.1561575996836704
Nakanojo-machi,10421,0.4770569223868526
Naganohara-machi,10424,0.7308177850912334
Tsumagoi-mura,10425,0.6352635115531695
Kusatsu-machi,10426,2.0693688917077875
Takayama-mura,10428,0.5005104485379913
Higashiagatsuma-machi,10429,0.5430657784647188
Katashina-mura,10443,0.4430759454630654
Kawaba-mura,10444,0.5920989470063335
Showa-mura,10448,1.2582809190116582
Minakami-machi,10449,0.9916296859616541
Tamamura-machi,10464,5.396601310976838
Itakura-machi,10521,2.4848158092710224
Meiwa-machi,10522,3.52846905713743
Chiyoda-machi,10523,3.5378334411670216
Oizumi-machi,10524,12.273724700856484
Ora-machi,10525,4.963146718073197
"Saitama-shi, Nishi-ku",11101,13.67543081959846
"Saitama-shi, Kita-ku",11102,27.4913016831031
"Saitama-shi, Omiya-ku",11103,34.093452735553306
"Saitama-shi, Minuma-ku",11104,16.1827122425764
"Saitama-shi, Chuo-ku",11105,37.01742389766714
"Saitama-shi, Sakura-ku",11106,15.385383147122349
"Saitama-shi, Urawa-ku",11107,34.82363395212469
"Saitama-shi, Minami-ku",11108,32.41394210856879
"Saitama-shi, Midori-ku",11109,19.17214325877934
"Saitama-shi, Iwatsuki-ku",11110,13.56958212496945
Kawagoe-shi,11201,11.641155043296653
Kumagaya-shi,11202,6.380530540957519
Kawaguchi-shi,11203,27.746745455924504
Gyoda-shi,11206,6.659233537895469
Chichibu-shi,11207,0.7032594250207348
Tokorozawa-shi,11208,17.20776200183593
Hanno-shi,11209,2.1122914482697897
Kazo-shi,11210,4.800606475343041
Honjo-shi,11211,5.240153956016247
Higashimatsuyama-shi,11212,7.884825041707674
Kasukabe-shi,11214,12.168043096026079
Sayama-shi,11215,12.703850536775779
Hanyu-shi,11216,5.161498967279566
Konosu-shi,11217,6.155283728992234
Fukaya-shi,11218,5.3276206741118575
Ageo-shi,11219,14.433094897123356
Soka-shi,11221,30.024980494948956
Koshigaya-shi,11222,18.54834377482907
Warabi-shi,11223,43.83881582129714
Toda-shi,11224,30.50318557898121
Iruma-shi,11225,11.625208078105203
Asaka-shi,11227,25.312376996588792
Shiki-shi,11228,17.489128259799234
Wako-shi,11229,32.889499676612985
Niiza-shi,11230,23.525970578958038
Okegawa-shi,11231,10.172831352259678
Kuki-shi,11232,9.2797191495241
Kitamoto-shi,11233,9.145266886560595
Yashio-shi,11234,30.38920921718138
Fujimi-shi,11235,18.550738910166004
Misato-shi,11237,23.77382299387731
Hasuda-shi,11238,10.581138137302046
Sakado-shi,11239,9.065807623058353
Satte-shi,11240,7.411100454269649
Tsurugashima-shi,11241,13.895294117697748
Hidaka-shi,11242,5.621977978119863
Yoshikawa-shi,11243,9.592196630083695
Fujimino-shi,11245,20.138400574545724
Shiraoka-shi,11246,10.06368130167731
Ina-machi,11301,12.032711026345748
Miyoshi-machi,11324,14.648102330529058
Moroyama-machi,11326,3.2587413700347314
Ogose-machi,11327,1.7801585223655114
Namegawa-machi,11341,4.8839695013167965
Ranzan-machi,11342,4.040015628150384
Ogawa-machi,11343,2.489058608311333
Kawajima-machi,11346,4.1480209132395265
Yoshimi-machi,11347,3.7658731750771826
Hatoyama-machi,11348,2.7513109035429673
Tokigawa-machi,11349,1.085913511749488
Yokoze-machi,11361,1.5772217983112087
Minano-machi,11362,0.9673341272240814
Nagatoro-machi,11363,1.3020781574093534
Ogano-machi,11365,0.5601834567213454
Higashichichibu-mura,11369,0.8448132419599403
Misato-machi,11381,2.4894098172045798
Kamikawa-machi,11383,1.549427088188777
Kamisato-machi,11385,6.706795492087229
Yorii-machi,11408,3.008213765265838
Miyashiro-machi,11442,7.287806738930815
Sugito-machi,11464,6.722671634835136
Matsubushi-machi,11465,6.7525918192092025
"Chiba-shi, Chuo-ku",12101,31.88110047457048
"Chiba-shi, Hanamigawa-ku",12102,19.525365446268328
"Chiba-shi, Inage-ku",12103,28.653457294882255
"Chiba-shi, Wakaba-ku",12104,8.351389981805012
"Chiba-shi, Midori-ku",12105,7.555482554752861
"Chiba-shi, Mihama-ku",12106,35.92098878877773
Choshi-shi,12202,3.288672771402586
Ichikawa-shi,12203,30.86206460573091
Funabashi-shi,12204,24.371059893607946
Tateyama-shi,12205,1.6096963551878851
Kisarazu-shi,12206,6.200883458606559
Matsudo-shi,12207,24.035041440443198
Noda-shi,12208,8.116937013473143
Mobara-shi,12210,3.5480404843877547
Narita-shi,12211,7.629829604863291
Sakura-shi,12212,6.78507233583017
Togane-shi,12213,3.5900455766864465
Asahi-shi,12215,2.6582767491328863
Narashino-shi,12216,30.39466742590437
Kashiwa-shi,12217,14.284150221869536
Katsuura-shi,12218,1.0917537307853298
Ichihara-shi,12219,6.980153819256282
Nagareyama-shi,12220,17.29539706436381
Yachiyo-shi,12221,14.635560751001822
Abiko-shi,12222,8.754258620671438
Kamogawa-shi,12223,1.0112449970247017
Kamagaya-shi,12224,17.045523917896034
Kimitsu-shi,12225,2.536968266336891
Futtsu-shi,12226,1.6211334520183596
Urayasu-shi,12227,57.716372384501206
Yotsukaido-shi,12228,9.772484417704096
Sodegaura-shi,12229,7.829320907922945
Yachimata-shi,12230,3.3569025711840705
Inzai-shi,12231,6.522702796432812
Shiroi-shi,12232,10.150926495847463
Tomisato-shi,12233,5.123603064766341
Minamiboso-shi,12234,0.77400085533855
Sosa-shi,12235,1.9640438852856468
Katori-shi,12236,1.7391673217290782
Sammu-shi,12237,1.8547164751512373
Isumi-shi,12238,1.285206744932215
Oamishirasato-shi,12239,3.068422298398477
Shisui-machi,12322,7.781512237329576
Sakae-machi,12329,2.259471803985388
Kozaki-machi,12342,1.8846029813981362
Tako-machi,12347,2.3026925346010714
Tonosho-machi,12349,1.5324535169449698
Kujukuri-machi,12403,2.2301410858432487
Shibayama-machi,12409,6.05927781736179
Yokoshibahikari-machi,12410,1.8272534981338167
Ichinomiya-machi,12421,2.165735686497521
Mutsuzawa-machi,12422,1.016767548955952
Chosei-mura,12423,2.4042173263664735
Shirako-machi,12424,2.7232399402729905
Nagara-machi,12426,1.6764866594176744
Chonan-machi,12427,1.0761886708871025
Otaki-machi,12441,0.7000586578787982
Onjuku-machi,12443,2.582043350378928
Kyonan-machi,12463,1.1264550430078424
Chiyoda-ku,13101,87.27343841563811
Chuo-ku,13102,100.41188717786511
Minato-ku,13103,82.28017477238112
Shinjuku-ku,13104,89.62907399857177
Bunkyo-ku,13105,54.75059324463417
Taito-ku,13106,93.77843231749428
Sumida-ku,13107,59.96098716971462
Koto-ku,13108,55.833956150917544
Shinagawa-ku,13109,61.990132852550914
Meguro-ku,13110,45.757035328449106
Ota-ku,13111,47.90164216704964
Setagaya-ku,13112,38.617995585979166
Shibuya-ku,13113,86.29388413571641
Nakano-ku,13114,49.62572510635408
Suginami-ku,13115,41.07607337585339
Toshima-ku,13116,79.73736442174129
Kita-ku,13117,43.574843473832765
Arakawa-ku,13118,54.29903645910288
Itabashi-ku,13119,45.11235921330966
Nerima-ku,13120,36.20540032173813
Adachi-ku,13121,44.06312537921294
Katsushika-ku,13122,39.76871210574562
Edogawa-ku,13123,41.9592646918194
Hachioji-shi,13201,10.551636249587068
Tachikawa-shi,13202,30.6084937810695
Musashino-shi,13203,41.363007530020866
Mitaka-shi,13204,28.937523467770024
Ome-shi,13205,4.478424370205464
Fuchu-shi,13206,31.018288028097324
Akishima-shi,13207,24.316469264832513
Chofu-shi,13208,28.821265646392067
Machida-shi,13209,18.556785279259
Koganei-shi,13210,25.483441788101036
Kodaira-shi,13211,25.002894683785733
Hino-shi,13212,21.649244392462318
Higashimurayama-shi,13213,24.623422249597787
Kokubunji-shi,13214,26.632651597877913
Kunitachi-shi,13215,32.27295390315958
Fussa-shi,13218,32.052830342942755
Komae-shi,13219,29.275703694861317
Higashiyamato-shi,13220,18.38190369884689
Kiyose-shi,13221,17.86388387335121
Higashikurume-shi,13222,25.886854131273395
Musashimurayama-shi,13223,18.440050698979
Tama-shi,13224,25.766607177581324
Inagi-shi,13225,24.796908497678174
Hamura-shi,13227,21.30632721953531
Akiruno-shi,13228,4.376379560567919
Nishitokyo-shi,13229,28.96738059554996
Mizuho-machi,13303,19.39587707677555
Hinode-machi,13305,2.835937244294419
Hinohara-mura,13307,0.6544078102143928
Okutama-machi,13308,0.5818191696652547
"Yokohama-shi, Tsurumi-ku",14101,34.877792191371775
"Yokohama-shi, Kanagawa-ku",14102,33.817177232968824
"Yokohama-shi, Nishi-ku",14103,62.34919273143174
"Yokohama-shi, Naka-ku",14104,48.940081338425486
"Yokohama-shi, Minami-ku",14105,31.993816465957046
"Yokohama-shi, Hodogaya-ku",14106,26.853438560748614
"Yokohama-shi, Isogo-ku",14107,27.202091560868645
"Yokohama-shi, Kanazawa-ku",14108,22.73666959309801
"Yokohama-shi, Kohoku-ku",14109,33.819088943955386
"Yokohama-shi, Totsuka-ku",14110,22.046225620477056
"Yokohama-shi, Konan-ku",14111,25.602039863925576
"Yokohama-shi, Asahi-ku",14112,19.677435003799527
"Yokohama-shi, Midori-ku",14113,22.83574387370996
"Yokohama-shi, Seya-ku",14114,21.116082260010135
"Yokohama-shi, Sakae-ku",14115,17.849948327671687
"Yokohama-shi, Izumi-ku",14116,15.89705085662387
"Yokohama-shi, Aoba-ku",14117,23.850353595592775
"Yokohama-shi, Tsuzuki-ku",14118,29.096100830160527
"Kawasaki-shi, Kawasaki-ku",14131,44.96918918872069
"Kawasaki-shi, Saiwai-ku",14132,41.22319243793028
"Kawasaki-shi, Nakahara-ku",14133,40.297967034834116
"Kawasaki-shi, Takatsu-ku",14134,32.29768849086678
"Kawasaki-shi, Tama-ku",14135,27.935901992020963
"Kawasaki-shi, Miyamae-ku",14136,30.59160035910358
"Kawasaki-shi, Asao-ku",14137,21.982461592382766
"Sagamihara-shi, Midori-ku",14151,2.873712815687169
"Sagamihara-shi, Chuo-ku",14152,26.36411165554261
"Sagamihara-shi, Minami-ku",14153,22.73282677777014
Yokosuka-shi,14201,13.654641109169342
Hiratsuka-shi,14203,14.214498313738659
Kamakura-shi,14204,14.432318841207627
Fujisawa-shi,14205,19.66476396402795
Odawara-shi,14206,5.682907659738569
Chigasaki-shi,14207,16.185836891880466
Zushi-shi,14208,10.895306564727331
Miura-shi,14210,2.9816769981171776
Hadano-shi,14211,5.185948081676476
Atsugi-shi,14212,12.858693623672034
Yamato-shi,14213,26.611470951173256
Isehara-shi,14214,8.16240061625068
Ebina-shi,14215,22.31639444869531
Zama-shi,14216,22.22702699206798
Minamiashigara-shi,14217,1.6943445227402332
Ayase-shi,14218,19.00786544980681
Hayama-machi,14301,6.120055411443207
Samukawa-machi,14321,15.068626494392207
Oiso-machi,14341,5.501329065458646
Ninomiya-machi,14342,6.994524522154217
Nakai-machi,14361,5.164823091973421
Oi-machi,14362,6.132330533354679
Matsuda-machi,14363,2.5005648794263817
Yamakita-machi,14364,0.9738636068006498
Kaisei-machi,14366,7.927195758647639
Hakone-machi,14382,1.9975832402795957
Manazuru-machi,14383,2.498988985620117
Yugawara-machi,14384,1.928567189329277
Aikawa-machi,14401,6.080069931272992
Kiyokawa-mura,14402,0.9173132519433229
"Niigata-shi, Kita-ku",15101,9.486185533494126
"Niigata-shi, Higashi-ku",15102,25.651291772929063
"Niigata-shi, Chuo-ku",15103,40.601981500646794
"Niigata-shi, Konan-ku",15104,10.277654313075189
"Niigata-shi, Akiha-ku",15105,6.729784628081563
"Niigata-shi, Minami-ku",15106,5.6028310489964515
"Niigata-shi, Nishi-ku",15107,10.255554094063996
"Niigata-shi, Nishikan-ku",15108,3.68207856467643
Nagaoka-shi,15202,3.1206913801625498
Sanjo-shi,15204,2.060794962243818
Kashiwazaki-shi,15205,2.608189371382855
Shibata-shi,15206,1.9893153672688004
Ojiya-shi,15208,2.589174468131318
Kamo-shi,15209,2.0603274695797062
Tokamachi-shi,15210,1.1811228937972098
Mitsuke-shi,15211,5.14025808220607
Murakami-shi,15212,0.7360612672933725
Tsubame-shi,15213,6.3376574239939
Itoigawa-shi,15216,1.2435996197330905
Myoko-shi,15217,1.5215457306487652
Gosen-shi,15218,1.3667255706847534
Joetsu-shi,15222,3.125868608608927
Agano-shi,15223,2.5803284373705715
Sado-shi,15224,0.3179663428457918
Uonuma-shi,15225,0.8003150167994124
Minamiuonuma-shi,15226,1.2877804657385463
Tainai-shi,15227,2.0429050731857847
Seiro-machi,15307,11.723802410682941
Yahiko-mura,15342,3.726538319979772
Tagami-machi,15361,3.4127170741565345
Aga-machi,15385,0.6298285319155789
Izumozaki-machi,15405,1.6451959303611412
Yuzawa-machi,15461,1.958244688234859
Tsunan-machi,15482,0.8242272702300527
Kariwa-mura,15504,5.449346167537931
Sekikawa-mura,15581,0.76772910574137
Awashimaura-mura,15586,0.3365415209410592
Toyama-shi,16201,3.9225654281924305
Takaoka-shi,16202,8.361209505815035
Uozu-shi,16204,2.492704576138457
Himi-shi,16205,2.330354233307634
Namerikawa-shi,16206,6.951502868215137
Kurobe-shi,16207,1.3047454724261556
Tonami-shi,16208,4.991016987094212
Oyabe-shi,16209,3.3873496027834378
Nanto-shi,16210,1.2163008873135817
Imizu-shi,16211,14.43379902823254
Funahashi-mura,16321,9.168768230039671
Kamiichi-machi,16322,1.6002376618899545
Tateyama-machi,16323,1.6181251262116154
Nyuzen-machi,16342,3.317391134035658
Asahi-machi,16343,1.0869524881692703
Kanazawa-shi,17201,8.456623486836483
Nanao-shi,17202,2.04802551140215
Komatsu-shi,17203,3.274333643083377
Wajima-shi,17204,0.7853846504192722
Suzu-shi,17205,0.6444255220692545
Kaga-shi,17206,2.3222581390734853
Hakui-shi,17207,3.212795261361458
Kahoku-shi,17209,4.925724348092475
Hakusan-shi,17210,1.7906851455889705
Nomi-shi,17211,5.79369267182314
Nonoichi-shi,17212,25.7727144561055
Kawakita-machi,17324,7.332904956174169
Tsubata-machi,17361,3.75452051430354
Uchinada-machi,17365,7.405466883509114
Shika-machi,17384,1.226589154688247
Hodatsushimizu-cho,17386,1.7976334250804793
Nakanoto-machi,17407,3.262105977138426
Anamizu-machi,17461,0.9035742552841631
Noto-cho,17463,0.8728552454448846
Fukui-shi,18201,4.903365319987846
Tsuruga-shi,18202,2.341037683488221
Obama-shi,18204,0.6885570251903079
Ono-shi,18205,0.8214642273157056
Katsuyama-shi,18206,1.5245370107540908
Sabae-shi,18207,8.113512023952683
Awara-shi,18208,2.817169091884897
Echizen-shi,18209,3.597575452662697
Sakai-shi,18210,4.128929355336756
Eiheiji-cho,18322,3.338627626970311
Ikeda-cho,18382,0.6181065973012676
