CITY_ENG,JCODE,mean
Sakuragawa-shi,08231,1.2649243788280182
Kamisu-shi,08232,9.482661411347577
Namegata-shi,08233,1.1579980305464341
Hokota-shi,08234,1.1857588915702064
Tsukubamirai-shi,08235,3.988051173270326
Omitama-shi,08236,2.28038629410096
Ibaraki-machi,08302,2.010086374680267
Oarai-machi,08309,4.381090809342638
Shirosato-machi,08310,0.7000486344871474
Tokai-mura,08341,6.350309868537252
Daigo-machi,08364,0.45834129316113675
Miho-mura,08442,1.656794193445403
Ami-machi,08443,4.364571018031361
Kawachi-machi,08447,1.2358070299844246
Yachiyo-machi,08521,2.4784139923184507
Goka-machi,08542,5.169821670672654
Sakai-machi,08546,3.8255825458099615
Tone-machi,08564,2.062363640483286
Utsunomiya-shi,09201,5.23894283978189
Ashikaga-shi,09202,3.5035515477132675
Tochigi-shi,09203,2.2638074773213264
Sano-shi,09204,1.656329567002852
Kanuma-shi,09205,1.1065192882145463
Nikko-shi,09206,0.4310169829446153
Oyama-shi,09208,5.033825360605393
Moka-shi,09209,2.6268050452471807
Ohtawara-shi,09210,0.9316349226623976
Yaita-shi,09211,1.0016679292494146
Nasushiobara-shi,09213,0.8570496544692712
Sakura-shi,09214,1.3818971126415651
Nasukarasuyama-shi,09215,0.7897937142045919
Shimotsuke-shi,09216,3.9448808778484867
Kaminokawa-machi,09301,4.8105397230659825
Mashiko-machi,09342,0.9737846993987622
Motegi-machi,09343,0.6465616068723126
Ichikai-machi,09344,1.0456313608159926
Haga-machi,09345,2.461315753869293
Mibu-machi,09361,2.7894706059525824
Nogi-machi,09364,3.999392984926994
Shioya-machi,09384,0.5658588302585916
Takanezawa-machi,09386,1.6828520487309329
Nasu-machi,09407,0.5362045804844653
Nakagawa-machi,09411,0.5355635966338121
Maebashi-shi,10201,3.330201922651487
Takasaki-shi,10202,2.481845304991053
Kiryu-shi,10203,1.2195162725324862
Isesaki-shi,10204,6.285798209203325
Ota-shi,10205,6.015602787967935
Numata-shi,10206,0.4316220253781181
Tatebayashi-shi,10207,5.00849398455903
Shibukawa-shi,10208,1.1531460033821126
Fujioka-shi,10209,1.4844124784673842
Tomioka-shi,10210,1.1938248976692478
Annaka-shi,10211,0.9930755240225793
Midori-shi,10212,0.9282281443643977
Shinto-mura,10344,1.2325446798655133
Yoshioka-machi,10345,2.6452500017714686
Ueno-mura,10366,0.23064963959846418
Kanna-machi,10367,0.2961374219981225
Shimonita-machi,10382,0.4121595831841185
Nammoku-mura,10383,0.29645327869403215
Kanra-machi,10384,0.8367109844167083
Nakanojo-machi,10421,0.32191118874146263
Naganohara-machi,10424,0.40946634902964163
Tsumagoi-mura,10425,0.33034012930546275
Kusatsu-machi,10426,0.5246487016913225
Takayama-mura,10428,0.38009023798821584
Higashiagatsuma-machi,10429,0.42854914842729214
Katashina-mura,10443,0.2477772690988073
Kawaba-mura,10444,0.30364485683619413
Showa-mura,10448,0.7370049985928918
Minakami-machi,10449,0.3173211393726415
Tamamura-machi,10464,4.782185219149043
Itakura-machi,10521,2.3504771618370928
Meiwa-machi,10522,3.258893711593022
Chiyoda-machi,10523,3.536208279087885
Oizumi-machi,10524,8.587931847216447
Ora-machi,10525,4.516275155649659
"Saitama-shi, Nishi-ku",11101,12.518701331862307
"Saitama-shi, Kita-ku",11102,22.988495434937338
"Saitama-shi, Omiya-ku",11103,28.575046564680644
"Saitama-shi, Minuma-ku",11104,13.905445650785982
"Saitama-shi, Chuo-ku",11105,33.004249398592044
"Saitama-shi, Sakura-ku",11106,16.429588618968342
"Saitama-shi, Urawa-ku",11107,26.948022891303495
"Saitama-shi, Minami-ku",11108,27.197041691151437
"Saitama-shi, Midori-ku",11109,17.220154361601743
"Saitama-shi, Iwatsuki-ku",11110,11.507848197444732
Kawagoe-shi,11201,10.682349773299576
Kumagaya-shi,11202,5.977806962443931
Kawaguchi-shi,11203,25.227322857575835
Gyoda-shi,11206,5.438028750011551
Chichibu-shi,11207,0.49216284994895093
Tokorozawa-shi,11208,15.569928262858223
Hanno-shi,11209,1.8702920396156928
Kazo-shi,11210,4.018721456783744
Honjo-shi,11211,4.251568574725091
Higashimatsuyama-shi,11212,6.623506487166808
Kasukabe-shi,11214,10.150446029072597
Sayama-shi,11215,11.987906998108091
Hanyu-shi,11216,4.4011007688079085
Konosu-shi,11217,5.5245224309923735
Fukaya-shi,11218,4.586196563823472
Ageo-shi,11219,12.689513097518219
Soka-shi,11221,26.874642206889387
Koshigaya-shi,11222,16.616354944863684
Warabi-shi,11223,39.458142737047055
Toda-shi,11224,29.072353557947732
Iruma-shi,11225,11.051670263688552
Asaka-shi,11227,23.721520880605645
Shiki-shi,11228,17.14198617094665
Wako-shi,11229,32.014289997890344
Niiza-shi,11230,21.685249551212614
Okegawa-shi,11231,8.12759911573625
Kuki-shi,11232,7.760878473300438
Kitamoto-shi,11233,7.408528368757005
Yashio-shi,11234,26.864186855697316
Fujimi-shi,11235,16.42460094384188
Misato-shi,11237,21.852488829842905
Hasuda-shi,11238,9.349182461449983
Sakado-shi,11239,7.822853260476371
Satte-shi,11240,6.281923625513693
Tsurugashima-shi,11241,11.288625758871847
Hidaka-shi,11242,4.869410684291824
Yoshikawa-shi,11243,8.64881041011069
Fujimino-shi,11245,17.94537867503504
Shiraoka-shi,11246,8.784238541616757
Ina-machi,11301,10.209219095371429
Miyoshi-machi,11324,14.348373338596284
Moroyama-machi,11326,2.976017815436924
Ogose-machi,11327,1.5822044346211854
Namegawa-machi,11341,4.442769041732022
Ranzan-machi,11342,3.4731577852588504
Ogawa-machi,11343,2.1193074988093508
Kawajima-machi,11346,4.0536231269590886
Yoshimi-machi,11347,3.643707838423692
Hatoyama-machi,11348,2.778004071936916
Tokigawa-machi,11349,1.028207835938258
Yokoze-machi,11361,1.078736374052335
Minano-machi,11362,0.6944444021106762
Nagatoro-machi,11363,0.9440063893197201
Ogano-machi,11365,0.41848766142167626
Higashichichibu-mura,11369,0.7840094731399436
Misato-machi,11381,2.4140330181727583
Kamikawa-machi,11383,1.3524193622559841
Kamisato-machi,11385,5.356836320077451
Yorii-machi,11408,2.2206784729755404
Miyashiro-machi,11442,7.049870366736829
Sugito-machi,11464,6.00621487815319
Matsubushi-machi,11465,6.707070207872584
"Chiba-shi, Chuo-ku",12101,28.519545259354665
"Chiba-shi, Hanamigawa-ku",12102,16.44456672477744
"Chiba-shi, Inage-ku",12103,23.946739281726778
"Chiba-shi, Wakaba-ku",12104,6.777994914022513
"Chiba-shi, Midori-ku",12105,6.164878260972728
"Chiba-shi, Mihama-ku",12106,27.06073568067778
Choshi-shi,12202,2.482670289516457
Ichikawa-shi,12203,26.13980898186157
Funabashi-shi,12204,19.278461289784005
Tateyama-shi,12205,1.3989930072300398
Kisarazu-shi,12206,5.420056064700434
Matsudo-shi,12207,20.29665392129244
Noda-shi,12208,6.973437584026866
Mobara-shi,12210,3.003443804108993
Narita-shi,12211,6.317699508094015
Sakura-shi,12212,5.566628260988832
Togane-shi,12213,3.244135674012257
Asahi-shi,12215,2.1337753366188155
Narashino-shi,12216,25.049776498231857
Kashiwa-shi,12217,11.541887341362836
Katsuura-shi,12218,0.8058395981676687
Ichihara-shi,12219,6.875365297774493
Nagareyama-shi,12220,14.157607542498155
Yachiyo-shi,12221,12.031564987982673
Abiko-shi,12222,7.0074778554201025
Kamogawa-shi,12223,0.9316195254007388
Kamagaya-shi,12224,13.997688652538839
Kimitsu-shi,12225,2.7836077182233763
Futtsu-shi,12226,1.4594837359541497
Urayasu-shi,12227,46.60988718829761
Yotsukaido-shi,12228,8.294586998680028
Sodegaura-shi,12229,6.49273277692512
Yachimata-shi,12230,3.006573027503481
Inzai-shi,12231,4.730879432266004
Shiroi-shi,12232,7.557805241169802
Tomisato-shi,12233,4.5300495031025365
Minamiboso-shi,12234,0.6984378973596911
Sosa-shi,12235,1.6803973304411655
Katori-shi,12236,1.6520218009506753
Sammu-shi,12237,1.7361358282902841
Isumi-shi,12238,0.8716153153269918
Oamishirasato-shi,12239,2.627899834720365
Shisui-machi,12322,6.055812224580306
Sakae-machi,12329,1.909098039415536
Kozaki-machi,12342,1.598959519454275
Tako-machi,12347,1.8872071876980485
Tonosho-machi,12349,1.4269641182383883
Kujukuri-machi,12403,1.8698703216642567
Shibayama-machi,12409,5.84805515827846
Yokoshibahikari-machi,12410,1.5473385102154664
Ichinomiya-machi,12421,1.6456566126815304
Mutsuzawa-machi,12422,0.9233559330692086
Chosei-mura,12423,2.204953271187775
Shirako-machi,12424,2.2689579248103344
Nagara-machi,12426,1.4510080960063614
Chonan-machi,12427,1.0009690493212136
Otaki-machi,12441,0.5670408643729172
Onjuku-machi,12443,1.27869911200208
Kyonan-machi,12463,0.9210973430692622
Chiyoda-ku,13101,84.0906959923151
Chuo-ku,13102,86.92178058423868
Minato-ku,13103,72.72471964023896
Shinjuku-ku,13104,84.02831820584876
Bunkyo-ku,13105,52.95559388315861
Taito-ku,13106,83.19493174235427
Sumida-ku,13107,56.7553372894453
Koto-ku,13108,47.94320707310021
Shinagawa-ku,13109,54.99089319244616
Meguro-ku,13110,41.96164096779246
Ota-ku,13111,41.097135432564684
Setagaya-ku,13112,33.757418197436536
Shibuya-ku,13113,71.62957896178816
Nakano-ku,13114,48.17295308077034
Suginami-ku,13115,40.3895327386184
Toshima-ku,13116,70.90133935141392
Kita-ku,13117,41.20404079385017
Arakawa-ku,13118,51.04791544965623
Itabashi-ku,13119,41.379105796657576
Nerima-ku,13120,34.42915904491435
Adachi-ku,13121,40.213694376543984
Katsushika-ku,13122,36.363254752490796
Edogawa-ku,13123,39.40824620847972
Hachioji-shi,13201,9.753540731585751
Tachikawa-shi,13202,27.558967766443924
Musashino-shi,13203,37.57496667536367
Mitaka-shi,13204,27.271842092181664
Ome-shi,13205,3.9393973778800997
Fuchu-shi,13206,25.149172902789456
Akishima-shi,13207,22.26498876505827
Chofu-shi,13208,24.814620614981642
Machida-shi,13209,15.504559676662849
Koganei-shi,13210,24.289827509179084
Kodaira-shi,13211,24.160008187876986
Hino-shi,13212,21.40941099701073
Higashimurayama-shi,13213,22.480808164123808
Kokubunji-shi,13214,25.011593096755735
Kunitachi-shi,13215,27.274983493929753
Fussa-shi,13218,26.605468263472392
Komae-shi,13219,25.089951487448456
Higashiyamato-shi,13220,17.687207770291288
Kiyose-shi,13221,17.085228908065673
Higashikurume-shi,13222,23.366320749260776
Musashimurayama-shi,13223,17.855525107244375
Tama-shi,13224,21.740946311413147
Inagi-shi,13225,18.337395420063466
Hamura-shi,13227,19.889875757690422
Akiruno-shi,13228,4.2333771283188755
Nishitokyo-shi,13229,27.693605493110187
Mizuho-machi,13303,15.347976251510094
Hinode-machi,13305,2.595772248901907
Hinohara-mura,13307,0.5716044840847997
Okutama-machi,13308,0.44322502879721964
"Yokohama-shi, Tsurumi-ku",14101,30.14737196246015
"Yokohama-shi, Kanagawa-ku",14102,26.9377647482733
"Yokohama-shi, Nishi-ku",14103,45.89298432653648
"Yokohama-shi, Naka-ku",14104,41.89881220909672
"Yokohama-shi, Minami-ku",14105,27.618251043612624
"Yokohama-shi, Hodogaya-ku",14106,21.92543332141807
"Yokohama-shi, Isogo-ku",14107,23.233780029551394
"Yokohama-shi, Kanazawa-ku",14108,18.270766724789986
"Yokohama-shi, Kohoku-ku",14109,26.87130706744344
"Yokohama-shi, Totsuka-ku",14110,19.64183230236576
"Yokohama-shi, Konan-ku",14111,22.12478879146731
"Yokohama-shi, Asahi-ku",14112,16.163855812785346
"Yokohama-shi, Midori-ku",14113,19.143358758522464
"Yokohama-shi, Seya-ku",14114,18.769643400414772
"Yokohama-shi, Sakae-ku",14115,15.072092997018462
"Yokohama-shi, Izumi-ku",14116,14.65861681000703
"Yokohama-shi, Aoba-ku",14117,18.9372951982949
"Yokohama-shi, Tsuzuki-ku",14118,24.132390021678383
"Kawasaki-shi, Kawasaki-ku",14131,40.76712364852427
"Kawasaki-shi, Saiwai-ku",14132,34.132920265197754
"Kawasaki-shi, Nakahara-ku",14133,31.126713418950292
"Kawasaki-shi, Takatsu-ku",14134,31.504287967717122
"Kawasaki-shi, Tama-ku",14135,22.341440759931405
"Kawasaki-shi, Miyamae-ku",14136,26.51140388198608
"Kawasaki-shi, Asao-ku",14137,16.66894171255296
"Sagamihara-shi, Midori-ku",14151,2.466339602072073
"Sagamihara-shi, Chuo-ku",14152,19.96840720353345
"Sagamihara-shi, Minami-ku",14153,19.58884501497064
Yokosuka-shi,14201,11.509229343857312
Hiratsuka-shi,14203,12.137172691884206
Kamakura-shi,14204,11.868324262888292
Fujisawa-shi,14205,17.48917187871094
Odawara-shi,14206,4.146505544801339
Chigasaki-shi,14207,14.9635680579056
Zushi-shi,14208,9.659543084454068
Miura-shi,14210,2.7424837973522043
Hadano-shi,14211,3.7417134043016747
Atsugi-shi,14212,11.491712857367691
Yamato-shi,14213,22.86045453113433
Isehara-shi,14214,7.267890117107385
Ebina-shi,14215,19.036626795877602
Zama-shi,14216,18.787604127143624
Minamiashigara-shi,14217,1.5416540098305591
Ayase-shi,14218,16.57042892031466
Hayama-machi,14301,5.596595292287948
Samukawa-machi,14321,12.962365891972633
Oiso-machi,14341,4.86771985531401
Ninomiya-machi,14342,5.219844884469855
Nakai-machi,14361,4.194519885912085
Oi-machi,14362,4.800157646862068
Matsuda-machi,14363,1.701866281789715
Yamakita-machi,14364,0.7957039940610936
Kaisei-machi,14366,5.985515883843403
Hakone-machi,14382,1.1754630936606174
Manazuru-machi,14383,1.3417726401689296
Yugawara-machi,14384,1.2239405741768816
Aikawa-machi,14401,5.459561446750709
Kiyokawa-mura,14402,0.9443259598767414
"Niigata-shi, Kita-ku",15101,2.9213678932296507
"Niigata-shi, Higashi-ku",15102,9.200252321740575
"Niigata-shi, Chuo-ku",15103,15.778697462825605
"Niigata-shi, Konan-ku",15104,3.3720667741746064
"Niigata-shi, Akiha-ku",15105,1.6170219845556055
"Niigata-shi, Minami-ku",15106,1.596724873793862
"Niigata-shi, Nishi-ku",15107,4.079343646544524
"Niigata-shi, Nishikan-ku",15108,1.2186274265882553
Nagaoka-shi,15202,1.068630982553219
Sanjo-shi,15204,0.733903555267505
Kashiwazaki-shi,15205,0.8463807725556448
Shibata-shi,15206,0.7278596747977447
Ojiya-shi,15208,0.8557096016693526
Kamo-shi,15209,0.5781209083784048
Tokamachi-shi,15210,0.4097621725899926
Mitsuke-shi,15211,1.5725230293504313
Murakami-shi,15212,0.3898739893410298
Tsubame-shi,15213,1.8428841218134036
Itoigawa-shi,15216,0.5211486243453931
Myoko-shi,15217,0.5358509511180205
Gosen-shi,15218,0.47897032291622993
Joetsu-shi,15222,0.9845512095970823
Agano-shi,15223,0.795897727987889
Sado-shi,15224,0.36267195219739934
Uonuma-shi,15225,0.3066262104925581
Minamiuonuma-shi,15226,0.44658947208779487
Tainai-shi,15227,0.7003618059760248
Seiro-machi,15307,3.8251700252859586
Yahiko-mura,15342,1.0766119353662973
Tagami-machi,15361,0.8801372675048845
Aga-machi,15385,0.2885234882547002
Izumozaki-machi,15405,0.5690939334856276
Yuzawa-machi,15461,0.4902792590602164
Tsunan-machi,15482,0.31689599490426223
Kariwa-mura,15504,1.934470622278506
Sekikawa-mura,15581,0.2957172215480763
Awashimaura-mura,15586,0.2859662833482275
Toyama-shi,16201,1.6947022638995055
Takaoka-shi,16202,3.9421843015203524
Uozu-shi,16204,1.1072368962483232
Himi-shi,16205,0.9439724796848532
Namerikawa-shi,16206,2.5792978075071256
Kurobe-shi,16207,0.6278567876807112
Tonami-shi,16208,2.0102697403605534
Oyabe-shi,16209,1.4483091823178638
Nanto-shi,16210,0.5336447938975231
Imizu-shi,16211,5.673000031562357
Funahashi-mura,16321,4.022512968207662
Kamiichi-machi,16322,0.6091904933201197
Tateyama-machi,16323,0.6148425071516229
Nyuzen-machi,16342,1.451709657554373
Asahi-machi,16343,0.5034459520369735
Kanazawa-shi,17201,4.617756988090242
Nanao-shi,17202,0.9908795030423114
Komatsu-shi,17203,1.7106323318131507
Wajima-shi,17204,0.46143926116602385
Suzu-shi,17205,0.3601785262374726
Kaga-shi,17206,1.3769910582548304
Hakui-shi,17207,1.4136501041554863
Kahoku-shi,17209,2.281079273464716
Hakusan-shi,17210,0.9055311269419521
Nomi-shi,17211,2.9745899615493707
Nonoichi-shi,17212,13.852628102901681
Kawakita-machi,17324,3.7104093060476018
Tsubata-machi,17361,1.4936793059182518
Uchinada-machi,17365,3.614048810323124
Shika-machi,17384,0.776040145208709
Hodatsushimizu-cho,17386,0.8717377900936527
Nakanoto-machi,17407,1.4994386703736187
Anamizu-machi,17461,0.4730732744104328
Noto-cho,17463,0.5335005856829762
Fukui-shi,18201,2.004432263934836
Tsuruga-shi,18202,1.6823877343236833
Obama-shi,18204,0.5800427955093339
Ono-shi,18205,0.3250642125351181
Katsuyama-shi,18206,0.5297492957089485
Sabae-shi,18207,2.4704854668334644
Awara-shi,18208,1.5599498908273246
