CITY_ENG,JCODE,mean
Yuzawa-shi,05207,0.5492937304005885
Kazuno-shi,05209,0.4033104050271332
Yurihonjo-shi,05210,0.442904107533631
Katagami-shi,05211,1.6223287216661628
Daisen-shi,05212,0.6209792825540632
Kitaakita-shi,05213,0.2588033533758754
Nikaho-shi,05214,0.6285915592298957
Semboku-shi,05215,0.29734701766393634
Kosaka-machi,05303,0.6122478990545476
Kamikoani-mura,05327,0.1759056348085705
Fujisato-machi,05346,0.1874624662735236
Mitane-cho,05348,0.31498000475438814
Happou-cho,05349,0.2083258145351471
Gojome-machi,05361,0.4154234332014434
Hachirogata-machi,05363,1.0687966364814772
Ikawa-machi,05366,0.9472389424198484
Ogata-mura,05368,0.29681803331032997
Misato-cho,05434,0.9064320220694071
Ugo-machi,05463,0.5311620983419345
Higashinaruse-mura,05464,0.31476232725639763
Yamagata-shi,06201,2.5461728746221453
Yonezawa-shi,06202,0.8420156365834497
Tsuruoka-shi,06203,0.4313833637551367
Sakata-shi,06204,0.8774564922695535
Shinjo-shi,06205,0.8048101142044375
Sagae-shi,06206,1.2923694757293136
Kaminoyama-shi,06207,0.7027705419743382
Murayama-shi,06208,0.6538798513248639
Nagai-shi,06209,0.5839097414501169
Tendo-shi,06210,2.14121879201031
Higashine-shi,06211,1.1544952543361893
Obanazawa-shi,06212,0.36183122848493554
Nanyo-shi,06213,0.7912982754462788
Yamanobe-machi,06301,0.8458639391622765
Nakayama-machi,06302,1.635450745470197
Kahoku-cho,06321,1.1763179031305355
Nishikawa-machi,06322,0.30265778511828795
Asahi-machi,06323,0.3329075530939204
Oe-machi,06324,0.5017247489846205
Oishida-machi,06341,0.710304441235218
Kaneyama-machi,06361,0.28282408338854337
Mogami-machi,06362,0.2121424724068562
Funagata-machi,06363,0.34274605224436977
Mamurogawa-machi,06364,0.20011789730848586
Okura-mura,06365,0.23015433374362657
Sakegawa-mura,06366,0.3886812092084428
Tozawa-mura,06367,0.22024410045139017
Takahata-machi,06381,0.6400465175352708
Kawanishi-machi,06382,0.5719211108493416
Oguni-machi,06401,0.15790094843406072
Shirataka-machi,06402,0.5172330604161769
Iide-machi,06403,0.29994194209825775
Mikawa-machi,06426,1.0524128912536128
Shonai-machi,06428,0.3690882690985919
Yuza-machi,06461,0.3379923089098432
Fukushima-shi,07201,1.3309802483320408
Aizuwakamatsu-shi,07202,1.0489903993271377
Koriyama-shi,07203,1.8655729112849264
Iwaki-shi,07204,1.3007412452667342
Shirakawa-shi,07205,1.1106401150512883
Sukagawa-shi,07207,0.9492925551448497
Kitakata-shi,07208,0.35242882537821635
Soma-shi,07209,0.9156591843570984
Nihonmatsu-shi,07210,0.6617558956498052
Tamura-shi,07211,0.3982924370208755
Minamisoma-shi,07212,0.7883952946251632
Date-shi,07213,0.7508287792592716
Motomiya-shi,07214,1.9307804284630352
Kori-machi,07301,1.0912859846251133
Kunimi-machi,07303,1.0655244184465593
Kawamata-machi,07308,0.3318992697252164
Otama-mura,07322,0.5707508011574444
Kagamiishi-machi,07342,2.530547166411511
Tenei-mura,07344,0.2027558785000041
Shimogo-machi,07362,0.1659200011683228
Hinoemata-mura,07364,0.1483592386427254
Tadami-machi,07367,0.11415057390165047
Minamiaizu-machi,07368,0.2994699503178702
Kitashiobara-mura,07402,0.4941670581671316
Nishiaizu-machi,07405,0.18773325675990188
Bandai-machi,07407,1.022011150919822
Inawashiro-machi,07408,0.4794757108324071
Aizubange-machi,07421,0.6048548482610027
Yugawa-mura,07422,1.0910354133204898
Yanaizu-machi,07423,0.22246187634909337
Mishima-machi,07444,0.13659695974363437
Kaneyama-machi,07445,0.09423802103035414
Showa-mura,07446,0.12014260241199097
Aizumisato-machi,07447,0.2959766348606392
Nishigo-mura,07461,0.7512608128280247
Izumizaki-mura,07464,1.1729013195898963
Nakajima-mura,07465,0.8760620784587638
Yabuki-machi,07466,1.4493677873420487
Tanagura-machi,07481,0.49385674222017106
Yamatsuri-machi,07482,0.2080457178685146
Hanawa-machi,07483,0.19620829214050545
Samegawa-mura,07484,0.14908562952560933
Ishikawa-machi,07501,0.49862596103028145
Tamakawa-mura,07502,0.8948982991401258
Hirata-mura,07503,0.2859598128843004
Asakawa-machi,07504,0.6606845296174009
Furudono-machi,07505,0.154030544380359
Miharu-machi,07521,1.0635461201633887
Ono-machi,07522,0.5538918413359512
Hirono-machi,07541,1.7843153106743048
Naraha-machi,07542,0.8512465398267832
Tomioka-machi,07543,0.7905168467080282
Kawauchi-mura,07544,0.14937696300101042
Okuma-machi,07545,1.100206113072363
Futaba-machi,07546,0.46614408660364837
Namie-machi,07547,0.18406259249164938
Katsurao-mura,07548,0.19827613788875456
Shinchi-machi,07561,1.1343908775785665
Iitate-mura,07564,0.1440075383660132
Mito-shi,08201,6.443003907970379
Hitachi-shi,08202,3.7425748729754735
Tsuchiura-shi,08203,7.474014291690981
Koga-shi,08204,6.575884919284968
Ishioka-shi,08205,1.8836432646390153
Yuki-shi,08207,4.839907461848262
Ryugasaki-shi,08208,4.737886436308046
Shimotsuma-shi,08210,3.334150630753476
Joso-shi,08211,3.6224458437551155
Hitachiota-shi,08212,0.680871765274523
Takahagi-shi,08214,0.8809368428973599
Kitaibaraki-shi,08215,1.0537730968792682
Kasama-shi,08216,1.616712825638125
Toride-shi,08217,6.217770291361495
Ushiku-shi,08219,5.867029780840127
Tsukuba-shi,08220,5.507457218951693
Hitachinaka-shi,08221,8.167278894370147
Kashima-shi,08222,6.189104683669264
Itako-shi,08223,2.6057504070157154
Moriya-shi,08224,9.219484132418216
Hitachiomiya-shi,08225,0.7080845664465443
Naka-shi,08226,2.557992968908459
Chikusei-shi,08227,2.817561230445094
Bando-shi,08228,3.3718152095614795
Inashiki-shi,08229,1.4134160944931349
Kasumigaura-shi,08230,1.7419609044839248
Sakuragawa-shi,08231,1.3212316215307975
Kamisu-shi,08232,10.103350404005628
Namegata-shi,08233,1.3904905888722838
Hokota-shi,08234,1.2612557671536535
Tsukubamirai-shi,08235,3.9829910779417133
Omitama-shi,08236,2.3662906978992884
Ibaraki-machi,08302,1.8967947260433171
Oarai-machi,08309,6.441956950709314
Shirosato-machi,08310,0.6144837020765663
Tokai-mura,08341,8.111073033074355
Daigo-machi,08364,0.42007040147943
Miho-mura,08442,1.906631194156055
Ami-machi,08443,4.5799991173384065
Kawachi-machi,08447,1.2996155121607167
Yachiyo-machi,08521,2.422850011728687
Goka-machi,08542,4.9871726822626234
Sakai-machi,08546,4.029109171926535
Tone-machi,08564,2.1974269277372076
Utsunomiya-shi,09201,6.088416066285706
Ashikaga-shi,09202,4.3374213373592285
Tochigi-shi,09203,2.53160983042922
Sano-shi,09204,2.0984309510369976
Kanuma-shi,09205,1.1522142160035864
Nikko-shi,09206,0.4547003081870764
Oyama-shi,09208,5.579439232753825
Moka-shi,09209,3.598236431645971
Ohtawara-shi,09210,1.0868833473909332
Yaita-shi,09211,1.1754371525945577
Nasushiobara-shi,09213,1.1381156928696992
Sakura-shi,09214,1.756678095147913
Nasukarasuyama-shi,09215,0.9211470372418069
Shimotsuke-shi,09216,4.407489900041373
Kaminokawa-machi,09301,4.569189019043083
Mashiko-machi,09342,0.9310855400953737
Motegi-machi,09343,0.6871956339664234
Ichikai-machi,09344,1.0645028599423048
Haga-machi,09345,2.1979985787075087
Mibu-machi,09361,3.2230706562081073
Nogi-machi,09364,4.11026016667775
Shioya-machi,09384,0.45598913177666917
Takanezawa-machi,09386,1.7440243005035068
Nasu-machi,09407,0.6252204234280123
Nakagawa-machi,09411,0.5515335436520373
Maebashi-shi,10201,4.796386144826877
Takasaki-shi,10202,3.4875957105804587
Kiryu-shi,10203,1.4825941918342078
Isesaki-shi,10204,7.79230094738809
Ota-shi,10205,6.737029639931878
Numata-shi,10206,0.5532644170482942
Tatebayashi-shi,10207,6.162831563775473
Shibukawa-shi,10208,1.5532594920880605
Fujioka-shi,10209,1.9384392454223376
Tomioka-shi,10210,1.7910533133298596
Annaka-shi,10211,1.3400012947873075
Midori-shi,10212,1.1154395569238764
Shinto-mura,10344,1.5093573310013126
Yoshioka-machi,10345,3.726494006049415
Ueno-mura,10366,0.13122894832084078
Kanna-machi,10367,0.21483597619996578
Shimonita-machi,10382,0.37685787287858813
Nammoku-mura,10383,0.16816756535344438
Kanra-machi,10384,0.9982230795837156
Nakanojo-machi,10421,0.2738969944344807
Naganohara-machi,10424,0.6933761966543447
Tsumagoi-mura,10425,0.3905258891123831
Kusatsu-machi,10426,1.2369075422457656
Takayama-mura,10428,0.32560501201722
Higashiagatsuma-machi,10429,0.3950603722048584
Katashina-mura,10443,0.21579678390879103
Kawaba-mura,10444,0.2922768372749275
Showa-mura,10448,0.8435346173992989
Minakami-machi,10449,0.47089639192606353
Tamamura-machi,10464,5.088975072294266
Itakura-machi,10521,2.1204415955398703
Meiwa-machi,10522,2.997090564499144
Chiyoda-machi,10523,3.4249559984396694
Oizumi-machi,10524,12.23031038746358
Ora-machi,10525,5.043593722105848
"Saitama-shi, Nishi-ku",11101,13.649765318057188
"Saitama-shi, Kita-ku",11102,27.50444977429795
"Saitama-shi, Omiya-ku",11103,33.79831795733949
"Saitama-shi, Minuma-ku",11104,15.855460746973625
"Saitama-shi, Chuo-ku",11105,38.10582233152978
"Saitama-shi, Sakura-ku",11106,17.2803406682292
"Saitama-shi, Urawa-ku",11107,33.88184697602881
"Saitama-shi, Minami-ku",11108,32.80472629673659
"Saitama-shi, Midori-ku",11109,18.73795657833572
"Saitama-shi, Iwatsuki-ku",11110,12.562900415257282
Kawagoe-shi,11201,11.886978411233043
Kumagaya-shi,11202,6.3134453324347835
Kawaguchi-shi,11203,26.761937855403595
Gyoda-shi,11206,6.209742253478831
Chichibu-shi,11207,0.627422875143785
Tokorozawa-shi,11208,16.446973324108455
Hanno-shi,11209,2.1472340916158066
Kazo-shi,11210,4.727094663419691
Honjo-shi,11211,5.179324783776092
Higashimatsuyama-shi,11212,8.232255647923079
Kasukabe-shi,11214,12.438635206972558
Sayama-shi,11215,12.796949921833328
Hanyu-shi,11216,5.59735975156373
Konosu-shi,11217,6.9864098384315865
Fukaya-shi,11218,5.397012734844892
Ageo-shi,11219,14.986584854751044
Soka-shi,11221,27.57466340258838
Koshigaya-shi,11222,19.598144943152352
Warabi-shi,11223,43.3887382910819
Toda-shi,11224,30.887827764564285
Iruma-shi,11225,12.261522017753201
Asaka-shi,11227,23.691558047415015
Shiki-shi,11228,19.0386312538259
Wako-shi,11229,31.042125794065228
Niiza-shi,11230,22.62118482157684
Okegawa-shi,11231,10.80427739735305
Kuki-shi,11232,9.240154520779805
Kitamoto-shi,11233,10.348793923213815
Yashio-shi,11234,28.654320543830718
Fujimi-shi,11235,17.692088321142396
Misato-shi,11237,22.832356531832527
Hasuda-shi,11238,9.991122142028178
Sakado-shi,11239,8.568361140260933
Satte-shi,11240,7.39046236862272
Tsurugashima-shi,11241,13.594645400163714
Hidaka-shi,11242,5.571132599726341
Yoshikawa-shi,11243,8.69959750133587
Fujimino-shi,11245,18.735331894244307
Shiraoka-shi,11246,10.19852219064469
Ina-machi,11301,11.951441587733314
Miyoshi-machi,11324,14.749444698533164
Moroyama-machi,11326,3.165752857580554
Ogose-machi,11327,1.7501260085172066
Namegawa-machi,11341,4.729805044641823
Ranzan-machi,11342,4.16337731828095
Ogawa-machi,11343,2.5384530813917383
Kawajima-machi,11346,4.29176528223832
Yoshimi-machi,11347,3.4980017099830243
Hatoyama-machi,11348,3.055396690411172
Tokigawa-machi,11349,1.0962082357456882
Yokoze-machi,11361,1.4328829287224498
Minano-machi,11362,0.9904557808902877
Nagatoro-machi,11363,1.5119442541075
Ogano-machi,11365,0.5395626228534087
Higashichichibu-mura,11369,0.8008892905572519
Misato-machi,11381,2.3410139166801764
Kamikawa-machi,11383,1.517317312318764
Kamisato-machi,11385,5.746527256442688
Yorii-machi,11408,2.9076188133926144
Miyashiro-machi,11442,7.451473789366769
Sugito-machi,11464,6.594072682096029
Matsubushi-machi,11465,6.905907633687984
"Chiba-shi, Chuo-ku",12101,43.095723329837675
"Chiba-shi, Hanamigawa-ku",12102,18.70575904274054
"Chiba-shi, Inage-ku",12103,27.487485644935976
"Chiba-shi, Wakaba-ku",12104,8.186832160358719
"Chiba-shi, Midori-ku",12105,8.335909114221842
"Chiba-shi, Mihama-ku",12106,32.32468783985888
Choshi-shi,12202,3.244268664439435
Ichikawa-shi,12203,27.334962928299138
Funabashi-shi,12204,21.639385889872784
Tateyama-shi,12205,1.7626435526952717
Kisarazu-shi,12206,6.529280091327609
Matsudo-shi,12207,22.773493252599028
Noda-shi,12208,7.650121570414663
Mobara-shi,12210,3.8155187236815276
Narita-shi,12211,7.325289186461192
Sakura-shi,12212,6.7082511926350215
Togane-shi,12213,3.9242294431622304
Asahi-shi,12215,2.994961824525467
Narashino-shi,12216,29.048627472894626
Kashiwa-shi,12217,13.384714068660443
Katsuura-shi,12218,0.8127967287589568
Ichihara-shi,12219,6.497256902684704
Nagareyama-shi,12220,15.257605490663638
Yachiyo-shi,12221,13.541491405383214
Abiko-shi,12222,8.758857282771293
Kamogawa-shi,12223,1.007974842748001
Kamagaya-shi,12224,15.379289651706593
Kimitsu-shi,12225,2.9624101329508594
Futtsu-shi,12226,1.4752648583978702
Urayasu-shi,12227,49.78998360052185
Yotsukaido-shi,12228,10.100688836340368
Sodegaura-shi,12229,7.544576770508761
Yachimata-shi,12230,3.4902412436158
Inzai-shi,12231,5.189391517595571
Shiroi-shi,12232,8.303853419856472
Tomisato-shi,12233,5.14774291617622
Minamiboso-shi,12234,0.6271337059844783
Sosa-shi,12235,2.1347151877154675
Katori-shi,12236,1.7817936816227582
Sammu-shi,12237,1.9620316532755904
Isumi-shi,12238,0.9040747991702562
Oamishirasato-shi,12239,3.190205532284878
Shisui-machi,12322,7.408297179766097
Sakae-machi,12329,2.130044862575389
Kozaki-machi,12342,1.9753969083968566
Tako-machi,12347,1.8337514608616508
Tonosho-machi,12349,1.4969682156118858
Kujukuri-machi,12403,2.359269477934133
Shibayama-machi,12409,5.265173691147968
Yokoshibahikari-machi,12410,1.6426766326508309
Ichinomiya-machi,12421,2.0674067358515598
Mutsuzawa-machi,12422,0.8443991133768319
Chosei-mura,12423,2.526798338843028
Shirako-machi,12424,3.0262016116139674
Nagara-machi,12426,1.6357541939401092
Chonan-machi,12427,0.9820697801399932
Otaki-machi,12441,0.4841859738541721
Onjuku-machi,12443,1.575329261540692
Kyonan-machi,12463,1.0516626281529935
Chiyoda-ku,13101,89.38389258273632
Chuo-ku,13102,88.99621637519374
Minato-ku,13103,81.96226518962503
Shinjuku-ku,13104,84.11424210204737
Bunkyo-ku,13105,54.284830096075126
Taito-ku,13106,77.22860826103506
Sumida-ku,13107,54.62218668214722
Koto-ku,13108,47.15559863406558
Shinagawa-ku,13109,56.81857807395986
Meguro-ku,13110,45.62036510947267
Ota-ku,13111,38.55981933226341
Setagaya-ku,13112,37.5210511035183
Shibuya-ku,13113,75.39721793079774
Nakano-ku,13114,49.68935661728349
Suginami-ku,13115,41.89854901510339
Toshima-ku,13116,74.20963912351728
Kita-ku,13117,41.14918966235701
Arakawa-ku,13118,51.61054384975923
Itabashi-ku,13119,42.6578755019735
Nerima-ku,13120,35.59838510559126
Adachi-ku,13121,43.07777593446938
Katsushika-ku,13122,39.912739670230444
Edogawa-ku,13123,39.66755811988548
Hachioji-shi,13201,11.540441229614324
Tachikawa-shi,13202,29.782300627004677
Musashino-shi,13203,39.81354396583163
Mitaka-shi,13204,29.527214402411037
Ome-shi,13205,4.46542967646306
Fuchu-shi,13206,29.429446383617236
Akishima-shi,13207,23.52943315654357
Chofu-shi,13208,28.431210592829903
Machida-shi,13209,17.963023582889235
Koganei-shi,13210,25.10705167970132
Kodaira-shi,13211,25.97602067568555
Hino-shi,13212,21.211451659464284
Higashimurayama-shi,13213,23.05571151111888
Kokubunji-shi,13214,26.232177773101892
Kunitachi-shi,13215,31.358884303635715
Fussa-shi,13218,32.27279701732655
Komae-shi,13219,26.41035546345724
Higashiyamato-shi,13220,19.18472173596778
Kiyose-shi,13221,17.86459997839456
Higashikurume-shi,13222,24.417220695692254
Musashimurayama-shi,13223,18.49293021646495
Tama-shi,13224,26.079775433722094
Inagi-shi,13225,21.01364308134394
Hamura-shi,13227,21.845315425049684
Akiruno-shi,13228,4.407267431912809
Nishitokyo-shi,13229,29.26555721970855
Mizuho-machi,13303,17.872175177730742
Hinode-machi,13305,2.822919021951394
Hinohara-mura,13307,0.46580552736895375
Okutama-machi,13308,0.4132604216962483
"Yokohama-shi, Tsurumi-ku",14101,31.52909589482117
"Yokohama-shi, Kanagawa-ku",14102,27.927516318686642
"Yokohama-shi, Nishi-ku",14103,48.08338081536988
"Yokohama-shi, Naka-ku",14104,48.388245314383056
"Yokohama-shi, Minami-ku",14105,29.31661518016322
"Yokohama-shi, Hodogaya-ku",14106,25.377912525104513
"Yokohama-shi, Isogo-ku",14107,25.53353560587972
"Yokohama-shi, Kanazawa-ku",14108,21.686034125929467
"Yokohama-shi, Kohoku-ku",14109,28.29679531345493
"Yokohama-shi, Totsuka-ku",14110,20.43471624745339
"Yokohama-shi, Konan-ku",14111,24.599653514359247
"Yokohama-shi, Asahi-ku",14112,17.725063373655793
"Yokohama-shi, Midori-ku",14113,21.404627026296943
"Yokohama-shi, Seya-ku",14114,19.512192604460633
"Yokohama-shi, Sakae-ku",14115,16.455683939003453
"Yokohama-shi, Izumi-ku",14116,13.93946439978321
"Yokohama-shi, Aoba-ku",14117,21.92867148551749
"Yokohama-shi, Tsuzuki-ku",14118,25.1605193881383
"Kawasaki-shi, Kawasaki-ku",14131,43.89461758234807
"Kawasaki-shi, Saiwai-ku",14132,38.78588221896736
"Kawasaki-shi, Nakahara-ku",14133,37.979784821960095
"Kawasaki-shi, Takatsu-ku",14134,32.12276555623422
"Kawasaki-shi, Tama-ku",14135,26.74671626373193
"Kawasaki-shi, Miyamae-ku",14136,29.17716912506438
"Kawasaki-shi, Asao-ku",14137,19.797624414101026
"Sagamihara-shi, Midori-ku",14151,2.7049994935896597
"Sagamihara-shi, Chuo-ku",14152,25.788801041095514
"Sagamihara-shi, Minami-ku",14153,21.63794172126953
Yokosuka-shi,14201,13.705318142418767
Hiratsuka-shi,14203,14.44797370850907
Kamakura-shi,14204,13.864826338119514
Fujisawa-shi,14205,18.880075581789846
Odawara-shi,14206,5.985426289374686
Chigasaki-shi,14207,15.867705349643227
Zushi-shi,14208,10.692722293667488
Miura-shi,14210,3.252232531017396
Hadano-shi,14211,4.9144416899675125
Atsugi-shi,14212,12.559937545862123
Yamato-shi,14213,24.529944410781162
Isehara-shi,14214,7.346513426727078
Ebina-shi,14215,19.044586857131318
Zama-shi,14216,20.604885976640265
Minamiashigara-shi,14217,1.7205317313605604
Ayase-shi,14218,16.750973804006318
Hayama-machi,14301,5.908431172712354
Samukawa-machi,14321,15.20381532867859
Oiso-machi,14341,5.4135492744894735
Ninomiya-machi,14342,6.524612236791974
Nakai-machi,14361,5.363549398339518
Oi-machi,14362,6.5256291141993366
Matsuda-machi,14363,2.3471266796914163
Yamakita-machi,14364,0.7825487572947858
Kaisei-machi,14366,8.436080794776455
Hakone-machi,14382,1.737073366780079
Manazuru-machi,14383,2.490074118002059
Yugawara-machi,14384,1.8789521499588817
Aikawa-machi,14401,6.071443416122124
Kiyokawa-mura,14402,0.829126330346399
"Niigata-shi, Kita-ku",15101,2.5428788561322655
"Niigata-shi, Higashi-ku",15102,8.134438977643846
"Niigata-shi, Chuo-ku",15103,14.572755707850593
"Niigata-shi, Konan-ku",15104,2.7960007736545833
"Niigata-shi, Akiha-ku",15105,1.441922334420772
"Niigata-shi, Minami-ku",15106,1.1911982800234833
"Niigata-shi, Nishi-ku",15107,3.180238503364166
"Niigata-shi, Nishikan-ku",15108,0.9272833717978493
Nagaoka-shi,15202,0.8808076151528678
Sanjo-shi,15204,0.5105634976627904
Kashiwazaki-shi,15205,0.5785796036137532
Shibata-shi,15206,0.523188183965464
Ojiya-shi,15208,0.6453949077928055
Kamo-shi,15209,0.3687361848262925
Tokamachi-shi,15210,0.35753076128634054
Mitsuke-shi,15211,1.3580605391264784
Murakami-shi,15212,0.21051620402648644
Tsubame-shi,15213,1.4489591357224034
Itoigawa-shi,15216,0.34996882092628423
Myoko-shi,15217,0.707602126297731
Gosen-shi,15218,0.3100991373076096
Joetsu-shi,15222,0.8579970907523036
Agano-shi,15223,0.5986419659196393
Sado-shi,15224,0.1888721583548136
Uonuma-shi,15225,0.16790983790398795
Minamiuonuma-shi,15226,0.4705749889006292
Tainai-shi,15227,0.5202303612963518
Seiro-machi,15307,3.3616512352583308
Yahiko-mura,15342,0.8131374946965535
Tagami-machi,15361,0.5058472693506588
Aga-machi,15385,0.14688714789833154
Izumozaki-machi,15405,0.31999070300808524
Yuzawa-machi,15461,0.9691294141162999
Tsunan-machi,15482,0.35796664988793836
Kariwa-mura,15504,1.5931892298798545
Sekikawa-mura,15581,0.2202636163455135
Awashimaura-mura,15586,0.10359052855926983
Toyama-shi,16201,1.4831475299217698
Takaoka-shi,16202,2.7886657221766997
Uozu-shi,16204,1.0867973020595028
Himi-shi,16205,0.6610525191126961
Namerikawa-shi,16206,2.4452191419423763
Kurobe-shi,16207,0.49431251763066747
Tonami-shi,16208,1.7060892781401902
Oyabe-shi,16209,1.121235497286169
Nanto-shi,16210,0.41103245237302505
Imizu-shi,16211,4.050879965643368
Funahashi-mura,16321,3.3894933679570385
Kamiichi-machi,16322,0.5578301749447445
Tateyama-machi,16323,0.5596229368537867
Nyuzen-machi,16342,1.1874023418942965
Asahi-machi,16343,0.31196765549291255
Kanazawa-shi,17201,4.030847154926214
Nanao-shi,17202,0.6864689538369619
Komatsu-shi,17203,1.367098161548461
Wajima-shi,17204,0.19036356741626237
Suzu-shi,17205,0.15105653945316166
Kaga-shi,17206,1.205665190062997
Hakui-shi,17207,1.0048865153598068
Kahoku-shi,17209,2.171208152035975
Hakusan-shi,17210,0.7606464397604028
Nomi-shi,17211,2.3839666391472143
Nonoichi-shi,17212,14.18069291690054
Kawakita-machi,17324,2.6578453508936146
Tsubata-machi,17361,1.4493595777424515
Uchinada-machi,17365,4.296809167058862
Shika-machi,17384,0.44807618868299554
Hodatsushimizu-cho,17386,0.5864666887455366
Nakanoto-machi,17407,1.1273464004744433
Anamizu-machi,17461,0.24725187980162056
Noto-cho,17463,0.2087677474005766
Fukui-shi,18201,2.0756937272739586
Tsuruga-shi,18202,1.3963228417295463
Obama-shi,18204,0.3852199448490082
Ono-shi,18205,0.24320345259443463
Katsuyama-shi,18206,0.46080135337610145
Sabae-shi,18207,2.753398488511318
Awara-shi,18208,1.1647404055718
