CITY_ENG,JCODE,mean
Midori-shi,10212,1.1676199845738933
Shinto-mura,10344,1.667992337445895
Yoshioka-machi,10345,3.8454355612202717
Ueno-mura,10366,0.2467116190461955
Kanna-machi,10367,0.3047314813285588
Shimonita-machi,10382,0.47227086603057167
Nammoku-mura,10383,0.27923073820179906
Kanra-machi,10384,1.1093965917536368
Nakanojo-machi,10421,0.37984397915488316
Naganohara-machi,10424,0.8778089067606859
Tsumagoi-mura,10425,0.5500022069912618
Kusatsu-machi,10426,2.1810051404568522
Takayama-mura,10428,0.4955756512976601
Higashiagatsuma-machi,10429,0.4934259138774785
Katashina-mura,10443,0.43365462504136004
Kawaba-mura,10444,0.5591449725342333
Showa-mura,10448,1.2602116515226902
Minakami-machi,10449,0.9710272932448085
Tamamura-machi,10464,5.018459216373481
Itakura-machi,10521,2.337588513541612
Meiwa-machi,10522,3.3867713239113693
Chiyoda-machi,10523,3.784924226886887
Oizumi-machi,10524,12.603240722630682
Ora-machi,10525,5.15744462993554
"Saitama-shi, Nishi-ku",11101,13.60484139659424
"Saitama-shi, Kita-ku",11102,27.62922537142792
"Saitama-shi, Omiya-ku",11103,34.98877403357711
"Saitama-shi, Minuma-ku",11104,15.769815236684787
"Saitama-shi, Chuo-ku",11105,38.50388076942515
"Saitama-shi, Sakura-ku",11106,16.728402909395474
"Saitama-shi, Urawa-ku",11107,33.439866387025035
"Saitama-shi, Minami-ku",11108,32.19484933370883
"Saitama-shi, Midori-ku",11109,19.467082222157213
"Saitama-shi, Iwatsuki-ku",11110,12.942246471643527
Kawagoe-shi,11201,11.954014923395498
Kumagaya-shi,11202,6.538020979316138
Kawaguchi-shi,11203,28.37818061465192
Gyoda-shi,11206,6.464299299191104
Chichibu-shi,11207,0.6537672755678002
Tokorozawa-shi,11208,16.84315824078206
Hanno-shi,11209,2.114455061880025
Kazo-shi,11210,4.631868980909184
Honjo-shi,11211,5.218486534371399
Higashimatsuyama-shi,11212,8.201326195066068
Kasukabe-shi,11214,12.695895370558997
Sayama-shi,11215,12.869982404644642
Hanyu-shi,11216,5.100489710320997
Konosu-shi,11217,6.528675988870134
Fukaya-shi,11218,5.448745675580867
Ageo-shi,11219,15.237056396109773
Soka-shi,11221,30.73662360701699
Koshigaya-shi,11222,19.204408625376185
Warabi-shi,11223,46.0222387357117
Toda-shi,11224,32.35223037109698
Iruma-shi,11225,12.52155518298051
Asaka-shi,11227,23.877278286273704
Shiki-shi,11228,18.086992652175695
Wako-shi,11229,33.471402937079404
Niiza-shi,11230,22.860980276746407
Okegawa-shi,11231,10.24533904488507
Kuki-shi,11232,9.215465058670059
Kitamoto-shi,11233,9.651167385405534
Yashio-shi,11234,29.138049379475543
Fujimi-shi,11235,18.045718889644128
Misato-shi,11237,23.21674304931347
Hasuda-shi,11238,10.151452608638907
Sakado-shi,11239,8.976686176420273
Satte-shi,11240,7.412651812163253
Tsurugashima-shi,11241,14.362169215533344
Hidaka-shi,11242,5.815608861529966
Yoshikawa-shi,11243,8.887995113270971
Fujimino-shi,11245,19.945900762896017
Shiraoka-shi,11246,10.70466270147791
Ina-machi,11301,11.724030365758365
Miyoshi-machi,11324,15.084202401205049
Moroyama-machi,11326,3.276657698335716
Ogose-machi,11327,1.8834190613327237
Namegawa-machi,11341,4.601107336687684
Ranzan-machi,11342,4.262588556626505
Ogawa-machi,11343,2.6050916068361945
Kawajima-machi,11346,4.248505538898067
Yoshimi-machi,11347,3.67809235320332
Hatoyama-machi,11348,2.899821038993884
Tokigawa-machi,11349,1.1133621407814605
Yokoze-machi,11361,1.4784278701926767
Minano-machi,11362,0.9267517606382533
Nagatoro-machi,11363,1.3811975776605596
Ogano-machi,11365,0.5308273565434541
Higashichichibu-mura,11369,0.8878359204406235
Misato-machi,11381,2.4793772250304795
Kamikawa-machi,11383,1.5526961837103364
Kamisato-machi,11385,6.6152255641808715
Yorii-machi,11408,3.024770821575823
Miyashiro-machi,11442,7.651967429244609
Sugito-machi,11464,6.544846852960396
Matsubushi-machi,11465,6.617411086008453
"Chiba-shi, Chuo-ku",12101,35.941980094245636
"Chiba-shi, Hanamigawa-ku",12102,19.498741548414245
"Chiba-shi, Inage-ku",12103,29.364990232840842
"Chiba-shi, Wakaba-ku",12104,8.192528687956225
"Chiba-shi, Midori-ku",12105,8.281321624236803
"Chiba-shi, Mihama-ku",12106,35.252867659445286
Choshi-shi,12202,3.151361813601623
Ichikawa-shi,12203,30.28273701948795
Funabashi-shi,12204,23.56051783507402
Tateyama-shi,12205,1.6318918573026377
Kisarazu-shi,12206,6.508161586354325
Matsudo-shi,12207,23.83562956966788
Noda-shi,12208,8.198431420277558
Mobara-shi,12210,3.813089333860476
Narita-shi,12211,7.853647103891173
Sakura-shi,12212,7.146222349993726
Togane-shi,12213,3.961502981904811
Asahi-shi,12215,2.7907256408564893
Narashino-shi,12216,30.97266531318428
Kashiwa-shi,12217,14.006736397188234
Katsuura-shi,12218,0.99907338997371
Ichihara-shi,12219,6.602163048368549
Nagareyama-shi,12220,16.609433630916214
Yachiyo-shi,12221,14.796781763978736
Abiko-shi,12222,8.97530132549443
Kamogawa-shi,12223,1.048649043860642
Kamagaya-shi,12224,16.532431010208214
Kimitsu-shi,12225,3.0756809947093418
Futtsu-shi,12226,1.582202212923835
Urayasu-shi,12227,59.80031894586033
Yotsukaido-shi,12228,10.472589524137042
Sodegaura-shi,12229,7.69679911400894
Yachimata-shi,12230,3.5015465873651723
Inzai-shi,12231,6.099992873408264
Shiroi-shi,12232,8.846078122194593
Tomisato-shi,12233,5.080208214527135
Minamiboso-shi,12234,0.7790775598990011
Sosa-shi,12235,2.0340466205013814
Katori-shi,12236,1.887129697131232
Sammu-shi,12237,2.014854798426044
Isumi-shi,12238,1.077582267245446
Oamishirasato-shi,12239,3.1990164203239404
Shisui-machi,12322,8.311280570610185
Sakae-machi,12329,2.319980873599939
Kozaki-machi,12342,2.134008377465983
Tako-machi,12347,2.0485605480382265
Tonosho-machi,12349,1.5957390774884754
Kujukuri-machi,12403,2.3724372063322137
Shibayama-machi,12409,5.827317899039927
Yokoshibahikari-machi,12410,1.7786204660252596
Ichinomiya-machi,12421,2.141173843760868
Mutsuzawa-machi,12422,0.977353955103634
Chosei-mura,12423,2.6078138444390215
Shirako-machi,12424,2.983706583241417
Nagara-machi,12426,1.6909192219015345
Chonan-machi,12427,1.1098575991296302
Otaki-machi,12441,0.6493421876518308
Onjuku-machi,12443,1.7271556992866197
Kyonan-machi,12463,1.090254158511099
Chiyoda-ku,13101,94.26422852600358
Chuo-ku,13102,96.72127222296736
Minato-ku,13103,95.77127964193421
Shinjuku-ku,13104,94.8958605542843
Bunkyo-ku,13105,57.63155694571035
Taito-ku,13106,96.8852096532368
Sumida-ku,13107,61.190624470938474
Koto-ku,13108,53.72054066053746
Shinagawa-ku,13109,65.58815589811967
Meguro-ku,13110,50.00257376139315
Ota-ku,13111,48.60182803191411
Setagaya-ku,13112,40.31547964115828
Shibuya-ku,13113,88.1144768905097
Nakano-ku,13114,51.30702613442144
Suginami-ku,13115,43.18158697773809
Toshima-ku,13116,82.03567223153779
Kita-ku,13117,43.7127470316837
Arakawa-ku,13118,53.64646931784791
Itabashi-ku,13119,46.600722193594294
Nerima-ku,13120,37.253614038898704
Adachi-ku,13121,44.08992860369558
Katsushika-ku,13122,40.39618003697327
Edogawa-ku,13123,42.66864402799309
Hachioji-shi,13201,11.4508219398608
Tachikawa-shi,13202,30.24421244764948
Musashino-shi,13203,41.69421294949433
Mitaka-shi,13204,30.290601408477535
Ome-shi,13205,4.787845204932976
Fuchu-shi,13206,31.428548851946164
Akishima-shi,13207,24.348810980672205
Chofu-shi,13208,30.039280696964344
Machida-shi,13209,18.844892499562913
Koganei-shi,13210,26.70209442688441
Kodaira-shi,13211,26.306498236624332
Hino-shi,13212,22.64655638733668
Higashimurayama-shi,13213,24.964500907415914
Kokubunji-shi,13214,28.522576709497343
Kunitachi-shi,13215,33.357672291039755
Fussa-shi,13218,36.37270665152054
Komae-shi,13219,29.618873238771062
Higashiyamato-shi,13220,19.48910849304097
Kiyose-shi,13221,18.16622167520366
Higashikurume-shi,13222,26.179176888362626
Musashimurayama-shi,13223,19.20688900306362
Tama-shi,13224,27.56908908941773
Inagi-shi,13225,23.0435464319683
Hamura-shi,13227,23.257789343280177
Akiruno-shi,13228,4.685883839167536
Nishitokyo-shi,13229,29.242561259901095
Mizuho-machi,13303,18.231969580850162
Hinode-machi,13305,3.072916404096775
Hinohara-mura,13307,0.645580805852986
Okutama-machi,13308,0.5470139135853752
"Yokohama-shi, Tsurumi-ku",14101,37.002244012506274
"Yokohama-shi, Kanagawa-ku",14102,33.68781378987955
"Yokohama-shi, Nishi-ku",14103,60.23487322171165
"Yokohama-shi, Naka-ku",14104,50.51859843032995
"Yokohama-shi, Minami-ku",14105,32.95743863235998
"Yokohama-shi, Hodogaya-ku",14106,27.207885072297387
"Yokohama-shi, Isogo-ku",14107,25.934026420266203
"Yokohama-shi, Kanazawa-ku",14108,22.581087451673223
"Yokohama-shi, Kohoku-ku",14109,33.66228065544909
"Yokohama-shi, Totsuka-ku",14110,22.128864291732107
"Yokohama-shi, Konan-ku",14111,25.891559077708248
"Yokohama-shi, Asahi-ku",14112,19.840070840177802
"Yokohama-shi, Midori-ku",14113,22.946872412870217
"Yokohama-shi, Seya-ku",14114,21.09521522672766
"Yokohama-shi, Sakae-ku",14115,17.394220482852884
"Yokohama-shi, Izumi-ku",14116,15.51064524187795
"Yokohama-shi, Aoba-ku",14117,23.97649093460621
"Yokohama-shi, Tsuzuki-ku",14118,28.299393685805015
"Kawasaki-shi, Kawasaki-ku",14131,50.52337714675934
"Kawasaki-shi, Saiwai-ku",14132,44.25573027143433
"Kawasaki-shi, Nakahara-ku",14133,42.374212826072146
"Kawasaki-shi, Takatsu-ku",14134,35.303365996086264
"Kawasaki-shi, Tama-ku",14135,28.068056608995974
"Kawasaki-shi, Miyamae-ku",14136,32.27236377979608
"Kawasaki-shi, Asao-ku",14137,22.475907610501462
"Sagamihara-shi, Midori-ku",14151,2.977475776092224
"Sagamihara-shi, Chuo-ku",14152,26.18941672292026
"Sagamihara-shi, Minami-ku",14153,24.612180367433456
Yokosuka-shi,14201,14.680478415190935
Hiratsuka-shi,14203,14.68952738610699
Kamakura-shi,14204,14.11190591988822
Fujisawa-shi,14205,19.826888001169696
Odawara-shi,14206,6.246701035997368
Chigasaki-shi,14207,16.55362855224464
Zushi-shi,14208,11.689137816681978
Miura-shi,14210,3.3182635903980886
Hadano-shi,14211,5.590737997540772
Atsugi-shi,14212,13.45345165598909
Yamato-shi,14213,27.176584251564993
Isehara-shi,14214,8.097996396261953
Ebina-shi,14215,20.94499250417597
Zama-shi,14216,23.261004673495638
Minamiashigara-shi,14217,1.7965225325690104
Ayase-shi,14218,18.943667543130346
Hayama-machi,14301,6.732030787590878
Samukawa-machi,14321,15.093210192326378
Oiso-machi,14341,6.014209415756605
Ninomiya-machi,14342,6.8315167257079175
Nakai-machi,14361,5.562473518087129
Oi-machi,14362,7.2432488006627676
Matsuda-machi,14363,2.5759652238919872
Yamakita-machi,14364,0.9731522537729174
Kaisei-machi,14366,9.000566437903991
Hakone-machi,14382,2.2438530970641324
Manazuru-machi,14383,2.596500063116798
Yugawara-machi,14384,2.0455166774298927
Aikawa-machi,14401,6.600168057540332
Kiyokawa-mura,14402,0.941822381648879
"Niigata-shi, Kita-ku",15101,2.881166883181359
"Niigata-shi, Higashi-ku",15102,12.131512161197632
"Niigata-shi, Chuo-ku",15103,18.788776230625714
"Niigata-shi, Konan-ku",15104,3.619266121445804
"Niigata-shi, Akiha-ku",15105,1.8928938859701112
"Niigata-shi, Minami-ku",15106,1.7864063649022466
"Niigata-shi, Nishi-ku",15107,4.6162376008788675
"Niigata-shi, Nishikan-ku",15108,1.3531802010889111
Nagaoka-shi,15202,1.6938433922442833
Sanjo-shi,15204,0.9873018028135063
Kashiwazaki-shi,15205,1.0057530189227213
Shibata-shi,15206,0.8807154313808485
Ojiya-shi,15208,1.7477783547253631
Kamo-shi,15209,0.8617525349826872
Tokamachi-shi,15210,0.9225239506564886
Mitsuke-shi,15211,2.656634931668603
Murakami-shi,15212,0.5505162589480118
Tsubame-shi,15213,2.161153522758125
Itoigawa-shi,15216,0.648801933047727
Myoko-shi,15217,1.3078677973521897
Gosen-shi,15218,0.6369825826726114
Joetsu-shi,15222,1.6471925977697
Agano-shi,15223,0.9543653631485385
Sado-shi,15224,0.3741567250654056
Uonuma-shi,15225,0.5612591184374812
Minamiuonuma-shi,15226,1.0896244346080963
Tainai-shi,15227,0.8137402002581842
Seiro-machi,15307,3.907419190567309
Yahiko-mura,15342,1.3697280336218316
Tagami-machi,15361,1.03452480276085
Aga-machi,15385,0.41244313665706417
Izumozaki-machi,15405,0.5971904370372991
Yuzawa-machi,15461,1.7508283186114226
Tsunan-machi,15482,0.7085085758003289
Kariwa-mura,15504,2.097463739111581
Sekikawa-mura,15581,0.4485010314325504
Awashimaura-mura,15586,0.3761138024638443
Toyama-shi,16201,1.8679833920969493
Takaoka-shi,16202,3.5729156275944236
Uozu-shi,16204,1.4066066445793517
Himi-shi,16205,0.9536735122974471
Namerikawa-shi,16206,3.2522053529193147
Kurobe-shi,16207,0.8180388402205593
Tonami-shi,16208,2.1252534690663882
Oyabe-shi,16209,1.4723893138288544
Nanto-shi,16210,0.7260367373221661
Imizu-shi,16211,5.3281220157893285
Funahashi-mura,16321,3.730441351405029
Kamiichi-machi,16322,0.816332810914092
Tateyama-machi,16323,0.7593574041415466
Nyuzen-machi,16342,1.7899090314267927
Asahi-machi,16343,0.5849580184974037
Kanazawa-shi,17201,4.631173862205123
Nanao-shi,17202,0.9154005069775588
Komatsu-shi,17203,1.7862885074316797
Wajima-shi,17204,0.4567622984912591
Suzu-shi,17205,0.3465975017168085
Kaga-shi,17206,1.4736478146030514
Hakui-shi,17207,1.416068677973146
Kahoku-shi,17209,2.1531204948647513
Hakusan-shi,17210,1.008117267134199
Nomi-shi,17211,2.9420133808357956
Nonoichi-shi,17212,14.018207421078188
Kawakita-machi,17324,3.496644196123838
Tsubata-machi,17361,1.605193966727748
Uchinada-machi,17365,3.863028126852139
Shika-machi,17384,0.6574745108456349
Hodatsushimizu-cho,17386,0.8714000986873212
Nakanoto-machi,17407,1.4793523655207508
Anamizu-machi,17461,0.471438508190482
Noto-cho,17463,0.5325827813984899
Fukui-shi,18201,2.155535864368736
Tsuruga-shi,18202,1.8248637294168923
Obama-shi,18204,0.6015497425365872
Ono-shi,18205,0.4375062200006856
Katsuyama-shi,18206,0.8179101743364278
Sabae-shi,18207,2.9377694818080475
Awara-shi,18208,1.4360699765991738
Echizen-shi,18209,1.5953940727338713
Sakai-shi,18210,1.8639682753947955
