CITY_ENG,JCODE,mean
Higashimatsushima-shi,04214,2.2901155751751263
Osaki-shi,04215,1.5197350474696163
Tomiya-shi,04216,6.253139292336489
Zao-machi,04301,0.9302253574242292
Shichikashuku-machi,04302,0.4782456092934543
Ogawara-machi,04321,2.8040989313957896
Murata-machi,04322,1.2659093442601888
Shibata-machi,04323,2.271620481236726
Kawasaki-machi,04324,0.7759810375612619
Marumori-machi,04341,0.45175278435270066
Watari-cho,04361,2.224687673545044
Yamamoto-cho,04362,1.1580861131005245
Matsushima-machi,04401,1.781134394815726
Shichigahama-machi,04404,10.594552301761786
Rifu-cho,04406,6.554507614207047
Taiwa-cho,04421,2.237525221389537
Osato-cho,04422,1.5048232391347547
Ohira-mura,04424,4.130570445282476
Shikama-cho,04444,1.089719649701817
Kami-machi,04445,0.7990817203240078
Wakuya-cho,04501,1.13145631537614
Misato-machi,04505,1.8297804346550979
Onagawa-cho,04581,1.6671265662636454
Minamisanriku-cho,04606,0.6956369817841401
Akita-shi,05201,2.5061934518388633
Noshiro-shi,05202,0.8734630238083004
Yokote-shi,05203,1.9691561235041388
Odate-shi,05204,1.035877204898448
Oga-shi,05206,0.6386342596936918
Yuzawa-shi,05207,0.9082486534682355
Kazuno-shi,05209,0.9907656757546803
Yurihonjo-shi,05210,0.8456866572983593
Katagami-shi,05211,1.5743733908145507
Daisen-shi,05212,1.4490532143740167
Kitaakita-shi,05213,0.5724605302555364
Nikaho-shi,05214,0.9244658510714265
Semboku-shi,05215,0.6230662744911686
Kosaka-machi,05303,1.2418906702867676
Kamikoani-mura,05327,0.4463722400568989
Fujisato-machi,05346,0.35043739415721703
Mitane-cho,05348,0.5902055445598398
Happou-cho,05349,0.3887933930002237
Gojome-machi,05361,0.8686365048935617
Hachirogata-machi,05363,1.6837019524406946
Ikawa-machi,05366,1.8310400251577397
Ogata-mura,05368,0.38627160001641175
Misato-cho,05434,1.437542300122423
Ugo-machi,05463,0.9428462648166408
Higashinaruse-mura,05464,0.8113648867813427
Yamagata-shi,06201,4.127722555056603
Yonezawa-shi,06202,2.165284127515081
Tsuruoka-shi,06203,0.9008329865436879
Sakata-shi,06204,1.1913141819856132
Shinjo-shi,06205,1.9241900727732104
Sagae-shi,06206,2.8750529500437296
Kaminoyama-shi,06207,1.67307908270056
Murayama-shi,06208,1.7207412307316174
Nagai-shi,06209,1.5486377263361648
Tendo-shi,06210,4.899877896480625
Higashine-shi,06211,3.240320642749049
Obanazawa-shi,06212,0.925419048399355
Nanyo-shi,06213,2.189761216806407
Yamanobe-machi,06301,1.7886677174376204
Nakayama-machi,06302,3.5899255217479733
Kahoku-cho,06321,2.7464547018534504
Nishikawa-machi,06322,0.7082698584832833
Asahi-machi,06323,0.7342842856114521
Oe-machi,06324,1.0840609895405764
Oishida-machi,06341,1.2092643958876534
Kaneyama-machi,06361,0.801660762405745
Mogami-machi,06362,0.5744112674582482
Funagata-machi,06363,0.9177974413077384
Mamurogawa-machi,06364,0.5390359788240603
Okura-mura,06365,0.543591616498205
Sakegawa-mura,06366,0.9069627087313121
Tozawa-mura,06367,0.6191522926170417
Takahata-machi,06381,1.8354193579312492
Kawanishi-machi,06382,1.5208592851038694
Oguni-machi,06401,0.5355260795849707
Shirataka-machi,06402,1.0855854225755888
Iide-machi,06403,0.7288276661446323
Mikawa-machi,06426,1.434528211812717
Shonai-machi,06428,0.9913263749566595
Yuza-machi,06461,0.6277822791649722
Fukushima-shi,07201,2.05305768529611
Aizuwakamatsu-shi,07202,2.947847595931765
Koriyama-shi,07203,2.649823364200595
Iwaki-shi,07204,1.435155843550614
Shirakawa-shi,07205,1.2516400865587258
Sukagawa-shi,07207,1.5396838483107893
Kitakata-shi,07208,0.9377382512805379
Soma-shi,07209,1.0506843142530498
Nihonmatsu-shi,07210,0.9997944260107187
Tamura-shi,07211,0.6880758907117285
Minamisoma-shi,07212,0.9622620940663478
Date-shi,07213,1.1459494543812132
Motomiya-shi,07214,2.416316237981382
Kori-machi,07301,1.787974304474997
Kunimi-machi,07303,1.6657425325979818
Kawamata-machi,07308,0.6207463953873348
Otama-mura,07322,0.9286631212969967
Kagamiishi-machi,07342,3.026880577695888
Tenei-mura,07344,0.48823834017154133
Shimogo-machi,07362,0.48980410761684195
Hinoemata-mura,07364,0.37893685066027355
Tadami-machi,07367,0.3850610331086965
Minamiaizu-machi,07368,0.4850525603885821
Kitashiobara-mura,07402,0.6226043667604537
Nishiaizu-machi,07405,0.708803686905869
Bandai-machi,07407,2.9624529272198408
Inawashiro-machi,07408,1.0353141389643659
Aizubange-machi,07421,1.7131108887649351
Yugawa-mura,07422,2.545345837214461
Yanaizu-machi,07423,0.6824964540839257
Mishima-machi,07444,0.5507249313115732
Kaneyama-machi,07445,0.4062527135230711
Showa-mura,07446,0.40529255048529816
Aizumisato-machi,07447,0.9683824664498113
Nishigo-mura,07461,0.9930041397445228
Izumizaki-mura,07464,1.5194168588968462
Nakajima-mura,07465,1.142277650133343
Yabuki-machi,07466,2.0608157855691567
Tanagura-machi,07481,0.7422924650566107
Yamatsuri-machi,07482,0.4042077661797287
Hanawa-machi,07483,0.44642589901845015
Samegawa-mura,07484,0.40338609949606247
Ishikawa-machi,07501,0.756210653703526
Tamakawa-mura,07502,1.30073407224681
Hirata-mura,07503,0.6259265029750947
Asakawa-machi,07504,0.8944879627614304
Furudono-machi,07505,0.3935972329441174
Miharu-machi,07521,1.4814746011782507
Ono-machi,07522,0.8208342746797422
Hirono-machi,07541,1.6737821950965202
Naraha-machi,07542,1.1071504006882538
Tomioka-machi,07543,1.399258928097174
Kawauchi-mura,07544,0.3829583467294744
Okuma-machi,07545,2.157219418805119
Futaba-machi,07546,1.7632699533216545
Namie-machi,07547,0.49938994700765776
Katsurao-mura,07548,0.4533211805598484
Shinchi-machi,07561,3.3965873288079305
Iitate-mura,07564,0.43235131106736774
Mito-shi,08201,6.454692653099703
Hitachi-shi,08202,3.608082497895729
Tsuchiura-shi,08203,7.675815835078393
Koga-shi,08204,6.308604649234282
Ishioka-shi,08205,2.090951253882866
Yuki-shi,08207,4.783536979975433
Ryugasaki-shi,08208,4.968525688518869
Shimotsuma-shi,08210,3.522154055240262
Joso-shi,08211,3.957450821386575
Hitachiota-shi,08212,0.8973016375045664
Takahagi-shi,08214,0.9924965575807542
Kitaibaraki-shi,08215,1.2458482118888763
Kasama-shi,08216,1.8157236600520132
Toride-shi,08217,6.579021472134269
Ushiku-shi,08219,6.275791214267088
Tsukuba-shi,08220,6.042197192857796
Hitachinaka-shi,08221,8.177398355327531
Kashima-shi,08222,6.632432641810642
Itako-shi,08223,2.787874609244842
Moriya-shi,08224,10.998718809089194
Hitachiomiya-shi,08225,0.8907302468048605
Naka-shi,08226,2.6899088314761275
Chikusei-shi,08227,3.0660943231914786
Bando-shi,08228,3.9707458377652523
Inashiki-shi,08229,1.7005527149708481
Kasumigaura-shi,08230,1.9930596228052742
Sakuragawa-shi,08231,1.5181809741782937
Kamisu-shi,08232,9.894688961466398
Namegata-shi,08233,1.410615349573485
Hokota-shi,08234,1.473518197340181
Tsukubamirai-shi,08235,4.637534159363857
Omitama-shi,08236,2.690555410999649
Ibaraki-machi,08302,2.2637274542419537
Oarai-machi,08309,6.120850899383039
Shirosato-machi,08310,0.891840745727463
Tokai-mura,08341,9.597044446802586
Daigo-machi,08364,0.5943119763167932
Miho-mura,08442,2.173828675003309
Ami-machi,08443,5.231275247454658
Kawachi-machi,08447,1.4765983731886292
Yachiyo-machi,08521,2.8783740218773155
Goka-machi,08542,6.7583218113257075
Sakai-machi,08546,4.200088406886365
Tone-machi,08564,2.4967763172170754
Utsunomiya-shi,09201,5.689591585484295
Ashikaga-shi,09202,3.904423106069966
Tochigi-shi,09203,2.627725400011626
Sano-shi,09204,2.095922336414451
Kanuma-shi,09205,1.2666781387790134
Nikko-shi,09206,0.609794226994967
Oyama-shi,09208,5.342347697649892
Moka-shi,09209,3.0758407282222633
Ohtawara-shi,09210,1.2177351465734414
Yaita-shi,09211,1.2246080052025896
Nasushiobara-shi,09213,1.2215866778525946
Sakura-shi,09214,1.7487236214070712
Nasukarasuyama-shi,09215,0.9598655838377916
Shimotsuke-shi,09216,4.446255638121217
Kaminokawa-machi,09301,4.8441318499281705
Mashiko-machi,09342,1.0044974614319804
Motegi-machi,09343,0.7501244670452368
Ichikai-machi,09344,1.164873723723592
Haga-machi,09345,2.473205032985673
Mibu-machi,09361,3.2130892224606007
Nogi-machi,09364,4.334196328683834
Shioya-machi,09384,0.6281754298925711
Takanezawa-machi,09386,1.9347833773978322
Nasu-machi,09407,0.8231821817956418
Nakagawa-machi,09411,0.7205693678346115
Maebashi-shi,10201,4.75100607012238
Takasaki-shi,10202,3.4861382487025137
Kiryu-shi,10203,1.5895985020182397
Isesaki-shi,10204,7.676279427658589
Ota-shi,10205,7.875251099164933
Numata-shi,10206,0.7458653064793771
Tatebayashi-shi,10207,6.061106045581386
Shibukawa-shi,10208,1.6916049189032094
Fujioka-shi,10209,1.9233615882203023
Tomioka-shi,10210,1.610744571544133
Annaka-shi,10211,1.501109185525314
Midori-shi,10212,1.212876219958309
Shinto-mura,10344,1.6327775002390426
Yoshioka-machi,10345,3.4944200979375695
Ueno-mura,10366,0.3324132947578128
Kanna-machi,10367,0.38424499527340605
Shimonita-machi,10382,0.528391125071127
Nammoku-mura,10383,0.35040801893014295
Kanra-machi,10384,1.1684800809412688
Nakanojo-machi,10421,0.4760685747121985
Naganohara-machi,10424,0.6976168193737189
Tsumagoi-mura,10425,0.5925776728571308
Kusatsu-machi,10426,1.8840577718711342
Takayama-mura,10428,0.4913656896486835
Higashiagatsuma-machi,10429,0.5488944204400037
Katashina-mura,10443,0.4328018098582272
Kawaba-mura,10444,0.5355402081523788
Showa-mura,10448,1.1974921540964243
Minakami-machi,10449,0.6118905422484666
Tamamura-machi,10464,5.436020572891356
Itakura-machi,10521,2.4137142234058757
Meiwa-machi,10522,3.413052245084855
Chiyoda-machi,10523,3.6893594509613736
Oizumi-machi,10524,13.278472979340341
Ora-machi,10525,5.126833969053036
"Saitama-shi, Nishi-ku",11101,14.21285615952203
"Saitama-shi, Kita-ku",11102,27.83395094527717
"Saitama-shi, Omiya-ku",11103,35.733253734156975
"Saitama-shi, Minuma-ku",11104,16.91006702988578
"Saitama-shi, Chuo-ku",11105,38.443319794478676
"Saitama-shi, Sakura-ku",11106,16.450120996745543
"Saitama-shi, Urawa-ku",11107,35.575412462387085
"Saitama-shi, Minami-ku",11108,33.769215224898645
"Saitama-shi, Midori-ku",11109,19.962457792396062
"Saitama-shi, Iwatsuki-ku",11110,14.181376916282563
Kawagoe-shi,11201,12.148287396199388
Kumagaya-shi,11202,6.475454045912544
Kawaguchi-shi,11203,28.594933190118905
Gyoda-shi,11206,6.749982090349028
Chichibu-shi,11207,0.7148169131574469
Tokorozawa-shi,11208,17.523508541685757
Hanno-shi,11209,2.2420531756475595
Kazo-shi,11210,4.813632057588896
Honjo-shi,11211,5.334947183209999
Higashimatsuyama-shi,11212,7.813058909929895
Kasukabe-shi,11214,12.697235956180677
Sayama-shi,11215,12.68158923462462
Hanyu-shi,11216,5.3789020549912445
Konosu-shi,11217,6.331839766068274
Fukaya-shi,11218,5.447456307650219
Ageo-shi,11219,14.990095234368813
Soka-shi,11221,30.116693249583513
Koshigaya-shi,11222,19.063885252232282
Warabi-shi,11223,44.06593919341282
Toda-shi,11224,31.73119825817576
Iruma-shi,11225,12.433307799317241
Asaka-shi,11227,25.417293802315367
Shiki-shi,11228,18.83262915967353
Wako-shi,11229,34.00080924574573
Niiza-shi,11230,25.069576521487434
Okegawa-shi,11231,10.16343810493606
Kuki-shi,11232,9.478994091476627
Kitamoto-shi,11233,9.128616751105335
Yashio-shi,11234,30.70036030106724
Fujimi-shi,11235,18.57963860310732
Misato-shi,11237,24.30543612980199
Hasuda-shi,11238,10.749616472018825
Sakado-shi,11239,9.02394548258114
Satte-shi,11240,7.6695637977848214
Tsurugashima-shi,11241,14.590123851839873
Hidaka-shi,11242,5.8364081734578095
Yoshikawa-shi,11243,9.758009492570817
Fujimino-shi,11245,19.905876936366177
Shiraoka-shi,11246,10.383270144832917
Ina-machi,11301,12.060569821517355
Miyoshi-machi,11324,14.975851273692946
Moroyama-machi,11326,3.3882170235464586
Ogose-machi,11327,1.798167160598347
Namegawa-machi,11341,4.8523869984198145
Ranzan-machi,11342,4.070105651875543
Ogawa-machi,11343,2.4506272517795207
Kawajima-machi,11346,4.174521848805298
Yoshimi-machi,11347,3.7073194778075833
Hatoyama-machi,11348,2.807167807755846
Tokigawa-machi,11349,1.1434182556267993
Yokoze-machi,11361,1.57759059286264
Minano-machi,11362,0.9955944769449764
Nagatoro-machi,11363,1.4018505425963164
Ogano-machi,11365,0.5770398327868685
Higashichichibu-mura,11369,0.892272657719373
Misato-machi,11381,2.4928583112720326
Kamikawa-machi,11383,1.543835704361967
Kamisato-machi,11385,6.923455154728338
Yorii-machi,11408,3.0067308218226207
Miyashiro-machi,11442,7.426180925909884
Sugito-machi,11464,6.833896014444377
Matsubushi-machi,11465,7.239696599771668
"Chiba-shi, Chuo-ku",12101,35.26728874632598
"Chiba-shi, Hanamigawa-ku",12102,20.768282314034877
"Chiba-shi, Inage-ku",12103,29.61331083791513
"Chiba-shi, Wakaba-ku",12104,9.022378780802796
"Chiba-shi, Midori-ku",12105,8.42142978564834
"Chiba-shi, Mihama-ku",12106,35.63239747173264
Choshi-shi,12202,3.2887349939567954
Ichikawa-shi,12203,32.76442138975047
Funabashi-shi,12204,25.865487204650755
Tateyama-shi,12205,1.6700122251923697
Kisarazu-shi,12206,6.88252378152829
Matsudo-shi,12207,24.66313091698488
Noda-shi,12208,8.576515192355904
Mobara-shi,12210,3.850344591447754
Narita-shi,12211,7.8899884746784155
Sakura-shi,12212,7.592864233751031
Togane-shi,12213,3.959526444414264
Asahi-shi,12215,2.785598025652227
Narashino-shi,12216,33.38255923317871
Kashiwa-shi,12217,14.724066467088194
Katsuura-shi,12218,1.1507871402794851
Ichihara-shi,12219,9.480380665436028
Nagareyama-shi,12220,17.067210978076183
Yachiyo-shi,12221,15.828224062370687
Abiko-shi,12222,8.865994288929155
Kamogawa-shi,12223,1.1661071332562252
Kamagaya-shi,12224,17.9181811636958
Kimitsu-shi,12225,3.1898974174447168
Futtsu-shi,12226,1.8505246981332166
Urayasu-shi,12227,61.12069807448392
Yotsukaido-shi,12228,11.33530214309429
Sodegaura-shi,12229,9.615616305528127
Yachimata-shi,12230,3.8142391768221544
Inzai-shi,12231,6.745180287597456
Shiroi-shi,12232,10.281335275602627
Tomisato-shi,12233,5.305992145656168
Minamiboso-shi,12234,0.8608077212623589
Sosa-shi,12235,2.270226173638012
Katori-shi,12236,1.8781510225403624
Sammu-shi,12237,2.0357278036707607
Isumi-shi,12238,1.1981766169188885
Oamishirasato-shi,12239,3.4125013981739616
Shisui-machi,12322,8.3131525813961
Sakae-machi,12329,2.4809482815744817
Kozaki-machi,12342,2.117068395403066
Tako-machi,12347,2.9173431434238895
Tonosho-machi,12349,1.6692633260118674
Kujukuri-machi,12403,2.46421362185291
Shibayama-machi,12409,6.7480720630190305
Yokoshibahikari-machi,12410,1.894381549920492
Ichinomiya-machi,12421,2.219007870608769
Mutsuzawa-machi,12422,1.1099970788626716
Chosei-mura,12423,2.5338686775004198
Shirako-machi,12424,2.860754373403488
Nagara-machi,12426,1.9180853867505803
Chonan-machi,12427,1.19464844278599
Otaki-machi,12441,0.7950338829492486
Onjuku-machi,12443,1.7699136539987717
Kyonan-machi,12463,1.2355145150470523
Chiyoda-ku,13101,90.86541434686387
Chuo-ku,13102,100.44761819206366
Minato-ku,13103,85.26297784620476
Shinjuku-ku,13104,95.38647798442192
Bunkyo-ku,13105,57.539349333799606
Taito-ku,13106,93.9475504095396
Sumida-ku,13107,63.94083304335671
Koto-ku,13108,57.72393823925162
Shinagawa-ku,13109,68.48399195270655
Meguro-ku,13110,49.82106319352091
Ota-ku,13111,51.11692387612355
Setagaya-ku,13112,41.32620376558894
Shibuya-ku,13113,86.18497301989919
Nakano-ku,13114,51.72217083717926
Suginami-ku,13115,42.278201990357665
Toshima-ku,13116,81.6712189191222
Kita-ku,13117,45.91036875504029
Arakawa-ku,13118,57.30393327955663
Itabashi-ku,13119,48.117969462506814
Nerima-ku,13120,38.12012684753666
Adachi-ku,13121,44.540086022286694
Katsushika-ku,13122,41.51200067628887
Edogawa-ku,13123,44.386832725487714
Hachioji-shi,13201,11.182245555824476
Tachikawa-shi,13202,32.51885533368696
Musashino-shi,13203,44.06684752059733
Mitaka-shi,13204,30.10765175676244
Ome-shi,13205,4.736318909260605
Fuchu-shi,13206,32.43234910330109
Akishima-shi,13207,25.1317574112241
Chofu-shi,13208,30.018763062882034
Machida-shi,13209,19.492853703089157
Koganei-shi,13210,27.424533705281515
Kodaira-shi,13211,26.52682651080051
Hino-shi,13212,23.250209013735738
Higashimurayama-shi,13213,25.513579692920022
Kokubunji-shi,13214,28.787026111076365
Kunitachi-shi,13215,34.38367844194485
Fussa-shi,13218,34.764860218061166
Komae-shi,13219,29.564641943739232
Higashiyamato-shi,13220,18.85018941404687
Kiyose-shi,13221,18.360498993191722
Higashikurume-shi,13222,26.505624374946734
Musashimurayama-shi,13223,18.96914815864483
Tama-shi,13224,27.565408627801638
Inagi-shi,13225,25.45540648324244
Hamura-shi,13227,23.31279264227554
Akiruno-shi,13228,4.664529830327678
Nishitokyo-shi,13229,30.467946705860264
Mizuho-machi,13303,21.319628504756384
Hinode-machi,13305,3.0816585626293973
Hinohara-mura,13307,0.6918611477420966
Okutama-machi,13308,0.6145228866937342
"Yokohama-shi, Tsurumi-ku",14101,39.582551869750155
"Yokohama-shi, Kanagawa-ku",14102,35.47194374344505
"Yokohama-shi, Nishi-ku",14103,61.60259145216112
"Yokohama-shi, Naka-ku",14104,58.34019298934722
"Yokohama-shi, Minami-ku",14105,33.13450661006315
"Yokohama-shi, Hodogaya-ku",14106,27.89269995660806
"Yokohama-shi, Isogo-ku",14107,30.033988911236
"Yokohama-shi, Kanazawa-ku",14108,24.077088362098948
"Yokohama-shi, Kohoku-ku",14109,34.50469480915194
"Yokohama-shi, Totsuka-ku",14110,23.218408454796624
"Yokohama-shi, Konan-ku",14111,26.835919217285017
"Yokohama-shi, Asahi-ku",14112,20.607654880989607
"Yokohama-shi, Midori-ku",14113,23.999852235591607
"Yokohama-shi, Seya-ku",14114,22.123847319311896
"Yokohama-shi, Sakae-ku",14115,19.14852173890836
"Yokohama-shi, Izumi-ku",14116,16.511093002558354
"Yokohama-shi, Aoba-ku",14117,25.257404193400454
"Yokohama-shi, Tsuzuki-ku",14118,30.070262636939866
"Kawasaki-shi, Kawasaki-ku",14131,49.52080435457727
"Kawasaki-shi, Saiwai-ku",14132,43.51949986987743
"Kawasaki-shi, Nakahara-ku",14133,42.86991307826452
"Kawasaki-shi, Takatsu-ku",14134,35.308852467277816
"Kawasaki-shi, Tama-ku",14135,28.897354807859802
"Kawasaki-shi, Miyamae-ku",14136,32.6025176921861
"Kawasaki-shi, Asao-ku",14137,22.63045307034305
"Sagamihara-shi, Midori-ku",14151,3.0203406158404085
"Sagamihara-shi, Chuo-ku",14152,26.81131457621454
"Sagamihara-shi, Minami-ku",14153,24.044617431081708
Yokosuka-shi,14201,14.602073576355567
Hiratsuka-shi,14203,14.801548104872897
Kamakura-shi,14204,15.02984272823094
Fujisawa-shi,14205,20.762526602374386
Odawara-shi,14206,6.226715088246777
Chigasaki-shi,14207,17.16359464995049
Zushi-shi,14208,11.649177017790368
Miura-shi,14210,3.4756788554209606
Hadano-shi,14211,5.355417068373272
Atsugi-shi,14212,13.652407771212609
Yamato-shi,14213,27.603418652399217
Isehara-shi,14214,8.302433594637025
Ebina-shi,14215,23.532502960477647
Zama-shi,14216,23.96027872569782
Minamiashigara-shi,14217,1.8067088847708308
Ayase-shi,14218,19.375446556761194
Hayama-machi,14301,6.2914762727731866
Samukawa-machi,14321,15.35378200195566
Oiso-machi,14341,5.523931568689926
Ninomiya-machi,14342,7.231803118925196
Nakai-machi,14361,5.349511524017745
Oi-machi,14362,6.3505301782068715
Matsuda-machi,14363,2.575295342893488
Yamakita-machi,14364,1.0455749573253772
Kaisei-machi,14366,8.321047641513902
Hakone-machi,14382,2.3109229959298414
Manazuru-machi,14383,3.037089422819741
Yugawara-machi,14384,2.159556254455066
Aikawa-machi,14401,6.632935744523171
Kiyokawa-mura,14402,0.9821434006090272
"Niigata-shi, Kita-ku",15101,5.202562084983241
"Niigata-shi, Higashi-ku",15102,12.061585540312906
"Niigata-shi, Chuo-ku",15103,21.665291163391228
"Niigata-shi, Konan-ku",15104,5.152906611151703
"Niigata-shi, Akiha-ku",15105,3.1842489394470794
"Niigata-shi, Minami-ku",15106,2.6112666637235193
"Niigata-shi, Nishi-ku",15107,4.111311738431786
"Niigata-shi, Nishikan-ku",15108,1.5255121653314323
Nagaoka-shi,15202,2.410328889987315
Sanjo-shi,15204,1.6220731759849916
Kashiwazaki-shi,15205,1.3513948907710502
Shibata-shi,15206,1.23965856694747
Ojiya-shi,15208,2.019772303038979
Kamo-shi,15209,1.3414025022536165
Tokamachi-shi,15210,1.0732010268524288
Mitsuke-shi,15211,4.0519030203694415
Murakami-shi,15212,0.5802217996713155
Tsubame-shi,15213,3.51742120910705
Itoigawa-shi,15216,0.8667230837101751
Myoko-shi,15217,1.1688910425154224
Gosen-shi,15218,0.8720136311943782
Joetsu-shi,15222,2.006653659257844
Agano-shi,15223,1.5491545196431662
Sado-shi,15224,0.4777492416804238
Uonuma-shi,15225,0.6351967315845998
Minamiuonuma-shi,15226,1.1533297400949936
Tainai-shi,15227,1.1178434605707877
Seiro-machi,15307,5.454491563519623
Yahiko-mura,15342,1.7948319843029674
Tagami-machi,15361,1.9110776417268394
Aga-machi,15385,0.517044910870821
Izumozaki-machi,15405,0.9125853599255946
Yuzawa-machi,15461,2.5430148043542493
Tsunan-machi,15482,0.7482836737933508
Kariwa-mura,15504,2.7407767085586725
Sekikawa-mura,15581,0.4552752331159717
Awashimaura-mura,15586,0.3124695610228252
Toyama-shi,16201,3.044500879979212
Takaoka-shi,16202,5.740649307467655
Uozu-shi,16204,1.8499761227851854
Himi-shi,16205,1.448424020130287
Namerikawa-shi,16206,4.353529472041822
Kurobe-shi,16207,1.0001677521193426
Tonami-shi,16208,2.819999317414653
Oyabe-shi,16209,1.9379244141538614
Nanto-shi,16210,0.8447527951888324
Imizu-shi,16211,7.854816959014866
Funahashi-mura,16321,5.452375586358739
Kamiichi-machi,16322,1.0932234648073706
Tateyama-machi,16323,1.0585476192556418
Nyuzen-machi,16342,1.982952518887277
Asahi-machi,16343,0.7591123059549287
Kanazawa-shi,17201,4.951772580242418
Nanao-shi,17202,1.0875752590371879
Komatsu-shi,17203,1.8788361684741601
Wajima-shi,17204,0.539320392944692
Suzu-shi,17205,0.4393686536326294
Kaga-shi,17206,1.615058066870304
Hakui-shi,17207,1.4746476633111214
Kahoku-shi,17209,2.6215211690722406
Hakusan-shi,17210,1.1070970126639683
Nomi-shi,17211,3.422848994277788
Nonoichi-shi,17212,12.881600197594679
Kawakita-machi,17324,4.014983270365533
Tsubata-machi,17361,1.899392372466377
Uchinada-machi,17365,4.260023172207901
Shika-machi,17384,0.7108112715309434
Hodatsushimizu-cho,17386,1.0448426983318453
Nakanoto-machi,17407,1.5299721612626118
Anamizu-machi,17461,0.6676671806291049
Noto-cho,17463,0.6835014398255179
Fukui-shi,18201,3.4594081305497886
Tsuruga-shi,18202,2.23623525316199
Obama-shi,18204,0.6424362663988551
Ono-shi,18205,0.5279554829310814
Katsuyama-shi,18206,1.0249102301926263
Sabae-shi,18207,4.519584774713123
Awara-shi,18208,1.847234119657638
Echizen-shi,18209,2.1592008670699983
Sakai-shi,18210,2.4171877419940886
