CITY_ENG,JCODE,mean
Tomioka-shi,10210,1.5692366211527635
Annaka-shi,10211,1.472775584108366
Midori-shi,10212,1.2316950061555958
Shinto-mura,10344,1.541940016534087
Yoshioka-machi,10345,3.372237958601648
Ueno-mura,10366,0.338894684633041
Kanna-machi,10367,0.38317540205778167
Shimonita-machi,10382,0.5388644198337694
Nammoku-mura,10383,0.38077969259946043
Kanra-machi,10384,1.1064259330819548
Nakanojo-machi,10421,0.4769474094150932
Naganohara-machi,10424,0.719060480996484
Tsumagoi-mura,10425,0.6209265794357769
Kusatsu-machi,10426,1.9902752089138633
Takayama-mura,10428,0.6165233280636009
Higashiagatsuma-machi,10429,0.5405538412102862
Katashina-mura,10443,0.42645833190932014
Kawaba-mura,10444,0.6271277733893611
Showa-mura,10448,1.815621967380452
Minakami-machi,10449,0.8182156620970693
Tamamura-machi,10464,5.176077906823058
Itakura-machi,10521,2.3768655026167123
Meiwa-machi,10522,3.464319767324441
Chiyoda-machi,10523,3.4393812492308444
Oizumi-machi,10524,12.455270952920365
Ora-machi,10525,4.854092922698336
"Saitama-shi, Nishi-ku",11101,13.070082847786209
"Saitama-shi, Kita-ku",11102,26.926938172070734
"Saitama-shi, Omiya-ku",11103,35.70769916100888
"Saitama-shi, Minuma-ku",11104,16.24653248041144
"Saitama-shi, Chuo-ku",11105,36.4731351198018
"Saitama-shi, Sakura-ku",11106,14.810980285139523
"Saitama-shi, Urawa-ku",11107,33.782077712741916
"Saitama-shi, Minami-ku",11108,32.082637543429904
"Saitama-shi, Midori-ku",11109,18.756454201111094
"Saitama-shi, Iwatsuki-ku",11110,13.541643198021868
Kawagoe-shi,11201,11.289054035748475
Kumagaya-shi,11202,6.427235333501022
Kawaguchi-shi,11203,27.54870148558352
Gyoda-shi,11206,6.304439909664156
Chichibu-shi,11207,0.6989326448049992
Tokorozawa-shi,11208,16.298014864052842
Hanno-shi,11209,2.1489281089223153
Kazo-shi,11210,4.596483321549142
Honjo-shi,11211,5.326691683753903
Higashimatsuyama-shi,11212,7.486871210251974
Kasukabe-shi,11214,11.890867760359237
Sayama-shi,11215,11.858829566572997
Hanyu-shi,11216,5.130174933969378
Konosu-shi,11217,6.024476029179482
Fukaya-shi,11218,5.251373745569816
Ageo-shi,11219,14.137516680479013
Soka-shi,11221,28.93060093611189
Koshigaya-shi,11222,18.022651322251296
Warabi-shi,11223,41.06337786205795
Toda-shi,11224,30.19908452352805
Iruma-shi,11225,11.506135017628838
Asaka-shi,11227,24.610987561921252
Shiki-shi,11228,17.477804656812637
Wako-shi,11229,31.386132955670792
Niiza-shi,11230,22.30505334520062
Okegawa-shi,11231,9.89270617135457
Kuki-shi,11232,8.739338507770173
Kitamoto-shi,11233,8.904286496504762
Yashio-shi,11234,29.259452495240026
Fujimi-shi,11235,17.004731435721176
Misato-shi,11237,23.48750854379192
Hasuda-shi,11238,10.36873479731113
Sakado-shi,11239,8.520500574191228
Satte-shi,11240,7.040387816662325
Tsurugashima-shi,11241,14.00415189145289
Hidaka-shi,11242,5.241150594124806
Yoshikawa-shi,11243,9.184175652551206
Fujimino-shi,11245,18.543108351422898
Shiraoka-shi,11246,9.915532907535425
Ina-machi,11301,10.916809775249801
Miyoshi-machi,11324,13.721383119371403
Moroyama-machi,11326,3.099578215079561
Ogose-machi,11327,1.6778240182597617
Namegawa-machi,11341,4.649855402813696
Ranzan-machi,11342,3.9065454170190708
Ogawa-machi,11343,2.4049996061541132
Kawajima-machi,11346,3.8711674354146086
Yoshimi-machi,11347,3.457254377501343
Hatoyama-machi,11348,2.6153782401971717
Tokigawa-machi,11349,1.1008768125717785
Yokoze-machi,11361,1.537848145474457
Minano-machi,11362,0.9565261665668594
Nagatoro-machi,11363,1.3175967895476046
Ogano-machi,11365,0.5658525410583741
Higashichichibu-mura,11369,0.8408086785058899
Misato-machi,11381,2.4864577316971523
Kamikawa-machi,11383,1.4776037386990475
Kamisato-machi,11385,6.590497028257704
Yorii-machi,11408,2.9061018053459535
Miyashiro-machi,11442,7.150268714675316
Sugito-machi,11464,6.296213039710499
Matsubushi-machi,11465,6.655706472410337
"Chiba-shi, Chuo-ku",12101,32.797314283371705
"Chiba-shi, Hanamigawa-ku",12102,19.30824833045989
"Chiba-shi, Inage-ku",12103,27.86236929195987
"Chiba-shi, Wakaba-ku",12104,7.868942444864103
"Chiba-shi, Midori-ku",12105,7.809318243993148
"Chiba-shi, Mihama-ku",12106,33.616450656534354
Choshi-shi,12202,2.967808633801953
Ichikawa-shi,12203,29.838001389414796
Funabashi-shi,12204,23.40230868719053
Tateyama-shi,12205,1.8229985617858768
Kisarazu-shi,12206,6.302037127696679
Matsudo-shi,12207,23.367560731782657
Noda-shi,12208,7.87182343230368
Mobara-shi,12210,3.4452092530180476
Narita-shi,12211,7.138776806165311
Sakura-shi,12212,6.740669583631404
Togane-shi,12213,3.5377231697530727
Asahi-shi,12215,2.438373554127381
Narashino-shi,12216,29.515906252237784
Kashiwa-shi,12217,13.963636464517478
Katsuura-shi,12218,0.9958254208393722
Ichihara-shi,12219,6.506403460035291
Nagareyama-shi,12220,16.42724751478576
Yachiyo-shi,12221,14.51716709101411
Abiko-shi,12222,8.774926433558928
Kamogawa-shi,12223,1.0117471743632405
Kamagaya-shi,12224,16.24934638540888
Kimitsu-shi,12225,3.1243283550590486
Futtsu-shi,12226,1.6143044774126445
Urayasu-shi,12227,57.8813078164264
Yotsukaido-shi,12228,9.862505541431695
Sodegaura-shi,12229,7.954237126398833
Yachimata-shi,12230,3.3475015883236265
Inzai-shi,12231,6.213460080238942
Shiroi-shi,12232,9.15525332436134
Tomisato-shi,12233,4.852159846370407
Minamiboso-shi,12234,0.7978313210973856
Sosa-shi,12235,1.7762175852983844
Katori-shi,12236,1.6934974170476622
Sammu-shi,12237,1.8009031822781931
Isumi-shi,12238,1.0531479360307727
Oamishirasato-shi,12239,2.941565508828524
Shisui-machi,12322,7.459063764933663
Sakae-machi,12329,2.165088721532739
Kozaki-machi,12342,1.9503979940571323
Tako-machi,12347,2.0384037494210667
Tonosho-machi,12349,1.430244871693247
Kujukuri-machi,12403,2.276333124425294
Shibayama-machi,12409,6.061546560394751
Yokoshibahikari-machi,12410,1.6449058559273333
Ichinomiya-machi,12421,2.0430277042695746
Mutsuzawa-machi,12422,0.9692238781961328
Chosei-mura,12423,2.3045320849531974
Shirako-machi,12424,2.5958850453339664
Nagara-machi,12426,1.6199153613678527
Chonan-machi,12427,1.0466124626864528
Otaki-machi,12441,0.6846459799556005
Onjuku-machi,12443,1.6728168174193192
Kyonan-machi,12463,1.1722605280422531
Chiyoda-ku,13101,91.60158325011263
Chuo-ku,13102,103.46765324202703
Minato-ku,13103,88.82586780818113
Shinjuku-ku,13104,97.16466442328897
Bunkyo-ku,13105,55.45948561556304
Taito-ku,13106,96.95407057901838
Sumida-ku,13107,61.4421145552869
Koto-ku,13108,54.356126451735726
Shinagawa-ku,13109,63.355734729756854
Meguro-ku,13110,46.99212478462456
Ota-ku,13111,48.19933685771869
Setagaya-ku,13112,38.56107629176635
Shibuya-ku,13113,91.73442264464272
Nakano-ku,13114,49.56267236735056
Suginami-ku,13115,39.55110422693049
Toshima-ku,13116,79.02480676691417
Kita-ku,13117,44.11548275010821
Arakawa-ku,13118,54.481436380518616
Itabashi-ku,13119,44.69818258429213
Nerima-ku,13120,35.364485740141994
Adachi-ku,13121,42.29324304633809
Katsushika-ku,13122,39.37569261975002
Edogawa-ku,13123,41.198429645842566
Hachioji-shi,13201,10.671832710696457
Tachikawa-shi,13202,30.87139363777663
Musashino-shi,13203,41.21454728061175
Mitaka-shi,13204,28.3124007020093
Ome-shi,13205,4.4415579539773375
Fuchu-shi,13206,30.326338879504224
Akishima-shi,13207,23.755586837670688
Chofu-shi,13208,27.769363777176093
Machida-shi,13209,18.124363334343258
Koganei-shi,13210,25.687794689842683
Kodaira-shi,13211,24.631571839680596
Hino-shi,13212,21.32603665217588
Higashimurayama-shi,13213,23.242635035741056
Kokubunji-shi,13214,26.937380935754206
Kunitachi-shi,13215,30.590067389227766
Fussa-shi,13218,33.48450303168661
Komae-shi,13219,27.317431117254415
Higashiyamato-shi,13220,17.727178333951272
Kiyose-shi,13221,16.809012782014857
Higashikurume-shi,13222,25.039496873366087
Musashimurayama-shi,13223,17.613653996109743
Tama-shi,13224,25.309070659014324
Inagi-shi,13225,23.02698126676219
Hamura-shi,13227,22.55701834102898
Akiruno-shi,13228,4.403952832006102
Nishitokyo-shi,13229,28.968446878478932
Mizuho-machi,13303,21.024012627855843
Hinode-machi,13305,2.790688507293048
Hinohara-mura,13307,0.6695346737952166
Okutama-machi,13308,0.5943838843718118
"Yokohama-shi, Tsurumi-ku",14101,33.419206644899354
"Yokohama-shi, Kanagawa-ku",14102,32.93333659297555
"Yokohama-shi, Nishi-ku",14103,61.542387470491576
"Yokohama-shi, Naka-ku",14104,51.65427758467882
"Yokohama-shi, Minami-ku",14105,30.593779986034757
"Yokohama-shi, Hodogaya-ku",14106,25.591140487125372
"Yokohama-shi, Isogo-ku",14107,26.477040977269517
"Yokohama-shi, Kanazawa-ku",14108,22.063852416756397
"Yokohama-shi, Kohoku-ku",14109,31.650179304888184
"Yokohama-shi, Totsuka-ku",14110,21.381004220208464
"Yokohama-shi, Konan-ku",14111,24.875951208306947
"Yokohama-shi, Asahi-ku",14112,18.808311032668257
"Yokohama-shi, Midori-ku",14113,22.107325080745806
"Yokohama-shi, Seya-ku",14114,20.90665116489657
"Yokohama-shi, Sakae-ku",14115,16.840642258584
"Yokohama-shi, Izumi-ku",14116,14.878031559938956
"Yokohama-shi, Aoba-ku",14117,23.18549378670895
"Yokohama-shi, Tsuzuki-ku",14118,27.510428966973567
"Kawasaki-shi, Kawasaki-ku",14131,46.45521118617343
"Kawasaki-shi, Saiwai-ku",14132,40.48236916152169
"Kawasaki-shi, Nakahara-ku",14133,40.3673543163947
"Kawasaki-shi, Takatsu-ku",14134,33.12859429656746
"Kawasaki-shi, Tama-ku",14135,27.45675816588316
"Kawasaki-shi, Miyamae-ku",14136,30.278202670596762
"Kawasaki-shi, Asao-ku",14137,21.586869770741053
"Sagamihara-shi, Midori-ku",14151,2.853100144302773
"Sagamihara-shi, Chuo-ku",14152,26.407301115286987
"Sagamihara-shi, Minami-ku",14153,22.233006598179152
Yokosuka-shi,14201,13.584943343743188
Hiratsuka-shi,14203,13.758675484073965
Kamakura-shi,14204,13.563011592419201
Fujisawa-shi,14205,18.586514756229278
Odawara-shi,14206,5.860743755845871
Chigasaki-shi,14207,14.85683197490696
Zushi-shi,14208,10.515667175931137
Miura-shi,14210,3.187201713770869
Hadano-shi,14211,5.1072839091445115
Atsugi-shi,14212,12.571965792170257
Yamato-shi,14213,26.04361223478811
Isehara-shi,14214,7.832618673957677
Ebina-shi,14215,20.72065539646801
Zama-shi,14216,21.30674598194023
Minamiashigara-shi,14217,1.59145812512393
Ayase-shi,14218,17.280340991132263
Hayama-machi,14301,5.965754357507463
Samukawa-machi,14321,13.776104732448422
Oiso-machi,14341,5.321239030894949
Ninomiya-machi,14342,6.5701656903507875
Nakai-machi,14361,4.7766941776550365
Oi-machi,14362,6.351839261370535
Matsuda-machi,14363,2.5186024999746706
Yamakita-machi,14364,0.9909056110135472
Kaisei-machi,14366,7.585239367996793
Hakone-machi,14382,2.199247741227484
Manazuru-machi,14383,2.851131141631629
Yugawara-machi,14384,1.9168065882231144
Aikawa-machi,14401,6.106400700118938
Kiyokawa-mura,14402,0.9250811217524069
"Niigata-shi, Kita-ku",15101,3.3626064343006807
"Niigata-shi, Higashi-ku",15102,8.645901992451389
"Niigata-shi, Chuo-ku",15103,16.53447461461342
"Niigata-shi, Konan-ku",15104,2.5751485799800387
"Niigata-shi, Akiha-ku",15105,1.9456121902523662
"Niigata-shi, Minami-ku",15106,1.906455130008214
"Niigata-shi, Nishi-ku",15107,3.653996916757527
"Niigata-shi, Nishikan-ku",15108,1.1938970671011653
Nagaoka-shi,15202,1.1135692809335935
Sanjo-shi,15204,0.7079112624061596
Kashiwazaki-shi,15205,0.4627484241110927
Shibata-shi,15206,0.6609590313503436
Ojiya-shi,15208,1.4399267964495714
Kamo-shi,15209,0.3570532378363047
Tokamachi-shi,15210,0.9094446840064709
Mitsuke-shi,15211,0.8043842348703109
Murakami-shi,15212,0.4397262410141615
Tsubame-shi,15213,0.9223814027939016
Itoigawa-shi,15216,0.7274484388438112
Myoko-shi,15217,1.5441567528489781
Gosen-shi,15218,0.7905044594629682
Joetsu-shi,15222,1.6973572567838962
Agano-shi,15223,0.8707826775850339
Sado-shi,15224,0.28775094445670246
Uonuma-shi,15225,0.4677401185855337
Minamiuonuma-shi,15226,1.0898588921219323
Tainai-shi,15227,1.113868777590646
Seiro-machi,15307,5.3648472068741615
Yahiko-mura,15342,0.8994064700097891
Tagami-machi,15361,1.4212427725581647
Aga-machi,15385,0.3896359720458992
Izumozaki-machi,15405,0.3798563091425777
Yuzawa-machi,15461,1.7768318018459397
Tsunan-machi,15482,0.6031068069307798
Kariwa-mura,15504,0.4392170948964774
Sekikawa-mura,15581,0.2537395645959766
Awashimaura-mura,15586,0.11330081160170671
Toyama-shi,16201,2.198371639071977
Takaoka-shi,16202,3.2470141931909713
Uozu-shi,16204,1.1950180113899826
Himi-shi,16205,1.3737676143413566
Namerikawa-shi,16206,3.83985116824739
Kurobe-shi,16207,0.2570029874984057
Tonami-shi,16208,2.011095675493491
Oyabe-shi,16209,0.9714768773918367
Nanto-shi,16210,0.4882172699361671
Imizu-shi,16211,4.9645348777895695
Funahashi-mura,16321,4.118628659567245
Kamiichi-machi,16322,0.5577788994582037
Tateyama-machi,16323,0.943562312538477
Nyuzen-machi,16342,0.6625569076551526
Asahi-machi,16343,0.2999712592225084
Kanazawa-shi,17201,2.105731475469109
Nanao-shi,17202,1.4752433628045145
Komatsu-shi,17203,1.0915629844333208
Wajima-shi,17204,0.5908657429579526
Suzu-shi,17205,0.21391275429093767
Kaga-shi,17206,1.046352805003036
Hakui-shi,17207,1.5017870721426059
Kahoku-shi,17209,1.8356519916725382
Hakusan-shi,17210,0.6876068732796766
Nomi-shi,17211,1.6117286967757636
Nonoichi-shi,17212,6.407959766147957
Kawakita-machi,17324,1.6703726341393468
Tsubata-machi,17361,0.7142753661802469
Uchinada-machi,17365,3.1547230929539096
Shika-machi,17384,0.8616658180419855
Hodatsushimizu-cho,17386,0.6626032826501806
Nakanoto-machi,17407,2.397573839058864
Anamizu-machi,17461,0.787731024840457
Noto-cho,17463,0.6179202594358589
Fukui-shi,18201,1.9839050449685842
Tsuruga-shi,18202,1.4601986166112144
Obama-shi,18204,0.6477572886273313
Ono-shi,18205,0.5713432336503081
Katsuyama-shi,18206,0.8472637844894452
Sabae-shi,18207,3.1816596446663463
Awara-shi,18208,1.1720974012705911
Echizen-shi,18209,1.7861609539620131
Sakai-shi,18210,1.4359699802908659
