CITY_ENG,JCODE,mean
Ichinoseki-shi,03209,0.21247264567715882
Rikuzentakata-shi,03210,0.2168054584463266
Kamaishi-shi,03211,0.33281263947836853
Ninohe-shi,03213,0.23159301286752876
Hachimantai-shi,03214,0.15166936102418352
Oshu-shi,03215,0.27226307020404283
Takizawa-shi,03216,0.7961540670128919
Shizukuishi-cho,03301,0.148037599510479
Kuzumaki-machi,03302,0.060055090023778505
Iwate-machi,03303,0.1352020614851275
Shiwa-cho,03321,0.4085087075488219
Yahaba-cho,03322,1.590714133929978
Nishiwaga-machi,03366,0.05106924337916041
Kanegasaki-cho,03381,0.5369053605267939
Hiraizumi-cho,03402,0.3849792162336932
Sumita-cho,03441,0.10202976623615141
Otsuchi-cho,03461,0.15641364095683655
Yamada-machi,03482,0.13396444348405756
Iwaizumi-cho,03483,0.044775586326400836
Tanohata-mura,03484,0.144431267483775
Fudai-mura,03485,0.2310687335177135
Karumai-machi,03501,0.20025403892355587
Noda-mura,03503,0.19367862756132628
Kunohe-mura,03506,0.17021903412688363
Hirono-cho,03507,0.17998847254321654
Ichinohe-machi,03524,0.15448088446927477
"Sendai-shi, Aoba-ku",04101,2.8935921835921
"Sendai-shi, Miyagino-ku",04102,17.17407972763985
"Sendai-shi, Wakabayashi-ku",04103,8.886475415456642
"Sendai-shi, Taihaku-ku",04104,2.3610211357446644
"Sendai-shi, Izumi-ku",04105,3.889424875060897
Ishinomaki-shi,04202,1.1703199270923732
Shiogama-shi,04203,7.303995953003734
Kesennuma-shi,04205,0.4326762995917057
Shiroishi-shi,04206,0.450796094962954
Natori-shi,04207,4.313886907521383
Kakuda-shi,04208,0.7867306151850572
Tagajo-shi,04209,19.00844837521307
Iwanuma-shi,04211,3.5247905555203936
Tome-shi,04212,0.5237295526334941
Kurihara-shi,04213,0.3099511774649771
Higashimatsushima-shi,04214,1.7543863291612833
Osaki-shi,04215,0.6582104558378337
Tomiya-shi,04216,3.171559555315163
Zao-machi,04301,0.31284085190288713
Shichikashuku-machi,04302,0.09917492633260308
Ogawara-machi,04321,2.237199130112491
Murata-machi,04322,0.8609753836191666
Shibata-machi,04323,2.047845147453506
Kawasaki-machi,04324,0.2618749729563299
Marumori-machi,04341,0.19623728090749265
Watari-cho,04361,1.7773471542648323
Yamamoto-cho,04362,0.6858192033279346
Matsushima-machi,04401,1.009508168388116
Shichigahama-machi,04404,15.717553879227586
Rifu-cho,04406,3.812511554943843
Taiwa-cho,04421,0.9184330465326204
Osato-cho,04422,0.6615504630226408
Ohira-mura,04424,1.1706783042581201
Shikama-cho,04444,0.26296595448780946
Kami-machi,04445,0.18288478619977422
Wakuya-cho,04501,0.8576581671885898
Misato-machi,04505,1.3858475568177624
Onagawa-cho,04581,0.6757021532610971
Minamisanriku-cho,04606,0.25469865513251894
Akita-shi,05201,1.254243772072902
Noshiro-shi,05202,0.35786037474648774
Yokote-shi,05203,0.5160855044848076
Odate-shi,05204,0.20423861368167287
Oga-shi,05206,0.5135660124327377
Yuzawa-shi,05207,0.19428674736953822
Kazuno-shi,05209,0.1750816837042826
Yurihonjo-shi,05210,0.2833995978063494
Katagami-shi,05211,1.0868840690230435
Daisen-shi,05212,0.38945889931843447
Kitaakita-shi,05213,0.06378606663846402
Nikaho-shi,05214,0.4304054682023966
Semboku-shi,05215,0.07233361469661101
Kosaka-machi,05303,0.279061410503631
Kamikoani-mura,05327,0.00987632544674402
Fujisato-machi,05346,-0.022026135851411287
Mitane-cho,05348,0.1561321910336409
Happou-cho,05349,0.02842937073097349
Gojome-machi,05361,0.19571580844389938
Hachirogata-machi,05363,0.9935282032385637
Ikawa-machi,05366,0.5239209454383558
Ogata-mura,05368,0.14695896295996053
Misato-cho,05434,0.3922209557235786
Ugo-machi,05463,0.20682836191863982
Higashinaruse-mura,05464,0.04471849970543603
Yamagata-shi,06201,2.3567472578258024
Yonezawa-shi,06202,0.6847109028780883
Tsuruoka-shi,06203,0.37059199961802425
Sakata-shi,06204,0.6802411075032248
Shinjo-shi,06205,0.6409674457578625
Sagae-shi,06206,1.0358696025673082
Kaminoyama-shi,06207,0.5568623776625423
Murayama-shi,06208,0.438307026231381
Nagai-shi,06209,0.4561296044550824
Tendo-shi,06210,2.0120447307448326
Higashine-shi,06211,0.9607207319212038
Obanazawa-shi,06212,0.20996836929821766
Nanyo-shi,06213,0.6969966932650122
Yamanobe-machi,06301,0.6308770352778534
Nakayama-machi,06302,1.3058625456316297
Kahoku-cho,06321,0.9905370855101017
Nishikawa-machi,06322,0.12082516980929679
Asahi-machi,06323,0.16576091372670887
Oe-machi,06324,0.30154790094797973
Oishida-machi,06341,0.3198699643074976
Kaneyama-machi,06361,0.1674793755810836
Mogami-machi,06362,0.10328506029530424
Funagata-machi,06363,0.19536680553245847
Mamurogawa-machi,06364,0.08373676132990564
Okura-mura,06365,0.07035183616601566
Sakegawa-mura,06366,0.17403692623584435
Tozawa-mura,06367,0.10667405463531825
Takahata-machi,06381,0.4624473317901188
Kawanishi-machi,06382,0.399269424230188
Oguni-machi,06401,0.05699657281332627
Shirataka-machi,06402,0.3728772403991267
Iide-machi,06403,0.1497993373277479
Mikawa-machi,06426,0.9297505457156883
Shonai-machi,06428,0.30601610968274395
Yuza-machi,06461,0.25661736533284646
Fukushima-shi,07201,1.2743801496075726
Aizuwakamatsu-shi,07202,1.1732704028867684
Koriyama-shi,07203,1.8631754575487962
Iwaki-shi,07204,0.6729477680915923
Shirakawa-shi,07205,0.9738150734271864
Sukagawa-shi,07207,0.9322658930073927
Kitakata-shi,07208,0.321822118205535
Soma-shi,07209,0.738032890787561
Nihonmatsu-shi,07210,0.6050124306708988
Tamura-shi,07211,0.34186882865829016
Minamisoma-shi,07212,0.5716515380668179
Date-shi,07213,0.6496294313434627
Motomiya-shi,07214,1.5649383322490666
Kori-machi,07301,0.9652256724517403
Kunimi-machi,07303,0.8576801722558879
Kawamata-machi,07308,0.3154307494528959
Otama-mura,07322,0.5008501779376827
Kagamiishi-machi,07342,2.3957750211234043
Tenei-mura,07344,0.15377098930901795
Shimogo-machi,07362,0.07286732980089292
Hinoemata-mura,07364,0.041084727436088396
Tadami-machi,07367,0.052379890962904484
Minamiaizu-machi,07368,0.08485128681374984
Kitashiobara-mura,07402,0.09098553342160638
Nishiaizu-machi,07405,0.1504821758975939
Bandai-machi,07407,0.4534554275689421
Inawashiro-machi,07408,0.2471734498689769
Aizubange-machi,07421,0.7277678108731226
Yugawa-mura,07422,1.2834511671755136
Yanaizu-machi,07423,0.17307621271868803
Mishima-machi,07444,0.1254254228670778
Kaneyama-machi,07445,0.046708217487216014
Showa-mura,07446,0.05003101310976205
Aizumisato-machi,07447,0.2583173256165357
Nishigo-mura,07461,0.6984732106196059
Izumizaki-mura,07464,1.0654987369397348
Nakajima-mura,07465,0.6607916640701305
Yabuki-machi,07466,1.334910845858192
Tanagura-machi,07481,0.387818462758039
Yamatsuri-machi,07482,0.13230454183188398
Hanawa-machi,07483,0.1446850406909959
Samegawa-mura,07484,0.11657810368459925
Ishikawa-machi,07501,0.3862813782887061
Tamakawa-mura,07502,0.7758067943991739
Hirata-mura,07503,0.2706104950957955
Asakawa-machi,07504,0.5131468404790835
Furudono-machi,07505,0.10811598161460674
Miharu-machi,07521,0.9453549074988191
Ono-machi,07522,0.4814365891018783
Hirono-machi,07541,1.312829873276055
Naraha-machi,07542,0.5065469863334039
Tomioka-machi,07543,0.5678743758795328
Kawauchi-mura,07544,0.09336112629713966
Okuma-machi,07545,0.5448813246370502
Futaba-machi,07546,0.368988748071304
Namie-machi,07547,0.15357729528971412
Katsurao-mura,07548,0.12310150379397618
Shinchi-machi,07561,0.9496826984668865
Iitate-mura,07564,0.11691119044663942
Mito-shi,08201,4.866658133243146
Hitachi-shi,08202,2.3862342648058283
Tsuchiura-shi,08203,7.461387000041527
Koga-shi,08204,5.881780365914127
Ishioka-shi,08205,1.8045452710983079
Yuki-shi,08207,4.282256351982244
Ryugasaki-shi,08208,3.693740759016002
Shimotsuma-shi,08210,3.038500773979032
Joso-shi,08211,2.8128951971211165
Hitachiota-shi,08212,0.5896075158007837
Takahagi-shi,08214,0.4446908213276956
Kitaibaraki-shi,08215,0.47806227055461614
Kasama-shi,08216,1.4769228614234873
Toride-shi,08217,5.4174177355585575
Ushiku-shi,08219,4.774754195364117
Tsukuba-shi,08220,4.3260912333197785
Hitachinaka-shi,08221,5.631478493899341
Kashima-shi,08222,5.542344743754131
Itako-shi,08223,1.4855141541707237
Moriya-shi,08224,8.522604336870542
Hitachiomiya-shi,08225,0.5790266382725775
Naka-shi,08226,2.0807351712514883
Chikusei-shi,08227,2.531332899898424
Bando-shi,08228,2.8310753290657336
Inashiki-shi,08229,0.9335748864623279
Kasumigaura-shi,08230,1.4747038691786196
Sakuragawa-shi,08231,1.1625997163015478
Kamisu-shi,08232,7.328567900130186
Namegata-shi,08233,0.7597633545538872
Hokota-shi,08234,0.768298064578195
Tsukubamirai-shi,08235,3.45026336286742
Omitama-shi,08236,1.6461199797087565
Ibaraki-machi,08302,1.5870460372838795
Oarai-machi,08309,3.5320270460560637
Shirosato-machi,08310,0.5154215509924759
Tokai-mura,08341,6.380505386245583
Daigo-machi,08364,0.22530169662723493
Miho-mura,08442,1.3862984700889744
Ami-machi,08443,3.224999406479476
Kawachi-machi,08447,0.858006208827903
Yachiyo-machi,08521,2.150799231489611
Goka-machi,08542,4.89219400767331
Sakai-machi,08546,3.4761255999886163
Tone-machi,08564,2.1855368162302713
Utsunomiya-shi,09201,4.569745331112708
Ashikaga-shi,09202,4.330948611900691
Tochigi-shi,09203,2.181512523409546
Sano-shi,09204,1.9660073289111841
Kanuma-shi,09205,0.8606397958757313
Nikko-shi,09206,0.30134028382592765
Oyama-shi,09208,4.518109458425099
Moka-shi,09209,2.4788153740207015
Ohtawara-shi,09210,0.8645423813741159
Yaita-shi,09211,0.7307125945867872
Nasushiobara-shi,09213,0.7360692774576816
Sakura-shi,09214,1.250307181044304
Nasukarasuyama-shi,09215,0.622644492630719
Shimotsuke-shi,09216,3.022835011600731
Kaminokawa-machi,09301,3.9714500482481214
Mashiko-machi,09342,0.8702150781657194
Motegi-machi,09343,0.4953060227866695
Ichikai-machi,09344,0.8295209973209271
Haga-machi,09345,1.814113224000178
Mibu-machi,09361,2.44547790690119
Nogi-machi,09364,4.138566848815489
Shioya-machi,09384,0.4439249932323324
Takanezawa-machi,09386,1.1736379019371737
Nasu-machi,09407,0.4657724782810418
Nakagawa-machi,09411,0.38564122504356985
Maebashi-shi,10201,4.128980319733362
Takasaki-shi,10202,3.0477274568133996
Kiryu-shi,10203,1.4028748325138054
Isesaki-shi,10204,7.329796655901103
Ota-shi,10205,6.048423770251558
Numata-shi,10206,0.37895910324137244
Tatebayashi-shi,10207,5.809948790536463
Shibukawa-shi,10208,1.3276671451933209
Fujioka-shi,10209,1.9356489533737653
Tomioka-shi,10210,1.696133406934957
Annaka-shi,10211,1.1771988508178817
Midori-shi,10212,1.0187981087867006
Shinto-mura,10344,1.5210308986806425
Yoshioka-machi,10345,3.3876448758269113
Ueno-mura,10366,0.12323037070497096
Kanna-machi,10367,0.18651311439323998
Shimonita-machi,10382,0.282575630732521
Nammoku-mura,10383,0.15500847066263929
Kanra-machi,10384,0.9714195675412071
Nakanojo-machi,10421,0.18159154136005057
Naganohara-machi,10424,0.32090992751918146
Tsumagoi-mura,10425,0.20354766758836712
Kusatsu-machi,10426,0.659289800783934
Takayama-mura,10428,0.2270769706609824
Higashiagatsuma-machi,10429,0.2658315022607077
Katashina-mura,10443,0.1653121898821555
Kawaba-mura,10444,0.15306404931163292
Showa-mura,10448,0.7902596013698818
Minakami-machi,10449,0.2168163854335962
Tamamura-machi,10464,4.582260205429856
Itakura-machi,10521,1.9417690674945605
Meiwa-machi,10522,2.808343257081504
Chiyoda-machi,10523,3.720314414587903
Oizumi-machi,10524,11.284225898523653
Ora-machi,10525,4.6826842747805815
"Saitama-shi, Nishi-ku",11101,11.769426952974023
"Saitama-shi, Kita-ku",11102,20.53370167997228
"Saitama-shi, Omiya-ku",11103,27.301153531979093
"Saitama-shi, Minuma-ku",11104,14.834576231045649
"Saitama-shi, Chuo-ku",11105,27.654345355816734
"Saitama-shi, Sakura-ku",11106,14.67367961456359
"Saitama-shi, Urawa-ku",11107,26.427851290831306
"Saitama-shi, Minami-ku",11108,28.33366756975425
"Saitama-shi, Midori-ku",11109,17.550576320105364
"Saitama-shi, Iwatsuki-ku",11110,11.138991614263375
Kawagoe-shi,11201,9.76345469598063
Kumagaya-shi,11202,6.1569149501189315
Kawaguchi-shi,11203,27.319396310699403
Gyoda-shi,11206,6.023657549006413
Chichibu-shi,11207,0.5685827421135585
Tokorozawa-shi,11208,15.089621590004866
Hanno-shi,11209,2.257066612383855
Kazo-shi,11210,4.600789119276103
Honjo-shi,11211,5.18116922358326
Higashimatsuyama-shi,11212,8.183978372721164
Kasukabe-shi,11214,11.142642839394515
Sayama-shi,11215,14.243082608141192
Hanyu-shi,11216,4.811934339695063
Konosu-shi,11217,6.8022263832639185
Fukaya-shi,11218,5.171341557006561
Ageo-shi,11219,13.960212257424205
Soka-shi,11221,28.5128505297449
Koshigaya-shi,11222,18.738891573162135
Warabi-shi,11223,31.72696593333403
Toda-shi,11224,28.146511972252664
Iruma-shi,11225,13.414705874172364
Asaka-shi,11227,26.093844860237702
Shiki-shi,11228,18.140137245791582
Wako-shi,11229,29.632531107689825
Niiza-shi,11230,22.233600312566107
Okegawa-shi,11231,9.991856891520296
Kuki-shi,11232,7.9586722536150765
Kitamoto-shi,11233,10.527127972168843
Yashio-shi,11234,28.472793478288533
Fujimi-shi,11235,17.331064478216597
Misato-shi,11237,22.0793097689477
Hasuda-shi,11238,9.55709105362596
Sakado-shi,11239,8.59375602131377
Satte-shi,11240,6.488119364159206
Tsurugashima-shi,11241,13.527786483293017
Hidaka-shi,11242,5.941968381807877
Yoshikawa-shi,11243,8.74916417480859
Fujimino-shi,11245,16.241078677875738
Shiraoka-shi,11246,8.7077724666607
Ina-machi,11301,11.100868395015379
Miyoshi-machi,11324,14.96925953538596
Moroyama-machi,11326,3.318386776033897
Ogose-machi,11327,1.6474928315302795
Namegawa-machi,11341,4.7953025662885675
Ranzan-machi,11342,4.117587776366512
Ogawa-machi,11343,2.6785803767227425
Kawajima-machi,11346,3.8555334435256436
Yoshimi-machi,11347,3.63028049475338
Hatoyama-machi,11348,3.715659203238108
Tokigawa-machi,11349,1.0043201082798259
Yokoze-machi,11361,1.0946852036487902
Minano-machi,11362,0.7049755762769336
Nagatoro-machi,11363,1.0863175571494483
Ogano-machi,11365,0.4726560138596687
Higashichichibu-mura,11369,0.6918956867115761
Misato-machi,11381,2.737784093313916
Kamikawa-machi,11383,1.5878884187239477
Kamisato-machi,11385,5.77377636706359
Yorii-machi,11408,2.9527583664907944
Miyashiro-machi,11442,6.329205151527158
Sugito-machi,11464,6.737981502471922
Matsubushi-machi,11465,6.023364293530517
"Chiba-shi, Chuo-ku",12101,26.898681106905354
"Chiba-shi, Hanamigawa-ku",12102,16.23410066695092
"Chiba-shi, Inage-ku",12103,21.190733454283638
"Chiba-shi, Wakaba-ku",12104,6.441805732255621
"Chiba-shi, Midori-ku",12105,5.234697837507532
"Chiba-shi, Mihama-ku",12106,25.027419398685502
Choshi-shi,12202,2.327876399405097
Ichikawa-shi,12203,27.30065928388075
Funabashi-shi,12204,18.72039944325568
Tateyama-shi,12205,0.8594185847830035
Kisarazu-shi,12206,4.8266970799434255
Matsudo-shi,12207,20.53868908690034
Noda-shi,12208,6.88376789159522
Mobara-shi,12210,2.80984231901683
Narita-shi,12211,3.544508029763331
Sakura-shi,12212,4.855780783780649
Togane-shi,12213,2.394418095344267
Asahi-shi,12215,1.8941515084079423
Narashino-shi,12216,22.119722184886015
Kashiwa-shi,12217,12.584962891727026
Katsuura-shi,12218,0.6030794691994296
Ichihara-shi,12219,5.376918351485881
Nagareyama-shi,12220,14.799797658790748
Yachiyo-shi,12221,11.362051803652054
Abiko-shi,12222,6.883351202617393
Kamogawa-shi,12223,0.6661814055074965
Kamagaya-shi,12224,14.89008360685451
Kimitsu-shi,12225,2.0216164211631593
Futtsu-shi,12226,1.138891308759108
Urayasu-shi,12227,42.574369016973655
Yotsukaido-shi,12228,7.586978579219353
Sodegaura-shi,12229,6.007240404768173
Yachimata-shi,12230,1.9422157224616239
Inzai-shi,12231,4.303144532493524
Shiroi-shi,12232,6.621247499391849
Tomisato-shi,12233,3.6154331529831896
Minamiboso-shi,12234,0.4885011782553157
Sosa-shi,12235,1.4305213797740641
Katori-shi,12236,0.9641699479756297
Sammu-shi,12237,1.143805436174874
Isumi-shi,12238,0.7268490046605932
Oamishirasato-shi,12239,2.1134358460884313
Shisui-machi,12322,5.725747018646983
Sakae-machi,12329,1.8014363051673359
Kozaki-machi,12342,0.400845613535475
Tako-machi,12347,1.238305753748578
Tonosho-machi,12349,1.4634681985611344
Kujukuri-machi,12403,1.4845425882556524
Shibayama-machi,12409,3.099817360030321
Yokoshibahikari-machi,12410,1.2022107227818715
Ichinomiya-machi,12421,1.7382123327893533
Mutsuzawa-machi,12422,0.7121563944357572
Chosei-mura,12423,2.086157737844927
Shirako-machi,12424,2.29414931757274
Nagara-machi,12426,1.161704617862732
Chonan-machi,12427,0.9068932995629435
Otaki-machi,12441,0.4838391381109048
Onjuku-machi,12443,0.8815852460608475
Kyonan-machi,12463,0.7201295554691322
Chiyoda-ku,13101,56.33687496099607
Chuo-ku,13102,57.31090600340827
Minato-ku,13103,54.62978507052332
Shinjuku-ku,13104,66.87880367321935
Bunkyo-ku,13105,48.035907573923346
Taito-ku,13106,64.68676024901274
Sumida-ku,13107,44.53158784614892
Koto-ku,13108,37.31316497517226
Shinagawa-ku,13109,39.76791793085754
Meguro-ku,13110,34.97576712370956
Ota-ku,13111,29.965757380424115
Setagaya-ku,13112,30.839213489466808
Shibuya-ku,13113,57.28233145341608
Nakano-ku,13114,42.498949150332145
Suginami-ku,13115,37.13128576954639
Toshima-ku,13116,60.902253286796466
Kita-ku,13117,37.10086459734885
Arakawa-ku,13118,48.65334773378717
Itabashi-ku,13119,41.453579291827225
Nerima-ku,13120,35.563403422033545
Adachi-ku,13121,43.188596010265016
Katsushika-ku,13122,41.2539075567622
Edogawa-ku,13123,36.857063677702335
Hachioji-shi,13201,10.015717924342061
Tachikawa-shi,13202,24.63967637921546
Musashino-shi,13203,35.57563392237172
Mitaka-shi,13204,24.125731582767404
Ome-shi,13205,3.8740819174546073
Fuchu-shi,13206,26.057399124579664
Akishima-shi,13207,20.760215519950567
Chofu-shi,13208,22.618459078807717
Machida-shi,13209,14.951014420013346
Koganei-shi,13210,22.738251036586888
Kodaira-shi,13211,24.869083581030765
Hino-shi,13212,19.794156150075576
Higashimurayama-shi,13213,22.15967521087022
Kokubunji-shi,13214,24.47369860358228
Kunitachi-shi,13215,28.189183003529987
Fussa-shi,13218,33.229567817742044
Komae-shi,13219,24.58529728225617
Higashiyamato-shi,13220,16.85149498640294
Kiyose-shi,13221,16.964745005181552
Higashikurume-shi,13222,24.091981548903966
Musashimurayama-shi,13223,17.361088573245198
Tama-shi,13224,20.79712056697534
Inagi-shi,13225,17.181695722202438
Hamura-shi,13227,19.974855354635633
Akiruno-shi,13228,4.136292565810108
Nishitokyo-shi,13229,29.474331690678838
Mizuho-machi,13303,17.02270320124602
Hinode-machi,13305,2.4918176220654358
Hinohara-mura,13307,0.49567501154610283
Okutama-machi,13308,0.3809477814644685
"Yokohama-shi, Tsurumi-ku",14101,29.490738887175414
"Yokohama-shi, Kanagawa-ku",14102,27.550115949987145
"Yokohama-shi, Nishi-ku",14103,51.33157295192487
"Yokohama-shi, Naka-ku",14104,49.72847540615072
"Yokohama-shi, Minami-ku",14105,24.09749610104497
"Yokohama-shi, Hodogaya-ku",14106,20.176143335013155
"Yokohama-shi, Isogo-ku",14107,23.437624906870486
"Yokohama-shi, Kanazawa-ku",14108,19.83394510928737
"Yokohama-shi, Kohoku-ku",14109,25.4745519129416
"Yokohama-shi, Totsuka-ku",14110,14.821990868297446
"Yokohama-shi, Konan-ku",14111,20.14953303672065
"Yokohama-shi, Asahi-ku",14112,13.755882557148015
"Yokohama-shi, Midori-ku",14113,17.411860352316356
"Yokohama-shi, Seya-ku",14114,16.69214207969304
"Yokohama-shi, Sakae-ku",14115,14.11598911097717
"Yokohama-shi, Izumi-ku",14116,11.160170652561211
"Yokohama-shi, Aoba-ku",14117,17.592567464226967
"Yokohama-shi, Tsuzuki-ku",14118,19.512116888032047
"Kawasaki-shi, Kawasaki-ku",14131,33.42397006663582
"Kawasaki-shi, Saiwai-ku",14132,28.67713254271541
"Kawasaki-shi, Nakahara-ku",14133,26.765141072858377
"Kawasaki-shi, Takatsu-ku",14134,24.69687006018583
"Kawasaki-shi, Tama-ku",14135,18.383789601622606
"Kawasaki-shi, Miyamae-ku",14136,21.431148308901808
"Kawasaki-shi, Asao-ku",14137,16.054424162620077
"Sagamihara-shi, Midori-ku",14151,2.3585484797753358
"Sagamihara-shi, Chuo-ku",14152,19.648571616186413
"Sagamihara-shi, Minami-ku",14153,18.449968812688038
Yokosuka-shi,14201,13.09791228388674
Hiratsuka-shi,14203,12.126225587765365
Kamakura-shi,14204,11.451983310140026
Fujisawa-shi,14205,15.179627020907969
Odawara-shi,14206,5.322936508982222
Chigasaki-shi,14207,15.152929303961308
Zushi-shi,14208,10.139830675200091
Miura-shi,14210,3.1798402304076863
Hadano-shi,14211,4.189729392509754
Atsugi-shi,14212,10.822045893297535
Yamato-shi,14213,19.337332992058258
Isehara-shi,14214,6.225745927994247
Ebina-shi,14215,15.964078673880266
Zama-shi,14216,16.80330729081194
Minamiashigara-shi,14217,1.7187731921779696
Ayase-shi,14218,14.42052734800482
Hayama-machi,14301,6.453745008645642
Samukawa-machi,14321,11.25796062873647
Oiso-machi,14341,4.82635101420187
Ninomiya-machi,14342,5.312583770385932
Nakai-machi,14361,4.442063862595466
Oi-machi,14362,5.314119931637382
Matsuda-machi,14363,2.119761669451939
Yamakita-machi,14364,0.7045975459345349
Kaisei-machi,14366,7.91691964214881
Hakone-machi,14382,1.5087174433753365
Manazuru-machi,14383,2.468912281883853
Yugawara-machi,14384,1.6529431258398295
Aikawa-machi,14401,4.867092644358209
Kiyokawa-mura,14402,0.7906191636175182
"Niigata-shi, Kita-ku",15101,3.099604165282313
"Niigata-shi, Higashi-ku",15102,8.483409435959038
"Niigata-shi, Chuo-ku",15103,15.548084104321843
"Niigata-shi, Konan-ku",15104,3.7748496610095277
"Niigata-shi, Akiha-ku",15105,1.8293210363246526
"Niigata-shi, Minami-ku",15106,1.673006972330367
"Niigata-shi, Nishi-ku",15107,4.002795581403878
"Niigata-shi, Nishikan-ku",15108,1.0865295034502944
Nagaoka-shi,15202,1.1037821178397509
Sanjo-shi,15204,0.722215156907548
Kashiwazaki-shi,15205,0.8819148802613956
Shibata-shi,15206,0.5971004872162566
Ojiya-shi,15208,0.8495716212631332
Kamo-shi,15209,0.49771021183955816
Tokamachi-shi,15210,0.32550989530963004
Mitsuke-shi,15211,1.6946292844954325
Murakami-shi,15212,0.17301311386635476
Tsubame-shi,15213,1.9524170643990877
Itoigawa-shi,15216,0.3425378876984563
Myoko-shi,15217,0.47740851587403055
Gosen-shi,15218,0.3824120983352488
Joetsu-shi,15222,0.9222890013113367
Agano-shi,15223,0.7227219593299965
Sado-shi,15224,0.18236088852926086
Uonuma-shi,15225,0.18031662416702776
Minamiuonuma-shi,15226,0.3633794580772688
Tainai-shi,15227,0.5774829625130707
Seiro-machi,15307,4.191324442206602
Yahiko-mura,15342,1.0307681307650534
Tagami-machi,15361,0.8135929562919216
Aga-machi,15385,0.102390162687735
Izumozaki-machi,15405,0.5539504347486205
Yuzawa-machi,15461,0.26933475491305076
Tsunan-machi,15482,0.20303783354152882
Kariwa-mura,15504,1.9496122864880732
Sekikawa-mura,15581,0.13151550982935833
Awashimaura-mura,15586,0.14708716748514922
Toyama-shi,16201,1.474754252773307
Takaoka-shi,16202,3.617822231829585
Uozu-shi,16204,0.9899940884680781
Himi-shi,16205,0.7729305328389903
Namerikawa-shi,16206,2.7994436567396916
Kurobe-shi,16207,0.4862933670340335
Tonami-shi,16208,1.7125738578636513
Oyabe-shi,16209,1.1746585683295345
Nanto-shi,16210,0.3918148174825125
Imizu-shi,16211,5.209251055746126
Funahashi-mura,16321,3.5590521458220143
Kamiichi-machi,16322,0.48444494332462223
Tateyama-machi,16323,0.48853941626845565
Nyuzen-machi,16342,1.2584700262455866
Asahi-machi,16343,0.33207727099415424
Kanazawa-shi,17201,3.8666239537182556
Nanao-shi,17202,0.8643883629591653
Komatsu-shi,17203,1.5302346232874935
Wajima-shi,17204,0.2828676288741939
Suzu-shi,17205,0.22560331061988262
Kaga-shi,17206,1.157702794630276
Hakui-shi,17207,1.189945743051056
Kahoku-shi,17209,2.1335526575238792
Hakusan-shi,17210,0.7727838950224952
Nomi-shi,17211,2.6351948025079217
Nonoichi-shi,17212,13.703866542847793
Kawakita-machi,17324,3.009044214420993
Tsubata-machi,17361,1.3479962292865872
Uchinada-machi,17365,4.16428043569406
Shika-machi,17384,0.6117760885707177
Hodatsushimizu-cho,17386,0.660441168376728
Nakanoto-machi,17407,1.5446397160323664
Anamizu-machi,17461,0.29561293923122334
Noto-cho,17463,0.3537665621005371
Fukui-shi,18201,2.0984606235436134
Tsuruga-shi,18202,1.4774568346366612
Obama-shi,18204,0.501564882702394
Ono-shi,18205,0.2180598705038646
Katsuyama-shi,18206,0.3942826419044133
Sabae-shi,18207,2.3967795888074073
Awara-shi,18208,1.1448803239811585
