CITY_ENG,JCODE,mean
Sakai-shi,18210,1.574911972242526
Eiheiji-cho,18322,0.9417419016287383
Ikeda-cho,18382,0.3687004789424843
Minamiechizen-cho,18404,0.3815580140460355
Echizen-cho,18423,0.5782557873212291
Mihama-cho,18442,0.5151938718537051
Takahama-cho,18481,1.0121901296593243
Oi-cho,18483,0.36359610747872906
Wakasa-cho,18501,0.5311298103907062
Kofu-shi,19201,3.666136688269295
Fujiyoshida-shi,19202,1.4755930788358707
Tsuru-shi,19204,0.789893331032882
Yamanashi-shi,19205,0.5503705163175249
Otsuki-shi,19206,0.6503770542950729
Nirasaki-shi,19207,1.2252122457499828
Minamiarupusu-shi,19208,1.114821424665498
Hokuto-shi,19209,0.5609529248643363
Kai-shi,19210,3.6409902447927767
Fuefuki-shi,19211,2.2527935899825047
Uenohara-shi,19212,0.8428546163737006
Koshu-shi,19213,0.5943016574524883
Chuo-shi,19214,4.069106365199471
Ichikawamisato-cho,19346,1.22971624088884
Hayakawa-cho,19364,0.14228871664758683
Minobu-cho,19365,0.4476847839536286
Nanbu-cho,19366,0.3808161586871225
Fujikawa-cho,19368,0.7124476254363665
Showa-cho,19384,22.64817609292781
Doshi-mura,19422,0.5528360942410299
Nishikatsura-cho,19423,0.9383311648909313
Oshino-mura,19424,1.927360999150707
Yamanakako-mura,19425,1.7629081612030078
Narusawa-mura,19429,0.4569814271127841
Fujikawaguchiko-machi,19430,0.8563878992021509
Kosuge-mura,19442,0.28991477550905065
Tabayama-mura,19443,0.21027385765374518
Nagano-shi,20201,1.4892830889156432
Matsumoto-shi,20202,0.9408557952124058
Ueda-shi,20203,1.1653478616676227
Okaya-shi,20204,2.1183588934807123
Iida-shi,20205,0.5737828666941499
Suwa-shi,20206,2.6346762032376296
Suzaka-shi,20207,1.1567831228444623
Komoro-shi,20208,1.7552813565361765
Ina-shi,20209,0.4192673307527417
Komagane-shi,20210,0.7750743074548883
Nakano-shi,20211,1.5036996298971383
Omachi-shi,20212,0.3777269794180349
Iiyama-shi,20213,0.8225927219592144
Chino-shi,20214,1.5677262425633056
Shiojiri-shi,20215,1.114145317374366
Saku-shi,20217,0.9334080169312454
Chikuma-shi,20218,1.8253585685624367
Tomi-shi,20219,1.213116665514371
Azumino-shi,20220,0.8271436511982322
Koumi-machi,20303,0.43074406776046653
Kawakami-mura,20304,0.45270721791260665
Minamimaki-mura,20305,0.3363934237135902
Minamiaiki-mura,20306,0.24615515404358004
Kitaaiki-mura,20307,0.19221335487668362
Sakuho-machi,20309,0.4181412823021978
Karuizawa-machi,20321,1.2177278155799978
Miyota-machi,20323,1.3810060630797905
Tateshina-machi,20324,1.113104800894279
Aoki-mura,20349,0.34484326116836306
Nagawa-machi,20350,0.6631178693842262
Shimosuwa-machi,20361,1.1149293323743579
Fujimi-machi,20362,1.1903786814146058
Hara-mura,20363,0.6234949430334115
Tatsuno-machi,20382,0.4945734098196103
Minowa-machi,20383,1.0183312322082425
Iijima-machi,20384,0.5647980815621921
Minamiminowa-mura,20385,1.2941521715048558
Nakagawa-mura,20386,0.37690899531793876
Miyada-mura,20388,0.530452454720027
Matsukawa-machi,20402,0.6833322908654532
Takamori-machi,20403,0.6995659365670247
Anan-cho,20404,0.2792474461147371
Achi-mura,20407,0.5639994933465708
Hiraya-mura,20409,0.24709943154024583
Neba-mura,20410,0.20694016348145872
Shimojo-mura,20411,0.4321628774983201
Urugi-mura,20412,0.1967627515418428
Tenryu-mura,20413,0.1766963952925919
Yasuoka-mura,20414,0.24015275501754804
Takagi-mura,20415,0.47594812660460406
Toyooka-mura,20416,0.3712734128392906
Oshika-mura,20417,0.15128415341446755
Agematsu-machi,20422,0.3363069080784853
Nagiso-machi,20423,0.2728591863901545
Kiso-mura,20425,0.32190327217480963
Otaki-mura,20429,0.22242406011104163
Okuwa-mura,20430,0.240386587268394
Kiso-machi,20432,0.35484621077765305
Omi-mura,20446,0.45959348530796174
Ikusaka-mura,20448,0.42775145428481265
Yamagata-mura,20450,0.9301063485749776
Asahi-mura,20451,0.49229166129841234
Chikuhoku-mura,20452,0.2804084074945274
Ikeda-machi,20481,0.5191558625534696
Matsukawa-mura,20482,0.470420283060525
Hakuba-mura,20485,0.8523669805965073
Otari-mura,20486,0.41212401104908203
Sakaki-machi,20521,1.3866597990706349
Obuse-machi,20541,1.7311729575901234
Takayama-mura,20543,0.5254403940105351
Yamanouchi-machi,20561,0.9197831938523886
Kijimadaira-mura,20562,0.37022697960372847
Nozawaonsen-mura,20563,0.7373749323259913
Shinano-machi,20583,1.014175511892779
Ogawa-mura,20588,0.356978290470094
Iizuna-machi,20590,1.2802813435682154
Sakae-mura,20602,0.34526844400184037
Gifu-shi,21201,7.401808028556152
Ogaki-shi,21202,3.5806901310876205
Takayama-shi,21203,0.46737157650339817
Tajimi-shi,21204,4.632879567702529
Seki-shi,21205,1.0331917059329845
Nakatsugawa-shi,21206,0.6176697995795628
Mino-shi,21207,0.9554851121516572
Mizunami-shi,21208,1.0907801085700164
Hashima-shi,21209,6.550264096997015
Ena-shi,21210,0.6140208854973274
Minokamo-shi,21211,3.7394349991722615
Toki-shi,21212,2.1563497759475134
Kakamigahara-shi,21213,6.674717402774763
Kani-shi,21214,5.025337996583451
Yamagata-shi,21215,0.593037555037314
Mizuho-shi,21216,7.130283726047319
Hida-shi,21217,0.4004055223585729
Motosu-shi,21218,0.7130812375301522
Gujo-shi,21219,1.0404969103639723
Gero-shi,21220,0.3861138810712641
Kaizu-shi,21221,3.5036362882974115
Ginan-cho,21302,25.076035725835705
Kasamatsu-cho,21303,10.408622620279091
Yoro-cho,21341,2.111104234794813
Tarui-cho,21361,1.7489232928239382
Sekigahara-cho,21362,1.3896048489959743
Godo-cho,21381,3.9231984385993806
Wanouchi-cho,21382,2.918230293934262
Anpachi-cho,21383,5.992842415244761
Ibigawa-cho,21401,0.3589459655822962
Ono-cho,21403,1.9682484295050866
Ikeda-cho,21404,1.7454598227652163
Kitagata-cho,21421,8.85277279460423
Sakahogi-cho,21501,3.1310513652268774
Tomika-cho,21502,1.7083712334285153
Kawabe-cho,21503,1.0007668051804566
Hichiso-cho,21504,0.37594549289764306
Yaotsu-cho,21505,0.5303384799983533
Shirakawa-cho,21506,0.3286266027931281
Higashishirakawa-mura,21507,0.3016504410429813
Mitake-cho,21521,1.3546613540086798
Shirakawa-mura,21604,0.307702559109724
"Shizuoka-shi, Aoi-ku",22101,0.8552504994187542
"Shizuoka-shi, Suruga-ku",22102,11.689707625973774
"Shizuoka-shi, Shimizu-ku",22103,3.8236356580964497
"Hamamatsu-shi, Naka-ku",22131,23.478859435942272
"Hamamatsu-shi, Higashi-ku",22132,11.969614047096915
"Hamamatsu-shi, Nishi-ku",22133,5.264414434051469
"Hamamatsu-shi, Minami-ku",22134,9.108317922974365
"Hamamatsu-shi, Kita-ku",22135,1.7800013451210015
"Hamamatsu-shi, Hamakita-ku",22136,4.832073087245165
"Hamamatsu-shi, Tenryu-ku",22137,0.27208736782013343
Numazu-shi,22203,4.374563208700724
Atami-shi,22205,2.9069703420517596
Mishima-shi,22206,5.509746953561556
Fujinomiya-shi,22207,1.223223329625215
Ito-shi,22208,1.6616117332389184
Shimada-shi,22209,1.4032132459874538
Fuji-shi,22210,4.601766852313762
Iwata-shi,22211,4.8113095307644045
Yaizu-shi,22212,7.691896079308029
Kakegawa-shi,22213,2.5201203392968763
Fujieda-shi,22214,2.4575444518646767
Gotemba-shi,22215,3.221635634798349
Fukuroi-shi,22216,3.9875804251553393
Shimoda-shi,22219,0.6572183144139129
Susono-shi,22220,2.6203749487637964
Kosai-shi,22221,4.223242235178628
Izu-shi,22222,0.47617426964536175
Omaezaki-shi,22223,3.0583438371302387
Kikugawa-shi,22224,2.5693689962337767
Izunokuni-shi,22225,1.6889252761325113
Makinohara-shi,22226,2.35835503818445
Higashiizu-cho,22301,0.5953218244904313
Kawazu-cho,22302,0.3572545755986487
Minamiizu-cho,22304,0.29719118876403733
Matsuzaki-cho,22305,0.3494006149954895
Nishiizu-cho,22306,0.3400972533858065
Kannami-cho,22325,1.871967336138268
Shimizu-cho,22341,11.921006026192144
Nagaizumi-cho,22342,7.025265408386104
Oyama-cho,22344,1.6594013187880239
Yoshida-cho,22424,7.011531828694262
Kawanehon-cho,22429,0.1842973060098114
Mori-machi,22461,0.9102970882878538
"Nagoya-shi, Chikusa-ku",23101,44.70483775391549
"Nagoya-shi, Higashi-ku",23102,67.55063387440016
"Nagoya-shi, Kita-ku",23103,33.11652676391777
"Nagoya-shi, Nishi-ku",23104,34.110153055207924
"Nagoya-shi, Nakamura-ku",23105,44.70110326487113
"Nagoya-shi, Naka-ku",23106,112.38819028559003
"Nagoya-shi, Showa-ku",23107,42.352558602010085
"Nagoya-shi, Mizuho-ku",23108,35.68646634350785
"Nagoya-shi, Atsuta-ku",23109,55.36074531710421
"Nagoya-shi, Nakagawa-ku",23110,30.19113977074586
"Nagoya-shi, Minato-ku",23111,25.796644893123464
"Nagoya-shi, Minami-ku",23112,35.49958721301257
"Nagoya-shi, Moriyama-ku",23113,18.9494985460856
"Nagoya-shi, Midori-ku",23114,24.44773976885799
"Nagoya-shi, Meito-ku",23115,30.475681125198147
"Nagoya-shi, Tempaku-ku",23116,26.607609721651855
Toyohashi-shi,23201,7.772225114043899
Okazaki-shi,23202,4.6256614931178675
Ichinomiya-shi,23203,12.081977652592869
Seto-shi,23204,4.840310421288392
Handa-shi,23205,13.839826182896962
Kasugai-shi,23206,13.34055473591173
Toyokawa-shi,23207,5.87532994007634
Tsushima-shi,23208,11.306074370513905
Hekinan-shi,23209,16.311098924638188
Kariya-shi,23210,17.183153066978274
Toyota-shi,23211,3.4178668171363467
Anjo-shi,23212,12.003408588739887
Nishio-shi,23213,4.820768449180027
Gamagori-shi,23214,6.421347719399786
Inuyama-shi,23215,5.330407361935708
Tokoname-shi,23216,10.802039445549866
Konan-shi,23217,11.491988430307801
Komaki-shi,23219,16.730895059300632
Inazawa-shi,23220,8.913421255821957
Shinshiro-shi,23221,0.6616037285523153
Tokai-shi,23222,28.734136790915866
Obu-shi,23223,15.560943600498822
Chita-shi,23224,10.672946848772293
Chiryu-shi,23225,17.11249358818533
Owariasahi-shi,23226,15.007964582202803
Takahama-shi,23227,12.223741206045599
Iwakura-shi,23228,17.349935123396282
Toyoake-shi,23229,13.674573272695737
Nisshin-shi,23230,12.272734073869474
Tahara-shi,23231,8.749535046751067
Aisai-shi,23232,4.835220082577018
Kiyosu-shi,23233,20.35800595414618
Kitanagoya-shi,23234,18.939909174115098
Yatomi-shi,23235,9.24447316750026
Miyoshi-shi,23236,15.045486599357535
Ama-shi,23237,12.312410737509783
Nagakute-shi,23238,15.418975768008575
Togo-cho,23302,11.702907790710862
Toyoyama-cho,23342,22.92346065427813
Oguchi-cho,23361,10.56557165003242
Fuso-cho,23362,9.828342985251442
Oharu-cho,23424,17.52491244354045
Kanie-cho,23425,14.850950211901397
Tobishima-mura,23427,15.6333351830199
Agui-cho,23441,5.702433195567885
Higashiura-cho,23442,7.344328731739983
Minamichita-cho,23445,1.7445332746191946
Mihama-cho,23446,2.047017756605011
Taketoyo-cho,23447,11.669764392563712
Kota-cho,23501,4.354829004061376
Shitara-cho,23561,0.3014105563374176
Toei-cho,23562,0.2675788910850357
Toyone-mura,23563,0.23066859833480213
Tsu-shi,24201,1.7846767233164869
Yokkaichi-shi,24202,10.463239389383748
Ise-shi,24203,2.3135934235614424
Matsusaka-shi,24204,1.2634736329937468
Kuwana-shi,24205,5.0562794432695055
Suzuka-shi,24207,4.988574451587261
Nabari-shi,24208,1.7492920482997767
Owase-shi,24209,0.5351254493807001
Kameyama-shi,24210,2.4448529310444758
Toba-shi,24211,0.8251935841732823
Kumano-shi,24212,0.2162412822365972
Inabe-shi,24214,1.923892889527809
Shima-shi,24215,1.0287967860863523
Iga-shi,24216,1.0868318095649079
Kisosaki-cho,24303,4.052897008620857
Toin-cho,24324,3.736118812576317
Komono-cho,24341,1.692858919669882
Asahi-cho,24343,8.954046293432015
Kawagoe-cho,24344,14.073758535855559
Taki-cho,24441,0.8151020120050207
Meiwa-cho,24442,1.6203967810711735
Odai-cho,24443,0.19745646979741321
Tamaki-cho,24461,1.6209120626190678
Watarai-cho,24470,0.2575799827045992
Taiki-cho,24471,0.28567226552810615
Minamiise-cho,24472,0.2457366435758024
Kihoku-cho,24543,0.2954649991897144
Mihama-cho,24561,0.26144946879648173
Kiho-cho,24562,0.5212877109874058
Otsu-shi,25201,2.677132348879994
Hikone-shi,25202,2.254323750300441
Nagahama-shi,25203,0.9306165920801538
Omihachiman-shi,25204,1.7724496178897708
Kusatsu-shi,25206,8.694929720370931
Moriyama-shi,25207,4.679690680313056
Ritto-shi,25208,6.963352399897065
Koka-shi,25209,1.2225891482340756
Yasu-shi,25210,2.7458933761226443
Konan-shi,25211,5.164203744956159
Takashima-shi,25212,0.5164649716850171
Higashiomi-shi,25213,1.522588852180762
Maibara-shi,25214,1.1118142903359887
Hino-cho,25383,1.114053210261593
Ryuo-cho,25384,3.4477335734419188
Aisho-cho,25425,4.324594109003748
Toyosato-cho,25441,3.474555889871373
Kora-cho,25442,2.959767521894971
Taga-cho,25443,1.0010023783180435
"Kyoto-shi, Kita-ku",26101,2.697346358921005
"Kyoto-shi, Kamigyo-ku",26102,22.09480504051226
"Kyoto-shi, Sakyo-ku",26103,1.9874411036247925
"Kyoto-shi, Nakagyo-ku",26104,38.442406995966465
"Kyoto-shi, Higashiyama-ku",26105,24.30240520150904
"Kyoto-shi, Shimogyo-ku",26106,39.39942769896481
"Kyoto-shi, Minami-ku",26107,29.726825872439452
"Kyoto-shi, Ukyo-ku",26108,1.6300296886916081
"Kyoto-shi, Fushimi-ku",26109,16.035171346635803
"Kyoto-shi, Yamashina-ku",26110,12.306848646862106
"Kyoto-shi, Nishikyo-ku",26111,6.611047828400748
Fukuchiyama-shi,26201,0.6659296252808169
Maizuru-shi,26202,0.9403158720444349
Ayabe-shi,26203,0.479497445490393
Uji-shi,26204,7.328905180038176
Miyazu-shi,26205,0.4385281323424439
Kameoka-shi,26206,1.3242626913935518
Joyo-shi,26207,6.092538918658339
Muko-shi,26208,17.68892814078421
Nagaokakyo-shi,26209,8.940945563978342
Yawata-shi,26210,12.451544388825532
Kyotanabe-shi,26211,7.153779547536498
Kyotango-shi,26212,0.3626856368065047
Nantan-shi,26213,0.3590911435790788
Kizugawa-shi,26214,3.2009500837991745
Oyamazaki-cho,26303,12.737821115146984
Kumiyama-cho,26322,13.877774319116655
Ide-cho,26343,2.054185357846865
Ujitawara-cho,26344,1.1519004953052718
Kasagi-cho,26364,0.47697518357378244
Wazuka-cho,26365,0.4730148807234172
Seika-cho,26366,6.712042871474003
Minamiyamashiro-mura,26367,0.39370479967046307
Kyotamba-cho,26407,0.38146185607270344
Ine-cho,26463,0.2080423010434868
Yosano-cho,26465,0.5468690884000095
"Osaka-shi, Miyakojima-ku",27102,58.40377434953716
"Osaka-shi, Fukushima-ku",27103,61.80362151195318
"Osaka-shi, Konohana-ku",27104,33.27244978374993
"Osaka-shi, Nishi-ku",27106,88.53021788453634
"Osaka-shi, Minato-ku",27107,46.1634778146054
"Osaka-shi, Taisho-ku",27108,36.731303977291226
"Osaka-shi, Tennoji-ku",27109,86.02291007907678
"Osaka-shi, Naniwa-ku",27111,118.88357729823582
"Osaka-shi, Nishiyodogawa-ku",27113,35.80885377500217
"Osaka-shi, Higashiyodogawa-ku",27114,38.7812336546879
"Osaka-shi, Higashinari-ku",27115,49.54398952980532
"Osaka-shi, Ikuno-ku",27116,45.675931313841794
"Osaka-shi, Asahi-ku",27117,39.429891746014576
"Osaka-shi, Joto-ku",27118,49.47698296616439
"Osaka-shi, Abeno-ku",27119,56.978322348734764
"Osaka-shi, Sumiyoshi-ku",27120,42.338120790860536
"Osaka-shi, Higashisumiyoshi-ku",27121,43.90750100410112
"Osaka-shi, Nishinari-ku",27122,53.98737040355665
"Osaka-shi, Yodogawa-ku",27123,48.40616026955034
"Osaka-shi, Tsurumi-ku",27124,44.92262551636988
"Osaka-shi, Suminoe-ku",27125,39.80009577198671
"Osaka-shi, Hirano-ku",27126,42.40939186112664
"Osaka-shi, Kita-ku",27127,101.81637021900852
"Osaka-shi, Chuo-ku",27128,105.12294375638737
"Sakai-shi, Sakai-ku",27141,36.502469347819414
"Sakai-shi, Naka-ku",27142,21.21989166204295
"Sakai-shi, Higashi-ku",27143,18.916270448246802
"Sakai-shi, Nishi-ku",27144,35.66348888022599
"Sakai-shi, Minami-ku",27145,11.876612894246124
"Sakai-shi, Kita-ku",27146,28.980704545692294
"Sakai-shi, Mihara-ku",27147,15.549297118185496
Kishiwada-shi,27202,9.956480319522646
Toyonaka-shi,27203,33.7620244907071
Ikeda-shi,27204,16.014969346806296
Suita-shi,27205,30.373852985582488
Izumiotsu-shi,27206,20.366286687680564
Takatsuki-shi,27207,9.164025044310819
Kaizuka-shi,27208,6.892766169992254
Moriguchi-shi,27209,32.99499123226049
Hirakata-shi,27210,17.9234427879372
Ibaraki-shi,27211,13.24689281767687
Yao-shi,27212,20.69273115130916
Izumisano-shi,27213,7.878175790098158
Tondabayashi-shi,27214,8.927559017622432
Neyagawa-shi,27215,25.043317315383792
Kawachinagano-shi,27216,3.101458341503559
Matsubara-shi,27217,26.9823143054384
Daito-shi,27218,20.190043654949196
Izumi-shi,27219,7.85747643939447
Minoh-shi,27220,10.722627408551393
Kashiwara-shi,27221,8.634084034611156
Habikino-shi,27222,11.573980347325659
Kadoma-shi,27223,29.607584100892403
Settsu-shi,27224,26.35025001227522
Takaishi-shi,27225,27.909062478301102
Fujiidera-shi,27226,21.021998644134843
Higashiosaka-shi,27227,24.516281808046614
Sennan-shi,27228,6.199820909974821
Shijonawate-shi,27229,9.522061930160662
Katano-shi,27230,7.9267629438230705
Osakasayama-shi,27231,16.37281150893064
Hannan-shi,27232,3.8364470948361635
Shimamoto-cho,27301,6.149520269801307
Toyono-cho,27321,1.5307874876751424
Nose-cho,27322,0.6273181107216764
Tadaoka-cho,27341,17.409187937633295
Kumatori-cho,27361,6.353419919417236
Tajiri-cho,27362,32.044220077677465
Misaki-cho,27366,1.5796881577938877
Taishi-cho,27381,3.7686853781906575
Kanan-cho,27382,2.7223189007767687
Chihayaakasaka-mura,27383,1.0946364456516904
"Kobe-shi, Higashinada-ku",28101,21.84090761740316
"Kobe-shi, Nada-ku",28102,14.588509156106248
"Kobe-shi, Hyogo-ku",28105,24.60364459710687
"Kobe-shi, Nagata-ku",28106,26.893221052016095
"Kobe-shi, Suma-ku",28107,15.586579439568887
"Kobe-shi, Tarumi-ku",28108,17.20751607983446
"Kobe-shi, Kita-ku",28109,4.356650388578396
"Kobe-shi, Chuo-ku",28110,31.906664800574152
"Kobe-shi, Nishi-ku",28111,7.534705592470574
Himeji-shi,28201,3.975613765629685
Amagasaki-shi,28202,28.505904587337586
Akashi-shi,28203,14.028922126724291
Nishinomiya-shi,28204,13.781272688390878
Sumoto-shi,28205,0.7631968541663302
Ashiya-shi,28206,14.44887107140571
Itami-shi,28207,24.430367748731783
Aioi-shi,28208,1.3864226475485866
Toyooka-shi,28209,0.3919017850450365
Kakogawa-shi,28210,10.093869651620626
Ako-shi,28212,1.7453718510041514
Nishiwaki-shi,28213,0.9790990097360298
Takarazuka-shi,28214,5.860596735358584
Miki-shi,28215,2.1239139737498514
Takasago-shi,28216,11.605077645932816
Kawanishi-shi,28217,7.395789484107756
Ono-shi,28218,2.191471906182873
Sanda-shi,28219,1.9316215105385768
Kasai-shi,28220,1.273445464903811
TambaSasayama-shi,28221,0.45791114686966444
Yabu-shi,28222,0.2967231539039696
Tamba-shi,28223,0.49116082905720254
Minamiawaji-shi,28224,0.6725391753728096
Asago-shi,28225,0.3953732225787982
Awaji-shi,28226,0.8272671588193449
Shiso-shi,28227,0.2533785331697468
Kato-shi,28228,1.4806475920714948
Tatsuno-shi,28229,1.4053448320961506
Inagawa-cho,28301,1.1332100503698916
Taka-cho,28365,0.3841486994753827
Inami-cho,28381,3.756728884308749
Harima-cho,28382,12.4284454091816
Ichikawa-cho,28442,0.496737473735835
Fukusaki-cho,28443,2.231742048647405
Kamikawa-cho,28446,0.2801870475626235
Taishi-cho,28464,4.782627128166555
Kamigori-cho,28481,0.4589645387266251
Sayo-cho,28501,0.28934325507542025
Kami-cho,28585,0.2938636285844941
Shinonsen-cho,28586,0.2574002001976313
Nara-shi,29201,4.5873699000143215
Yamatotakada-shi,29202,10.591879781737724
Yamatokoriyama-shi,29203,7.506703463437477
Tenri-shi,29204,3.346103852491111
Kashihara-shi,29205,7.829758047809708
Sakurai-shi,29206,1.8366618714598957
Gojo-shi,29207,0.631940730359022
Gose-shi,29208,1.987929309255385
Ikoma-shi,29209,7.046220182197188
Kashiba-shi,29210,10.38428183220643
Katsuragi-shi,29211,3.6880896806827814
Uda-shi,29212,0.5152821825240278
Yamazoe-mura,29322,0.7344671889957701
Heguri-cho,29342,2.89272193865867
Sango-cho,29343,6.189871741904268
Ikaruga-cho,29344,4.819232780342997
Ando-cho,29345,6.054765154908735
Kawanishi-cho,29361,4.766128067738888
Miyake-cho,29362,3.1719653339205336
Tawaramoto-cho,29363,4.603233528026012
Soni-mura,29385,0.23223950551980987
Mitsue-mura,29386,0.18209162655286068
Takatori-cho,29401,1.590225100833129
Asuka-mura,29402,1.1935339582142503
Kammaki-cho,29424,8.9303946855478
Oji-cho,29425,9.333302533283916
Koryo-cho,29426,6.134495207687562
Kawai-cho,29427,7.250896589631365
Yoshino-cho,29441,0.49313738314706973
Oyodo-cho,29442,1.3913777600415151
Shimoichi-cho,29443,0.5161469582905016
Kurotaki-mura,29444,0.2524936531904931
Tenkawa-mura,29446,0.1674395220592174
Nosegawa-mura,29447,0.12059131444457011
Totsukawa-mura,29449,0.10862679544552069
Shimokitayama-mura,29450,0.1397529721691805
Kamikitayama-mura,29451,0.11700585509103083
Kawakami-mura,29452,0.17897548977747468
Higashiyoshino-mura,29453,0.19443091934558954
Wakayama-shi,30201,7.056946092581922
Kainan-shi,30202,2.0193538288673616
Hashimoto-shi,30203,1.4373577022054036
Arida-shi,30204,2.9123095383330293
Gobo-shi,30205,2.175003360341765
Tanabe-shi,30206,0.2839142227816048
Shingu-shi,30207,0.38736643445411434
Kinokawa-shi,30208,1.1956486592968751
Iwade-shi,30209,3.642782978133663
Kimino-cho,30304,0.32659476158649575
Katsuragi-cho,30341,0.7192017142987812
Kudoyama-cho,30343,0.5945927108613863
Koya-cho,30344,0.2442404014249726
Yuasa-cho,30361,1.6150220027709807
Hirogawa-cho,30362,0.49395140755219213
Aridagawa-cho,30366,0.37765679627965787
Mihama-cho,30381,1.3998445836061684
Hidaka-cho,30382,0.39607607819207064
Yura-cho,30383,0.6240082143783939
Inami-cho,30390,0.3991288617137212
Minabe-cho,30391,0.3397331100881591
Hidakagawa-cho,30392,0.20294159387221555
Shirahama-cho,30401,0.5178687053213107
Kamitonda-cho,30404,0.8385604196535932
Susami-cho,30406,0.17917731602402504
Nachikatsuura-cho,30421,0.30114112045968006
Taiji-cho,30422,1.1621355578772588
Kozagawa-cho,30424,0.08644962430001404
Kitayama-mura,30427,0.1006300162655049
Kushimoto-cho,30428,0.37998447720982065
Tottori-shi,31201,0.8468724339260817
Yonago-shi,31202,2.5758831915612026
Kurayoshi-shi,31203,0.5558348387949941
Sakaiminato-shi,31204,3.621085663934995
Iwami-cho,31302,0.38456673539988034
Wakasa-cho,31325,0.2003924709819488
Chizu-cho,31328,0.22239451622806145
Yazu-cho,31329,0.3190273373620426
Misasa-cho,31364,0.2612313785015562
Yurihama-cho,31370,0.9368237107055095
Kotoura-cho,31371,0.41488306900573313
Hokuei-cho,31372,0.6936029432058393
Hiezu-son,31384,5.617047083393693
Daisen-cho,31386,0.46399782973672904
Nambu-cho,31389,0.2960598425531087
Hoki-cho,31390,0.4910180880801819
Nichinan-cho,31401,0.1354668365233588
Hino-cho,31402,0.2143230976477448
Kofu-cho,31403,0.3061369156808222
Matsue-shi,32201,1.102355924414043
Hamada-shi,32202,0.36401477531670057
Izumo-shi,32203,0.7760784898410836
Masuda-shi,32204,0.21669816837961345
Oda-shi,32205,0.28280881799365043
Yasugi-shi,32206,0.3896566666826425
Gotsu-shi,32207,0.36728748204782147
Unnan-shi,32209,0.30038302088041907
Okuizumo-cho,32343,0.23396447095684555
Iinan-cho,32386,0.2365946526165346
Kawamoto-machi,32441,0.1699602575173451
Misato-cho,32448,0.15121355466538733
Onan-cho,32449,0.21919219460824327
Tsuwano-cho,32501,0.17344719162311117
Yoshika-cho,32505,0.14471886005283116
Ama-cho,32525,0.4704341186889678
Nishinoshima-cho,32526,0.3474904484734343
Chibu-mura,32527,0.3192321001975716
Okinoshima-cho,32528,0.25457222780800176
"Okayama-shi, Kita-ku",33101,2.496498532784017
"Okayama-shi, Naka-ku",33102,7.142080717453831
"Okayama-shi, Higashi-ku",33103,2.085338893088658
"Okayama-shi, Minami-ku",33104,3.9654095628822708
Kurashiki-shi,33202,5.712559535589246
Tsuyama-shi,33203,0.5954009473104463
Tamano-shi,33204,1.572787151350931
Kasaoka-shi,33205,1.4525883435339975
Ibara-shi,33207,0.44938764837711975
Soja-shi,33208,0.7694127681559428
Takahashi-shi,33209,0.2448079381063626
Niimi-shi,33210,0.19091594246395716
Bizen-shi,33211,0.562598103642816
Setouchi-shi,33212,1.0021324529205202
Akaiwa-shi,33213,0.6008566334354479
Maniwa-shi,33214,0.2614733420871671
Mimasaka-shi,33215,0.29385709426259576
Asakuchi-shi,33216,1.3769471669267361
Wake-cho,33346,0.4203266255943008
Hayashima-cho,33423,7.055302263730026
Satosho-cho,33445,2.124094025475437
Yakage-cho,33461,0.4956669417363295
Shinjo-son,33586,0.14242811462977645
Kagamino-cho,33606,0.21230967549717278
Shoo-cho,33622,0.7784033144487966
Nagi-cho,33623,0.3593810721801369
Nishiawakura-son,33643,0.2383397652610151
Kumenan-cho,33663,0.2513541397673817
Misaki-cho,33666,0.27944827366367164
Kibichuo-cho,33681,0.25593315826461
"Hiroshima-shi, Naka-ku",34101,27.80432704318016
"Hiroshima-shi, Higashi-ku",34102,5.843143951462215
"Hiroshima-shi, Minami-ku",34103,15.970503137686327
"Hiroshima-shi, Nishi-ku",34104,14.308299895515978
"Hiroshima-shi, Asaminami-ku",34105,4.560974126392407
"Hiroshima-shi, Asakita-ku",34106,1.1395996174197114
"Hiroshima-shi, Aki-ku",34107,2.559793088910535
"Hiroshima-shi, Saeki-ku",34108,1.7643829900574026
Kure-shi,34202,1.5782009713329974
Takehara-shi,34203,0.6784953900787101
Mihara-shi,34204,0.8425072964450961
Onomichi-shi,34205,1.2519614075754004
Fukuyama-shi,34207,5.288781926617482
Fuchu-shi,34208,0.4580529111639574
Miyoshi-shi,34209,0.4567688954511443
Shobara-shi,34210,0.2541617557652271
Otake-shi,34211,1.7446406906147585
Higashihiroshima-shi,34212,1.076913033211921
Hatsukaichi-shi,34213,0.7119900599611215
Akitakata-shi,34214,0.33196501547396107
Etajima-shi,34215,0.9628700331002716
Fuchu-cho,34302,8.12854270419136
Kaita-cho,34304,5.265590271695288
Kumano-cho,34307,1.4607244437485636
Saka-cho,34309,3.704884522247399
Akiota-cho,34368,0.2436447456938848
Kitahiroshima-cho,34369,0.36541833608686414
Osakikamijima-cho,34431,0.4628903566557835
Sera-cho,34462,0.3235391515047968
Jinsekikogen-cho,34545,0.2021786058657741
Shimonoseki-shi,35201,0.9326565922244989
Ube-shi,35202,1.9533366563472048
Yamaguchi-shi,35203,0.5834343211163967
Hagi-shi,35204,0.2223644870226283
Hofu-shi,35206,1.8577267614141075
Kudamatsu-shi,35207,2.1556297506207405
